Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_teensy_string
2639415257.0,31.25548935,32.83694077,-0.2077365923188985,0.18286644410627645,9.73475824455275,-0.0609758874312076,0.5487806950496878,0.3658536057138602,-0.30715046370150956,0.03373178357103604,9.819958720865225,-0.6707318969543079,0.0609758874312076,0.18292708933582766,-0.38003119527288,-0.14539943527288002,9.867152004727119,-0.0609758874312076,0.5487806950496878,0.3658536057138602,-0.415202315716496,-0.056072065716496,9.966056084283503,-0.6707318969543079,0.0609758874312076,0.18292708933582766,31.25548935,32.83694077,2639415257.0,-0.37349546,-0.1388637,9.87368774,-0.00106423,0.00957803,0.00638535,-0.40701428,-0.04788403,9.97424412,-0.01170648,0.00106423,0.00319268,$ ; 31.25548935 ; 32.83694077 ; 2639415257 ; -0.37349546 ; -0.13886370 ; 9.87368774 ; -0.00106423 ; 0.00957803 ; 0.00638535 ; -0.40701428 ; -0.04788403 ; 9.97424412 ; -0.01170648 ; 0.00106423 ; 0.00319268 ; %
2639421356.0,31.01587486,32.78902054,0.21221276488017968,0.5423113006059793,9.657521931014434,0.0,0.30487829124044774,0.18292708933582766,0.08181623790761475,-0.1388744449527781,9.476175460407035,-0.8536584133323405,-0.0609758874312076,0.12195120190462007,0.041598643946272,0.213981163946272,9.79557637394627,0.0,0.30487829124044774,0.18292708933582766,-0.022503178660192004,-0.233192928660192,9.616553041339806,-0.8536584133323405,-0.0609758874312076,0.12195120190462007,31.01587486,32.78902054,2639421356.0,0.04788403,0.22026655,9.80186176,0.0,0.00532113,0.00319268,-0.01436521,-0.22505496,9.62469101,-0.01489915,-0.00106423,0.00212845,$ ; 31.01587486 ; 32.78902054 ; 2639421356 ; 0.04788403 ; 0.22026655 ; 9.80186176 ; 0.00000000 ; 0.00532113 ; 0.00319268 ; -0.01436521 ; -0.22505496 ; 9.62469101 ; -0.01489915 ; -0.00106423 ; 0.00212845 ; %
2639427453.0,31.01587486,33.02863312,0.1880341477020867,0.026504421636947818,9.676989095526876,0.12195120190462007,0.7317072114277204,-0.0609758874312076,0.08763100333394744,-0.040008591267140056,9.618524586936873,-0.7317072114277204,0.0609758874312076,0.3658536057138602,0.017656633946272,-0.303166406053728,9.80994157394627,0.12195120190462007,0.7317072114277204,-0.0609758874312076,-0.017965125883776002,-0.132886805883776,9.759954654116225,-0.7317072114277204,0.0609758874312076,0.3658536057138602,31.01587486,33.02863312,2639427453.0,0.02394202,-0.29688102,9.81622696,0.00212845,0.0127707,-0.00106423,-0.00957681,-0.12449849,9.76834297,-0.0127707,0.00106423,0.00638535,$ ; 31.01587486 ; 33.02863312 ; 2639427453 ; 0.02394202 ; -0.29688102 ; 9.81622696 ; 0.00212845 ; 0.01277070 ; -0.00106423 ; -0.00957681 ; -0.12449849 ; 9.76834297 ; -0.01277070 ; 0.00106423 ; 0.00638535 ; %
2639433551.0,31.39925766,32.78902054,0.597625503097021,-0.18293486115315116,9.633189766465078,-0.24390240380924014,0.30487829124044774,0.30487829124044774,0.186356459668011,-0.3149610046149215,9.420335678761388,-0.9756096152369605,0.3658536057138602,0.4878048076184803,0.429058755596832,-0.514256684403168,9.766445425596832,-0.24390240380924014,0.30487829124044774,0.30487829124044774,0.08284170133980799,-0.410363848660192,9.559092251339807,-0.9756096152369605,0.3658536057138602,0.4878048076184803,31.39925766,32.78902054,2639433551.0,0.4357447,-0.50757074,9.77313137,-0.0042569,0.00532113,0.00532113,0.09097967,-0.40222588,9.56723022,-0.0170276,0.00638535,0.0085138,$ ; 31.39925766 ; 32.78902054 ; 2639433551 ; 0.43574470 ; -0.50757074 ; 9.77313137 ; -0.00425690 ; 0.00532113 ; 0.00532113 ; 0.09097967 ; -0.40222588 ; 9.56723022 ; -0.01702760 ; 0.00638535 ; 0.00851380 ; %
2639439648.0,31.20756531,33.1244812,0.5358412191164496,-0.2067656797983905,9.643521323453582,-0.24390240380924014,1.0975608171415807,0.24390240380924014,-0.023794259182371588,-0.05328102734549079,9.455719996630574,-0.7926830988589281,0.6097560095231004,0.6097560095231004,0.36700979576411197,-0.537998464235888,9.776222505764112,-0.24390240380924014,1.0975608171415807,0.24390240380924014,-0.12819854795776,-0.14735215795776,9.59704895204224,-0.7926830988589281,0.6097560095231004,0.6097560095231004,31.20756531,33.1244812,2639439648.0,0.37349546,-0.5315128,9.78270817,-0.0042569,0.01915605,0.0042569,-0.11971009,-0.1388637,9.60553741,-0.01383493,0.01064225,0.01064225,$ ; 31.20756531 ; 33.12448120 ; 2639439648 ; 0.37349546 ; -0.53151280 ; 9.78270817 ; -0.00425690 ; 0.01915605 ; 0.00425690 ; -0.11971009 ; -0.13886370 ; 9.60553741 ; -0.01383493 ; 0.01064225 ; 0.01064225 ; %
2639445743.0,31.25548935,32.98071289,-0.04380422023462496,-0.10257444022828174,9.864085075850204,-0.4878048076184803,0.7317072114277204,0.7317072114277204,-0.06466704193602514,-0.2563891226635357,9.713018250545225,-0.6707318969543079,0.7926830988589281,-0.18292708933582766,-0.21722548527288002,-0.43270364527287997,9.99643877472712,-0.4878048076184803,0.7317072114277204,0.7317072114277204,-0.171143968827472,-0.34831488882747197,9.855772701172528,-0.6707318969543079,0.7926830988589281,-0.18292708933582766,31.25548935,32.98071289,2639445743.0,-0.21068975,-0.42616791,10.00297451,-0.0085138,0.0127707,0.0127707,-0.16280572,-0.33997664,9.86411095,-0.01170648,0.01383493,-0.00319268,$ ; 31.25548935 ; 32.98071289 ; 2639445743 ; -0.21068975 ; -0.42616791 ; 10.00297451 ; -0.00851380 ; 0.01277070 ; 0.01277070 ; -0.16280572 ; -0.33997664 ; 9.86411095 ; -0.01170648 ; 0.01383493 ; -0.00319268 ; %
2639451841.0,31.30341148,32.69317245,-0.07670318419337731,-0.0945601009862834,9.566296757271434,0.0,0.5487806950496878,0.18292708933582766,-0.29209991352180736,0.4161373467380699,9.847890301690368,-0.6097560095231004,0.4878048076184803,-0.0609758874312076,-0.246005984314304,-0.423176914314304,9.694719585685696,0.0,0.5487806950496878,0.18292708933582766,-0.40068690657576,0.32715041342424,9.99493668342424,-0.6097560095231004,0.4878048076184803,-0.0609758874312076,31.30341148,32.69317245,2639451841.0,-0.23942018,-0.41659111,9.70130539,0.0,0.00957803,0.00319268,-0.39264908,0.33518824,10.00297451,-0.01064225,0.0085138,-0.00106423,$ ; 31.30341148 ; 32.69317245 ; 2639451841 ; -0.23942018 ; -0.41659111 ; 9.70130539 ; 0.00000000 ; 0.00957803 ; 0.00319268 ; -0.39264908 ; 0.33518824 ; 10.00297451 ; -0.01064225 ; 0.00851380 ; -0.00106423 ; %
2639457939.0,31.20756531,32.69317245,0.2502431799963847,0.145964098861123,9.689349678426169,0.0,0.0,0.12195120190462007,-0.002609913783112037,-0.09758541203861663,9.651581941821389,-0.8536584133323405,0.4268294931450678,-0.24390240380924014,0.079705595764112,-0.183656594235888,9.824106495764113,0.0,0.0,0.12195120190462007,-0.10859429657576,-0.18999715657576,9.79382393342424,-0.8536584133323405,0.4268294931450678,-0.24390240380924014,31.20756531,32.69317245,2639457939.0,0.08619126,-0.17717093,9.83059216,0.0,0.0,0.00212845,-0.10055647,-0.18195933,9.80186176,-0.01489915,0.00744958,-0.0042569,$ ; 31.20756531 ; 32.69317245 ; 2639457939 ; 0.08619126 ; -0.17717093 ; 9.83059216 ; 0.00000000 ; 0.00000000 ; 0.00212845 ; -0.10055647 ; -0.18195933 ; 9.80186176 ; -0.01489915 ; 0.00744958 ; -0.00425690 ; %
2639464035.0,31.30341148,32.78902054,0.23658641039843023,-0.0878688366300333,9.762591597102928,0.0,0.4878048076184803,-0.30487829124044774,-0.0010830375818837608,-0.022878224651106963,9.836936521026388,-0.8536584133323405,0.18292708933582766,-0.18292708933582766,0.065240245685696,-0.418388484314304,9.895832335685697,0.0,0.4878048076184803,-0.30487829124044774,-0.108694438660192,-0.11348284866019201,9.980471341339806,-0.8536584133323405,0.18292708933582766,-0.18292708933582766,31.30341148,32.78902054,2639464035.0,0.07182605,-0.41180268,9.90241814,0.0,0.0085138,-0.00532113,-0.10055647,-0.10534488,9.98860931,-0.01489915,0.00319268,-0.00319268,$ ; 31.30341148 ; 32.78902054 ; 2639464035 ; 0.07182605 ; -0.41180268 ; 9.90241814 ; 0.00000000 ; 0.00851380 ; -0.00532113 ; -0.10055647 ; -0.10534488 ; 9.98860931 ; -0.01489915 ; 0.00319268 ; -0.00319268 ; %
2639470130.0,31.30341148,33.1244812,0.41859815027247754,-0.1253232377165808,9.799491954386355,-0.24390240380924014,-0.0609758874312076,0.12195120190462007,-0.04004769575987358,-0.08035629057440763,9.798327423233326,-0.7926830988589281,0.6097560095231004,0.18292708933582766,0.247199565685696,-0.456695734314304,9.934139525685696,-0.24390240380924014,-0.0609758874312076,0.12195120190462007,-0.14735215795776,-0.17129417795775997,9.94181366204224,-0.7926830988589281,0.6097560095231004,0.18292708933582766,31.30341148,33.1244812,2639470130.0,0.25378537,-0.45010993,9.94072533,-0.0042569,-0.00106423,0.00212845,-0.1388637,-0.16280572,9.95030212,-0.01383493,0.01064225,0.00319268,$ ; 31.30341148 ; 33.12448120 ; 2639470130 ; 0.25378537 ; -0.45010993 ; 9.94072533 ; -0.00425690 ; -0.00106423 ; 0.00212845 ; -0.13886370 ; -0.16280572 ; 9.95030212 ; -0.01383493 ; 0.01064225 ; 0.00319268 ; %
2639476228.0,31.20756531,32.64525223,0.3558760194445707,-0.049270951787171516,9.742543223575005,-0.6707318969543079,0.7926830988589281,0.3658536057138602,-0.12079862797262081,0.02996559789880782,9.788383188041811,-0.6097560095231004,0.3658536057138602,0.12195120190462007,0.185050465764112,-0.37998112423588803,9.876778875764114,-0.6707318969543079,0.7926830988589281,0.3658536057138602,-0.228254309529904,-0.060660199529904,9.932737570470096,-0.6097560095231004,0.3658536057138602,0.12195120190462007,31.20756531,32.64525223,2639476228.0,0.19153613,-0.37349546,9.88326454,-0.01170648,0.01383493,0.00638535,-0.22026655,-0.05267244,9.94072533,-0.01064225,0.00638535,0.00212845,$ ; 31.20756531 ; 32.64525223 ; 2639476228 ; 0.19153613 ; -0.37349546 ; 9.88326454 ; -0.01170648 ; 0.01383493 ; 0.00638535 ; -0.22026655 ; -0.05267244 ; 9.94072533 ; -0.01064225 ; 0.00638535 ; 0.00212845 ; %
2639482324.0,31.11172104,32.83694077,-0.19843713798725904,-0.03193445264691966,9.722782471596059,-0.5487806950496878,0.7926830988589281,0.30487829124044774,0.011218030098960238,-0.0015994203537203818,9.598967463340674,-0.5487806950496878,0.30487829124044774,0.0,-0.37030418614259203,-0.36072738614259203,9.852937023857407,-0.5487806950496878,0.7926830988589281,0.30487829124044774,-0.094379295716496,-0.094379295716496,9.741001344283504,-0.5487806950496878,0.30487829124044774,0.0,31.11172104,32.83694077,2639482324.0,-0.36391866,-0.35434186,9.85932255,-0.00957803,0.01383493,0.00532113,-0.08619126,-0.08619126,9.74918938,-0.00957803,0.00532113,0.0,$ ; 31.11172104 ; 32.83694077 ; 2639482324 ; -0.36391866 ; -0.35434186 ; 9.85932255 ; -0.00957803 ; 0.01383493 ; 0.00532113 ; -0.08619126 ; -0.08619126 ; 9.74918938 ; -0.00957803 ; 0.00532113 ; 0.00000000 ; %
2639488421.0,31.39925766,32.78902054,0.3400998560032727,0.11239760425006172,9.641558557078259,0.0,-0.0609758874312076,0.30487829124044774,-0.11225136408722929,0.006847445327836605,9.688410847147633,-0.8536584133323405,0.30487829124044774,-0.12195120190462007,0.170484985596832,-0.217375694403168,9.776022225596831,0.0,-0.0609758874312076,0.30487829124044774,-0.21882771866019202,-0.08475241866019201,9.832030981339807,-0.8536584133323405,0.30487829124044774,-0.12195120190462007,31.39925766,32.78902054,2639488421.0,0.17717093,-0.21068975,9.78270817,0.0,-0.00106423,0.00532113,-0.21068975,-0.07661445,9.84016895,-0.01489915,0.00532113,-0.00212845,$ ; 31.39925766 ; 32.78902054 ; 2639488421 ; 0.17717093 ; -0.21068975 ; 9.78270817 ; 0.00000000 ; -0.00106423 ; 0.00532113 ; -0.21068975 ; -0.07661445 ; 9.84016895 ; -0.01489915 ; 0.00532113 ; -0.00212845 ; %
2639494519.0,31.11172104,32.98071289,-0.059285473937806074,0.13581657527480118,9.753227487369257,0.0609758874312076,0.914634300763548,0.3658536057138602,0.03163569302992604,0.04937911429002265,9.765445693167173,-0.8536584133323405,0.24390240380924014,0.0,-0.231440486142592,-0.193133256142592,9.886455813857408,0.0609758874312076,0.914634300763548,0.3658536057138602,-0.075375898827472,-0.041857068827472,9.908445081172527,-0.8536584133323405,0.24390240380924014,0.0,31.11172104,32.98071289,2639494519.0,-0.22505496,-0.18674773,9.89284134,0.00106423,0.01596338,0.00638535,-0.06703765,-0.03351882,9.91678333,-0.01489915,0.0042569,0.0,$ ; 31.11172104 ; 32.98071289 ; 2639494519 ; -0.22505496 ; -0.18674773 ; 9.89284134 ; 0.00106423 ; 0.01596338 ; 0.00638535 ; -0.06703765 ; -0.03351882 ; 9.91678333 ; -0.01489915 ; 0.00425690 ; 0.00000000 ; %
2639500617.0,31.44717979,32.88486481,0.35191670846767287,-0.18286411100275346,9.828760165377261,-0.0609758874312076,0.0609758874312076,0.0609758874312076,0.01654693550201987,-0.1506251988055245,9.684980818880838,-0.6097560095231004,0.0609758874312076,0.0609758874312076,0.18001171655540799,-0.514306753444592,9.962719706555406,-0.0609758874312076,0.0609758874312076,0.0609758874312076,-0.089640966753488,-0.24286986675348798,9.827142443246512,-0.6097560095231004,0.0609758874312076,0.0609758874312076,31.44717979,32.88486481,2639500617.0,0.18674773,-0.50757074,9.96945572,-0.00106423,0.00106423,0.00106423,-0.08140286,-0.23463176,9.83538055,-0.01064225,0.00106423,0.00106423,$ ; 31.44717979 ; 32.88486481 ; 2639500617 ; 0.18674773 ; -0.50757074 ; 9.96945572 ; -0.00106423 ; 0.00106423 ; 0.00106423 ; -0.08140286 ; -0.23463176 ; 9.83538055 ; -0.01064225 ; 0.00106423 ; 0.00106423 ; %
2639506714.0,31.30341148,32.78902054,0.4608258798923336,-0.08724562169145786,9.742071773817225,-0.12195120190462007,0.6097560095231004,0.24390240380924014,0.040108949714614824,-0.19783665791331373,9.63779087651568,-0.7926830988589281,0.4878048076184803,0.0609758874312076,0.290295215685696,-0.418388484314304,9.876678735685697,-0.12195120190462007,0.6097560095231004,0.24390240380924014,-0.065598808660192,-0.290653758660192,9.779358601339807,-0.7926830988589281,0.4878048076184803,0.0609758874312076,31.30341148,32.78902054,2639506714.0,0.29688102,-0.41180268,9.88326454,-0.00212845,0.01064225,0.0042569,-0.05746084,-0.28251579,9.78749657,-0.01383493,0.0085138,0.00106423,$ ; 31.30341148 ; 32.78902054 ; 2639506714 ; 0.29688102 ; -0.41180268 ; 9.88326454 ; -0.00212845 ; 0.01064225 ; 0.00425690 ; -0.05746084 ; -0.28251579 ; 9.78749657 ; -0.01383493 ; 0.00851380 ; 0.00106423 ; %
2639512811.0,31.25548935,32.78902054,0.02161623278898403,-0.2985955338644732,9.77571890698958,-0.5487806950496878,0.6097560095231004,0.18292708933582766,-0.18339774238028622,-0.19014872633103166,9.77395774222287,-0.7926830988589281,0.4268294931450678,0.0,-0.15018783527288002,-0.6290281652728801,9.90545919472712,-0.5487806950496878,0.6097560095231004,0.18292708933582766,-0.290653758660192,-0.281076968660192,9.918222161339807,-0.7926830988589281,0.4268294931450678,0.0,31.25548935,32.78902054,2639512811.0,-0.1436521,-0.62249243,9.91199493,-0.00957803,0.01064225,0.00319268,-0.28251579,-0.272939,9.92636013,-0.01383493,0.00744958,0.0,$ ; 31.25548935 ; 32.78902054 ; 2639512811 ; -0.14365210 ; -0.62249243 ; 9.91199493 ; -0.00957803 ; 0.01064225 ; 0.00319268 ; -0.28251579 ; -0.27293900 ; 9.92636013 ; -0.01383493 ; 0.00744958 ; 0.00000000 ; %
2639518908.0,31.20756531,32.98071289,0.21308899225979744,-0.06865165442942327,9.781581674880208,-0.18292708933582766,0.5487806950496878,0.24390240380924014,-0.31194201500487545,0.05734448610407369,9.833992792161556,-0.7926830988589281,0.4268294931450678,-0.0609758874312076,0.041398365764112,-0.399134744235888,9.915086065764113,-0.18292708933582766,0.5487806950496878,0.24390240380924014,-0.42014092882747195,-0.032280268827472,9.980271061172527,-0.7926830988589281,0.4268294931450678,-0.0609758874312076,31.20756531,32.98071289,2639518908.0,0.04788403,-0.39264908,9.92157173,-0.00319268,0.00957803,0.0042569,-0.41180268,-0.02394202,9.98860931,-0.01383493,0.00744958,-0.00106423,$ ; 31.20756531 ; 32.98071289 ; 2639518908 ; 0.04788403 ; -0.39264908 ; 9.92157173 ; -0.00319268 ; 0.00957803 ; 0.00425690 ; -0.41180268 ; -0.02394202 ; 9.98860931 ; -0.01383493 ; 0.00744958 ; -0.00106423 ; %
2639525004.0,31.11172104,32.98071289,-0.11887206597835642,0.18419873631749895,9.92812706786144,-0.24390240380924014,0.18292708933582766,0.24390240380924014,-0.4041843170710868,0.048662982020246846,10.23304601536988,-1.0975608171415807,0.3658536057138602,-0.30487829124044774,-0.29368971614259204,-0.145249226142592,10.063626563857408,-0.24390240380924014,0.18292708933582766,0.24390240380924014,-0.515908988827472,-0.037068668827472,10.382497511172527,-1.0975608171415807,0.3658536057138602,-0.30487829124044774,31.11172104,32.98071289,2639525004.0,-0.28730419,-0.1388637,10.07001209,-0.0042569,0.00319268,0.0042569,-0.50757074,-0.02873042,10.39083576,-0.01915605,0.00638535,-0.00532113,$ ; 31.11172104 ; 32.98071289 ; 2639525004 ; -0.28730419 ; -0.13886370 ; 10.07001209 ; -0.00425690 ; 0.00319268 ; 0.00425690 ; -0.50757074 ; -0.02873042 ; 10.39083576 ; -0.01915605 ; 0.00638535 ; -0.00532113 ; %
2639531100.0,31.30341148,32.78902054,0.05228617076553933,-0.16418696687495873,9.91124520995137,-0.3658536057138602,0.4878048076184803,0.3658536057138602,0.18134154248849318,-0.5491979371773672,9.416085058842034,-0.6707318969543079,0.4878048076184803,-0.5487806950496878,-0.121507484314304,-0.495002954314304,10.044272695685697,-0.3658536057138602,0.4878048076184803,0.3658536057138602,0.078053291339808,-0.644995598660192,9.554303861339806,-0.6707318969543079,0.4878048076184803,-0.5487806950496878,31.30341148,32.78902054,2639531100.0,-0.11492168,-0.48841715,10.0508585,-0.00638535,0.0085138,0.00638535,0.08619126,-0.63685763,9.56244183,-0.01170648,0.0085138,-0.00957803,$ ; 31.30341148 ; 32.78902054 ; 2639531100 ; -0.11492168 ; -0.48841715 ; 10.05085850 ; -0.00638535 ; 0.00851380 ; 0.00638535 ; 0.08619126 ; -0.63685763 ; 9.56244183 ; -0.01170648 ; 0.00851380 ; -0.00957803 ; %
2639537198.0,31.44717979,32.83694077,0.3131442349815384,-0.0017447469611713549,9.775229447789853,-0.12195120190462007,0.6707318969543079,0.30487829124044774,-0.05539347399468219,-0.10739773369030438,9.646262216494788,-0.6707318969543079,0.24390240380924014,0.0,0.14170449655540798,-0.332347453444592,9.910047316555406,-0.12195120190462007,0.6707318969543079,0.30487829124044774,-0.161416945716496,-0.199724165716496,9.788885324283504,-0.6707318969543079,0.24390240380924014,0.0,31.44717979,32.83694077,2639537198.0,0.14844051,-0.32561144,9.91678333,-0.00212845,0.01170648,0.00532113,-0.15322891,-0.19153613,9.79707336,-0.01170648,0.0042569,0.0,$ ; 31.44717979 ; 32.83694077 ; 2639537198 ; 0.14844051 ; -0.32561144 ; 9.91678333 ; -0.00212845 ; 0.01170648 ; 0.00532113 ; -0.15322891 ; -0.19153613 ; 9.79707336 ; -0.01170648 ; 0.00425690 ; 0.00000000 ; %
2639543297.0,31.01587486,32.78902054,0.30735844114149863,-0.14025139508349535,9.68251808431697,-0.24390240380924014,0.4878048076184803,0.0609758874312076,0.17712408101980107,-0.25791889990349315,9.453441692894561,-0.7317072114277204,0.24390240380924014,0.0,0.137366713946272,-0.47076051605372804,9.814729973946271,-0.24390240380924014,0.4878048076184803,0.0609758874312076,0.07326489133980799,-0.35290300866019203,9.592611051339807,-0.7317072114277204,0.24390240380924014,0.0,31.01587486,32.78902054,2639543297.0,0.1436521,-0.46447513,9.82101536,-0.0042569,0.0085138,0.00106423,0.08140286,-0.34476504,9.60074902,-0.0127707,0.0042569,0.0,$ ; 31.01587486 ; 32.78902054 ; 2639543297 ; 0.14365210 ; -0.46447513 ; 9.82101536 ; -0.00425690 ; 0.00851380 ; 0.00106423 ; 0.08140286 ; -0.34476504 ; 9.60074902 ; -0.01277070 ; 0.00425690 ; 0.00000000 ; %
2639549396.0,31.39925766,33.1244812,0.3050667295554643,-0.09353772406027595,9.544550268366425,0.0,0.4878048076184803,0.3658536057138602,-0.20905301326806375,0.2990444721980594,9.558076272934802,-0.30487829124044774,0.30487829124044774,0.12195120190462007,0.136966155596832,-0.423277054403168,9.675465845596833,0.0,0.4878048076184803,0.3658536057138602,-0.31494627795776003,0.20698969204224002,9.702393732042239,-0.30487829124044774,0.30487829124044774,0.12195120190462007,31.39925766,33.1244812,2639549396.0,0.1436521,-0.41659111,9.68215179,0.0,0.0085138,0.00638535,-0.30645782,0.21547815,9.71088219,-0.00532113,0.00532113,0.00212845,$ ; 31.39925766 ; 33.12448120 ; 2639549396 ; 0.14365210 ; -0.41659111 ; 9.68215179 ; 0.00000000 ; 0.00851380 ; 0.00638535 ; -0.30645782 ; 0.21547815 ; 9.71088219 ; -0.00532113 ; 0.00532113 ; 0.00212845 ; %
2639555492.0,31.11172104,32.59732819,0.01718897191361705,-0.23155271824858292,9.78469170109964,-0.30487829124044774,0.6707318969543079,0.3658536057138602,-0.08533471656264485,-0.13469710700684984,10.036600542691085,-0.9756096152369605,0.30487829124044774,-0.3658536057138602,-0.154826036142592,-0.561840316142592,9.915186203857408,-0.30487829124044774,0.6707318969543079,0.3658536057138602,-0.194685418492912,-0.223415838492912,10.181784371507087,-0.9756096152369605,0.30487829124044774,-0.3658536057138602,31.11172104,32.59732819,2639555492.0,-0.14844051,-0.55545479,9.92157173,-0.00532113,0.01170648,0.00638535,-0.18674773,-0.21547815,10.18972206,-0.0170276,0.00532113,-0.00638535,$ ; 31.11172104 ; 32.59732819 ; 2639555492 ; -0.14844051 ; -0.55545479 ; 9.92157173 ; -0.00532113 ; 0.01170648 ; 0.00638535 ; -0.18674773 ; -0.21547815 ; 10.18972206 ; -0.01702760 ; 0.00532113 ; -0.00638535 ; %
2639561589.0,31.30341148,32.78902054,0.1238633293463275,-0.10191735310278062,9.900660815825265,0.18292708933582766,0.6097560095231004,0.30487829124044774,-0.08435765597708247,-0.16927634379959702,9.61290323117091,-0.914634300763548,0.12195120190462007,0.0,-0.049681434314304,-0.432753714314304,10.034695895685697,0.18292708933582766,0.6097560095231004,0.30487829124044774,-0.190097298660192,-0.261923338660192,9.755416601339807,-0.914634300763548,0.12195120190462007,0.0,31.30341148,32.78902054,2639561589.0,-0.04309563,-0.42616791,10.0412817,0.00319268,0.01064225,0.00532113,-0.18195933,-0.25378537,9.76355457,-0.01596338,0.00212845,0.0,$ ; 31.30341148 ; 32.78902054 ; 2639561589 ; -0.04309563 ; -0.42616791 ; 10.04128170 ; 0.00319268 ; 0.01064225 ; 0.00532113 ; -0.18195933 ; -0.25378537 ; 9.76355457 ; -0.01596338 ; 0.00212845 ; 0.00000000 ; %
2639567687.0,31.30341148,32.88486481,0.26403418459588235,-0.24096149490124205,9.688256547597915,-0.24390240380924014,0.24390240380924014,0.4878048076184803,-0.16395706676048585,-0.07101785916631093,9.811813619895592,-0.7317072114277204,0.0609758874312076,-0.30487829124044774,0.093970665685696,-0.571617394314304,9.819217955685696,-0.24390240380924014,0.24390240380924014,0.4878048076184803,-0.271600306753488,-0.16146701675348799,9.956429213246512,-0.7317072114277204,0.0609758874312076,-0.30487829124044774,31.30341148,32.88486481,2639567687.0,0.10055647,-0.56503159,9.82580376,-0.0042569,0.0042569,0.0085138,-0.2633622,-0.15322891,9.96466732,-0.0127707,0.00106423,-0.00532113,$ ; 31.30341148 ; 32.88486481 ; 2639567687 ; 0.10055647 ; -0.56503159 ; 9.82580376 ; -0.00425690 ; 0.00425690 ; 0.00851380 ; -0.26336220 ; -0.15322891 ; 9.96466732 ; -0.01277070 ; 0.00106423 ; -0.00532113 ; %
2639573785.0,31.30341148,32.69317245,0.2560380425499113,-0.14498612285597456,9.79138946704292,0.0,0.3658536057138602,0.12195120190462007,0.011319949431173001,-0.3028674799291273,9.623622065252464,-0.7317072114277204,0.3658536057138602,0.4878048076184803,0.084393865685696,-0.475849324314304,9.924562725685696,0.0,0.3658536057138602,0.12195120190462007,-0.09422908657576001,-0.39589851657576003,9.765093543424241,-0.7317072114277204,0.3658536057138602,0.4878048076184803,31.30341148,32.69317245,2639573785.0,0.09097967,-0.46926352,9.93114853,0.0,0.00638535,0.00212845,-0.08619126,-0.38786069,9.77313137,-0.0127707,0.00638535,0.0085138,$ ; 31.30341148 ; 32.69317245 ; 2639573785 ; 0.09097967 ; -0.46926352 ; 9.93114853 ; 0.00000000 ; 0.00638535 ; 0.00212845 ; -0.08619126 ; -0.38786069 ; 9.77313137 ; -0.01277070 ; 0.00638535 ; 0.00851380 ; %
2639579882.0,31.25548935,32.88486481,0.21807764352878942,-0.35028787291108077,9.822114172439685,-0.3658536057138602,0.6707318969543079,0.6097560095231004,-0.22170638346159122,-0.09947172775464493,9.768570853766665,-0.7317072114277204,0.24390240380924014,-0.24390240380924014,0.046136704727120004,-0.6817006152728801,9.95334318472712,-0.3658536057138602,0.6707318969543079,0.6097560095231004,-0.32906111675348804,-0.190197436753488,9.913333623246512,-0.7317072114277204,0.24390240380924014,-0.24390240380924014,31.25548935,32.88486481,2639579882.0,0.05267244,-0.67516488,9.95987892,-0.00638535,0.01170648,0.01064225,-0.32082301,-0.18195933,9.92157173,-0.0127707,0.0042569,-0.0042569,$ ; 31.25548935 ; 32.88486481 ; 2639579882 ; 0.05267244 ; -0.67516488 ; 9.95987892 ; -0.00638535 ; 0.01170648 ; 0.01064225 ; -0.32082301 ; -0.18195933 ; 9.92157173 ; -0.01277070 ; 0.00425690 ; -0.00425690 ; %
2639585980.0,31.25548935,33.1244812,0.1655171226607409,-0.1594848134635677,9.806413742999785,-0.3658536057138602,0.7926830988589281,0.3658536057138602,-0.14274927813428498,-0.1594838405545592,9.531141729448928,-0.5487806950496878,0.4878048076184803,0.0,-0.0065357352728800016,-0.49016448527288,9.93897799472712,-0.3658536057138602,0.7926830988589281,0.3658536057138602,-0.24790863795776,-0.25269702795776006,9.67366333204224,-0.5487806950496878,0.4878048076184803,0.0,31.25548935,33.1244812,2639585980.0,0.0,-0.48362875,9.94551373,-0.00638535,0.01383493,0.00638535,-0.23942018,-0.24420857,9.68215179,-0.00957803,0.0085138,0.0,$ ; 31.25548935 ; 33.12448120 ; 2639585980 ; 0.00000000 ; -0.48362875 ; 9.94551373 ; -0.00638535 ; 0.01383493 ; 0.00638535 ; -0.23942018 ; -0.24420857 ; 9.68215179 ; -0.00957803 ; 0.00851380 ; 0.00000000 ; %
