Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_teensy_string
718334234.0,31.73471642,33.41201782,1.2876015716688556,-0.022725608805512214,9.791831218699748,1.0975608171415807,-4.4512191559975305,0.0609758874312076,1.0082634958438195,-0.3902729694627647,9.474218445154264,-0.7926830988589281,0.6707318969543079,0.3658536057138602,1.118238348284384,-0.35658987171561596,9.933688898284382,1.0975608171415807,-4.4512191559975305,0.0609758874312076,0.905796173781664,-0.487629226218336,9.606325333781664,-0.7926830988589281,0.6707318969543079,0.3658536057138602,31.73471642,33.41201782,718334234.0,1.12527478,-0.34955344,9.94072533,0.01915605,-0.07768843,0.00106423,0.91458505,-0.47884035,9.61511421,-0.01383493,0.01170648,0.00638535,$ ; 31.73471642 ; 33.41201782 ; 718334234 ; 1.12527478 ; -0.34955344 ; 9.94072533 ; 0.01915605 ; -0.07768843 ; 0.00106423 ; 0.91458505 ; -0.47884035 ; 9.61511421 ; -0.01383493 ; 0.01170648 ; 0.00638535 ; %
718340331.0,31.63887215,33.17240143,1.5131808536017224,0.17736024792271823,9.50463014131805,1.0975608171415807,-4.999999851047218,-1.2195120190462008,-0.5076468688618628,-0.36942310760137087,9.366764342056126,-1.4024391083820285,1.5243903102866485,0.12195120190462007,1.34818186637768,-0.15537680362232,9.64648510637768,1.0975608171415807,-4.999999851047218,-1.2195120190462008,-0.611877365014064,-0.463436855014064,9.510807714985937,-1.4024391083820285,1.5243903102866485,0.12195120190462007,31.63887215,33.17240143,718340331.0,1.35511816,-0.14844051,9.6534214,0.01915605,-0.08726646,-0.0212845,-0.60333884,-0.45489833,9.51934624,-0.02447718,0.02660563,0.00212845,$ ; 31.63887215 ; 33.17240143 ; 718340331 ; 1.35511816 ; -0.14844051 ; 9.65342140 ; 0.01915605 ; -0.08726646 ; -0.02128450 ; -0.60333884 ; -0.45489833 ; 9.51934624 ; -0.02447718 ; 0.02660563 ; 0.00212845 ; %
718346427.0,31.73471642,33.02863312,1.0763775000769265,0.2722707456323245,9.695846470886138,-1.3414632209508206,-0.5487806950496878,-0.6707318969543079,-2.0632052760914346,-0.6587997006303163,9.702238229103033,-1.8292680285693008,1.4024391083820285,-1.2195120190462008,0.907548618284384,-0.059708871715616,9.837920918284382,-1.3414632209508206,-0.5487806950496878,-0.6707318969543079,-2.1727466958837756,-0.7458024358837759,9.860511034116223,-1.8292680285693008,1.4024391083820285,-1.2195120190462008,31.73471642,33.02863312,718346427.0,0.91458505,-0.05267244,9.84495735,-0.02341295,-0.00957803,-0.01170648,-2.16435838,-0.73741412,9.86889935,-0.03192675,0.02447718,-0.0212845,$ ; 31.73471642 ; 33.02863312 ; 718346427 ; 0.91458505 ; -0.05267244 ; 9.84495735 ; -0.02341295 ; -0.00957803 ; -0.01170648 ; -2.16435838 ; -0.73741412 ; 9.86889935 ; -0.03192675 ; 0.02447718 ; -0.02128450 ; %
718352524.0,31.83056259,33.22032547,-0.8019069635381159,-0.2879201749769875,9.686325293706213,-1.890243916000509,6.768292565143107,-0.30487829124044774,-1.95903825509112,0.026055426911996242,10.105837455762169,-0.6097560095231004,0.3658536057138602,-1.6463415121912683,-0.974394071794032,-0.615263811794032,9.809090388205968,-1.890243916000509,6.768292565143107,-0.30487829124044774,-2.0723903660510556,-0.056472626051056005,10.267324643948943,-0.6097560095231004,0.3658536057138602,-1.6463415121912683,31.83056259,33.22032547,718352524.0,-0.9672575,-0.60812724,9.81622696,-0.03299098,0.11812899,-0.00532113,-2.06380177,-0.04788403,10.27591324,-0.01064225,0.00638535,-0.02873408,$ ; 31.83056259 ; 33.22032547 ; 718352524 ; -0.96725750 ; -0.60812724 ; 9.81622696 ; -0.03299098 ; 0.11812899 ; -0.00532113 ; -2.06380177 ; -0.04788403 ; 10.27591324 ; -0.01064225 ; 0.00638535 ; -0.02873408 ; %
718358620.0,31.5909481,33.1244812,-1.330190845048916,-0.3636073850734166,10.15448197385807,-1.5243903102866485,9.268292490666717,1.890243916000509,0.3020346938734114,-0.09666666008976679,10.12005923077137,-0.7317072114277204,-0.5487806950496878,-1.3414632209508206,-1.51044486257488,-0.69162790257488,10.27860381742512,-1.5243903102866485,9.268292490666717,1.890243916000509,0.19262448204224,-0.18565938795776,10.26263638204224,-0.7317072114277204,-0.5487806950496878,-1.3414632209508206,31.5909481,33.1244812,718358620.0,-1.50355864,-0.68474168,10.28549004,-0.02660563,0.16176222,0.03299098,0.20111294,-0.17717093,10.27112484,-0.0127707,-0.00957803,-0.02341295,$ ; 31.59094810 ; 33.12448120 ; 718358620 ; -1.50355864 ; -0.68474168 ; 10.28549004 ; -0.02660563 ; 0.16176222 ; 0.03299098 ; 0.20111294 ; -0.17717093 ; 10.27112484 ; -0.01277070 ; -0.00957803 ; -0.02341295 ; %
718364718.0,31.78264046,33.17240143,-0.8188534747698613,-0.5880145287472194,9.85969341262454,0.24390240380924014,5.243902254856458,1.4634144228554409,1.3409430662573096,-0.18135295748702218,9.762277026777433,-0.30487829124044774,-0.3658536057138602,1.2804879064774084,-0.9934975927526081,-0.9168831627526081,9.98152280724739,0.24390240380924014,5.243902254856458,1.4634144228554409,1.236446344985936,-0.276689125014064,9.893879614985936,-0.30487829124044774,-0.3658536057138602,1.2804879064774084,31.78264046,33.17240143,718364718.0,-0.98641109,-0.90979666,9.98860931,0.0042569,0.09152336,0.0255414,1.24498487,-0.2681506,9.90241814,-0.00532113,-0.00638535,0.02234873,$ ; 31.78264046 ; 33.17240143 ; 718364718 ; -0.98641109 ; -0.90979666 ; 9.98860931 ; 0.00425690 ; 0.09152336 ; 0.02554140 ; 1.24498487 ; -0.26815060 ; 9.90241814 ; -0.00532113 ; -0.00638535 ; 0.02234873 ; %
718370817.0,31.44717979,33.17240143,0.5082344552927199,-0.16370395375464175,9.732885614001937,0.4268294931450678,-3.109755935046709,1.0975608171415807,2.382629159008281,0.11427442748774229,9.122868262836231,-0.7926830988589281,0.0,1.707316826664681,0.338029026555408,-0.49515316344459204,9.866951726555406,0.4268294931450678,-3.109755935046709,1.0975608171415807,2.2851066149859363,0.010615084985936002,9.242656424985936,-0.7926830988589281,0.0,1.707316826664681,31.44717979,33.17240143,718370817.0,0.34476504,-0.48841715,9.87368774,0.00744958,-0.05427548,0.01915605,2.29364514,0.01915361,9.25119495,-0.01383493,0.0,0.0297983,$ ; 31.44717979 ; 33.17240143 ; 718370817 ; 0.34476504 ; -0.48841715 ; 9.87368774 ; 0.00744958 ; -0.05427548 ; 0.01915605 ; 2.29364514 ; 0.01915361 ; 9.25119495 ; -0.01383493 ; 0.00000000 ; 0.02979830 ; %
718376915.0,31.73471642,33.31616974,1.2489501769302924,-0.18212082537330024,9.434321389048218,2.073171005336336,-7.9268286967581,-1.0975608171415807,1.0314923580547453,0.031829242464311465,9.340254375130753,-0.4878048076184803,0.7317072114277204,1.585365624760061,1.084719558284384,-0.514607171715616,9.569770588284383,2.073171005336336,-7.9268286967581,-1.0975608171415807,0.929838315855648,-0.06614957414435199,9.472350315855648,-0.4878048076184803,0.7317072114277204,1.585365624760061,31.73471642,33.31616974,718376915.0,1.09175599,-0.50757074,9.57680702,0.03618366,-0.13834926,-0.01915605,0.93852705,-0.05746084,9.48103905,-0.0085138,0.0127707,0.02766985,$ ; 31.73471642 ; 33.31616974 ; 718376915 ; 1.09175599 ; -0.50757074 ; 9.57680702 ; 0.03618366 ; -0.13834926 ; -0.01915605 ; 0.93852705 ; -0.05746084 ; 9.48103905 ; -0.00851380 ; 0.01277070 ; 0.02766985 ; %
718383010.0,31.78264046,33.17240143,1.3243197293632043,0.8314784849088799,9.622290363279467,1.707316826664681,-7.378049147624003,-1.5243903102866485,-1.160281316288884,-0.2875494002456197,9.622972820055539,-0.4268294931450678,1.0975608171415807,-0.0609758874312076,1.1564954672473922,0.500484237247392,9.770833267247392,1.707316826664681,-7.378049147624003,-1.5243903102866485,-1.267888585014064,-0.37724558501406397,9.774169644985935,-0.4268294931450678,1.0975608171415807,-0.0609758874312076,31.78264046,33.17240143,718383010.0,1.16358197,0.50757074,9.77791977,0.0297983,-0.12877125,-0.02660563,-1.25935006,-0.36870706,9.78270817,-0.00744958,0.01915605,-0.00106423,$ ; 31.78264046 ; 33.17240143 ; 718383010 ; 1.16358197 ; 0.50757074 ; 9.77791977 ; 0.02979830 ; -0.12877125 ; -0.02660563 ; -1.25935006 ; -0.36870706 ; 9.78270817 ; -0.00744958 ; 0.01915605 ; -0.00106423 ; %
718389105.0,31.73471642,33.1244812,0.9833150473127676,0.21072326246497672,9.87680223756621,-1.8292680285693008,-0.5487806950496878,-0.9756096152369605,-1.8754106300718312,-0.7365269952874447,9.88472307043124,-1.3414632209508206,0.8536584133323405,-1.4634144228554409,0.8117805282843841,-0.121958111715616,10.019880068284383,-1.8292680285693008,-0.5487806950496878,-0.9756096152369605,-1.98609904795776,-0.82251701795776,10.04237004204224,-1.3414632209508206,0.8536584133323405,-1.4634144228554409,31.73471642,33.1244812,718389105.0,0.81881696,-0.11492168,10.0269165,-0.03192675,-0.00957803,-0.0170276,-1.97761059,-0.81402856,10.0508585,-0.02341295,0.01489915,-0.0255414,$ ; 31.73471642 ; 33.12448120 ; 718389105 ; 0.81881696 ; -0.11492168 ; 10.02691650 ; -0.03192675 ; -0.00957803 ; -0.01702760 ; -1.97761059 ; -0.81402856 ; 10.05085850 ; -0.02341295 ; 0.01489915 ; -0.02554140 ; %
718395201.0,31.54302597,33.31616974,-0.6240618122153877,-0.49208919951077945,9.758302749929321,-1.6463415121912683,6.707317250669694,-0.30487829124044774,-1.4998089484604658,-0.05457725981260341,10.166817508885366,-0.18292708933582766,0.7926830988589281,-1.5243903102866485,-0.7969227235334561,-0.820864713533456,9.881216786466544,-1.6463415121912683,6.707317250669694,-0.30487829124044774,-1.612803864144352,-0.137975624144352,10.324686245855649,-0.18292708933582766,0.7926830988589281,-1.5243903102866485,31.54302597,33.31616974,718395201.0,-0.79008657,-0.81402856,9.88805294,-0.02873408,0.11706477,-0.00532113,-1.60411513,-0.12928689,10.33337498,-0.00319268,0.01383493,-0.02660563,$ ; 31.54302597 ; 33.31616974 ; 718395201 ; -0.79008657 ; -0.81402856 ; 9.88805294 ; -0.02873408 ; 0.11706477 ; -0.00532113 ; -1.60411513 ; -0.12928689 ; 10.33337498 ; -0.00319268 ; 0.01383493 ; -0.02660563 ; %
718401298.0,31.78264046,33.1244812,-0.9977342447164802,-0.1834652479834751,9.677280150756772,-0.6707318969543079,8.353658762860963,1.7682927140958886,0.9043244713546407,0.4844351251264661,9.495405443652693,-0.3658536057138602,-0.5487806950496878,-0.4878048076184803,-1.170668472752608,-0.509868842752608,9.799563657247392,-0.6707318969543079,8.353658762860963,1.7682927140958886,0.80075170204224,0.38894902204223997,9.63056775204224,-0.3658536057138602,-0.5487806950496878,-0.4878048076184803,31.78264046,33.1244812,718401298.0,-1.16358197,-0.50278234,9.80665016,-0.01170648,0.14579885,0.03086253,0.80924016,0.39743748,9.63905621,-0.00638535,-0.00957803,-0.0085138,$ ; 31.78264046 ; 33.12448120 ; 718401298 ; -1.16358197 ; -0.50278234 ; 9.80665016 ; -0.01170648 ; 0.14579885 ; 0.03086253 ; 0.80924016 ; 0.39743748 ; 9.63905621 ; -0.00638535 ; -0.00957803 ; -0.00851380 ; %
718407396.0,31.78264046,33.22032547,-0.77191378030136,-0.11227431541855742,9.424354576839997,0.12195120190462007,3.719512517527605,1.5243903102866485,1.3149183004153977,0.12702472771915604,9.485243364246875,-0.30487829124044774,-0.4268294931450678,1.707316826664681,-0.940825152752608,-0.43804280275260804,9.545778527247391,0.12195120190462007,3.719512517527605,1.5243903102866485,1.212454273948944,0.029718633948943998,9.616102413948942,-0.30487829124044774,-0.4268294931450678,1.707316826664681,31.78264046,33.22032547,718407396.0,-0.93373865,-0.4309563,9.55286503,0.00212845,0.06491774,0.02660563,1.22104287,0.03830723,9.62469101,-0.00532113,-0.00744958,0.0297983,$ ; 31.78264046 ; 33.22032547 ; 718407396 ; -0.93373865 ; -0.43095630 ; 9.55286503 ; 0.00212845 ; 0.06491774 ; 0.02660563 ; 1.22104287 ; 0.03830723 ; 9.62469101 ; -0.00532113 ; -0.00744958 ; 0.02979830 ; %
718413494.0,31.39925766,33.17240143,0.5867097015356798,-0.14522334727888273,9.533596034233364,0.6707318969543079,-3.2317071369513295,1.707316826664681,2.1892295699629245,0.4841818465201352,9.391696601545302,-0.4268294931450678,0.0609758874312076,1.9512198034317163,0.419481965596832,-0.475949464403168,9.665889055596832,0.6707318969543079,-3.2317071369513295,1.707316826664681,2.088782274985936,0.384110554985936,9.515596114985936,-0.4268294931450678,0.0609758874312076,1.9512198034317163,31.39925766,33.17240143,718413494.0,0.42616791,-0.46926352,9.672575,0.01170648,-0.05640393,0.0297983,2.0973208,0.39264908,9.52413464,-0.00744958,0.00106423,0.03405521,$ ; 31.39925766 ; 33.17240143 ; 718413494 ; 0.42616791 ; -0.46926352 ; 9.67257500 ; 0.01170648 ; -0.05640393 ; 0.02979830 ; 2.09732080 ; 0.39264908 ; 9.52413464 ; -0.00744958 ; 0.00106423 ; 0.03405521 ; %
718419591.0,31.63887215,33.1244812,1.1452807671746865,0.1299933762811733,9.843445958121755,2.378048723618989,-6.585365475807279,-0.3658536057138602,0.37653813422657056,-0.40535664998404536,9.916742115402318,-0.6707318969543079,0.914634300763548,1.2195120190462008,0.97468640637768,-0.20326083362232,9.986461416377681,2.378048723618989,-6.585365475807279,-0.3658536057138602,0.26923894204223997,-0.49690560795776006,10.05673523204224,-0.6707318969543079,0.914634300763548,1.2195120190462008,31.63887215,33.1244812,718419591.0,0.9816227,-0.19632454,9.99339771,0.04150478,-0.11493631,-0.00638535,0.2777274,-0.48841715,10.06522369,-0.01170648,0.01596338,0.0212845,$ ; 31.63887215 ; 33.12448120 ; 718419591 ; 0.98162270 ; -0.19632454 ; 9.99339771 ; 0.04150478 ; -0.11493631 ; -0.00638535 ; 0.27772740 ; -0.48841715 ; 10.06522369 ; -0.01170648 ; 0.01596338 ; 0.02128450 ; %
718425687.0,31.92640877,33.1244812,1.24690992483273,0.9183217682894452,9.896085866632383,1.5243903102866485,-4.939024536573806,-0.9756096152369605,-1.5917387040917497,-0.4168989180447041,10.04812518635078,-1.2195120190462008,1.4634144228554409,-0.3658536057138602,1.074942478117104,0.5865253281171039,10.048410188117103,1.5243903102866485,-4.939024536573806,-0.9756096152369605,-1.70358327795776,-0.50169400795776,10.20517559204224,-1.2195120190462008,1.4634144228554409,-0.3658536057138602,31.92640877,33.1244812,718425687.0,1.08217919,0.59376204,10.0556469,0.02660563,-0.08620224,-0.0170276,-1.69509482,-0.49320555,10.21366405,-0.0212845,0.0255414,-0.00638535,$ ; 31.92640877 ; 33.12448120 ; 718425687 ; 1.08217919 ; 0.59376204 ; 10.05564690 ; 0.02660563 ; -0.08620224 ; -0.01702760 ; -1.69509482 ; -0.49320555 ; 10.21366405 ; -0.02128450 ; 0.02554140 ; -0.00638535 ; %
718431784.0,31.92640877,33.17240143,0.49822401908904185,-0.20084205443127828,10.078009448909718,-1.8292680285693008,2.073171005336336,-0.7317072114277204,-1.5229551016985208,-0.8778197504921859,9.754639949550313,-0.7926830988589281,0.7926830988589281,-1.707316826664681,0.323163128117104,-0.5339611118828961,10.216004138117103,-1.8292680285693008,2.073171005336336,-0.7317072114277204,-1.631807245014064,-0.966219225014064,9.908244804985936,-0.7926830988589281,0.7926830988589281,-1.707316826664681,31.92640877,33.17240143,718431784.0,0.33039984,-0.5267244,10.22324085,-0.03192675,0.03618366,-0.0127707,-1.62326872,-0.9576807,9.91678333,-0.01383493,0.01383493,-0.0297983,$ ; 31.92640877 ; 33.17240143 ; 718431784 ; 0.33039984 ; -0.52672440 ; 10.22324085 ; -0.03192675 ; 0.03618366 ; -0.01277070 ; -1.62326872 ; -0.95768070 ; 9.91678333 ; -0.01383493 ; 0.01383493 ; -0.02979830 ; %
718437882.0,31.63887215,33.17240143,-0.7445759820863728,-0.48812505218363794,9.688097158954292,-2.499999925523609,6.585365475807279,0.0,-0.9026926455722977,-0.03262544671901141,9.534063662852086,-0.7926830988589281,0.30487829124044774,-1.585365624760061,-0.91673295362232,-0.8161764536223199,9.80929066637768,-2.499999925523609,6.585365475807279,0.0,-1.0093148150140638,-0.123460205014064,9.683190064985936,-0.7926830988589281,0.30487829124044774,-1.585365624760061,31.63887215,33.17240143,718437882.0,-0.90979666,-0.80924016,9.81622696,-0.04363323,0.11493631,0.0,-1.00077629,-0.11492168,9.69172859,-0.01383493,0.00532113,-0.02766985,$ ; 31.63887215 ; 33.17240143 ; 718437882 ; -0.90979666 ; -0.80924016 ; 9.81622696 ; -0.04363323 ; 0.11493631 ; 0.00000000 ; -1.00077629 ; -0.11492168 ; 9.69172859 ; -0.01383493 ; 0.00532113 ; -0.02766985 ; %
718443978.0,31.30341148,33.17240143,-0.9784891335641253,-0.6365901270531821,9.686854116329554,-1.2195120190462008,6.402438959429246,0.9756096152369605,-0.1360666276724448,0.3551779241093946,9.710796003318926,-0.5487806950496878,-0.12195120190462007,-0.4268294931450678,-1.151014174314304,-0.964266504314304,9.804852755685696,-1.2195120190462008,6.402438959429246,0.9756096152369605,-0.243170285014064,0.264400474985936,9.855572424985937,-0.5487806950496878,-0.12195120190462007,-0.4268294931450678,31.30341148,33.17240143,718443978.0,-1.14442837,-0.9576807,9.81143856,-0.0212845,0.11174364,0.0170276,-0.23463176,0.272939,9.86411095,-0.00957803,-0.00212845,-0.00744958,$ ; 31.30341148 ; 33.17240143 ; 718443978 ; -1.14442837 ; -0.95768070 ; 9.81143856 ; -0.02128450 ; 0.11174364 ; 0.01702760 ; -0.23463176 ; 0.27293900 ; 9.86411095 ; -0.00957803 ; -0.00212845 ; -0.00744958 ; %
718450077.0,31.92640877,33.41201782,-0.9399424939093777,-0.4362692787971789,9.740693875615392,-0.24390240380924014,2.378048723618989,0.9756096152369605,0.8375728972656765,0.1389009606935971,9.585798067664745,-0.0609758874312076,-0.4878048076184803,1.036585502668168,-1.113357891882896,-0.7638044318828962,9.861662638117103,-0.24390240380924014,2.378048723618989,0.9756096152369605,0.733413643781664,0.043883563781664,9.721246903781664,-0.0609758874312076,-0.4878048076184803,1.036585502668168,31.92640877,33.41201782,718450077.0,-1.10612118,-0.75656772,9.86889935,-0.0042569,0.04150478,0.0170276,0.74220252,0.05267244,9.73003578,-0.00106423,-0.0085138,0.01809183,$ ; 31.92640877 ; 33.41201782 ; 718450077 ; -1.10612118 ; -0.75656772 ; 9.86889935 ; -0.00425690 ; 0.04150478 ; 0.01702760 ; 0.74220252 ; 0.05267244 ; 9.73003578 ; -0.00106423 ; -0.00851380 ; 0.01809183 ; %
718456175.0,31.63887215,33.22032547,0.8112694435347219,-0.1908307633683919,9.896291461533432,0.7926830988589281,-3.048780620573297,1.2195120190462008,1.932340948999941,0.16618964551597618,9.575898031887089,-0.3658536057138602,-0.6707318969543079,1.2804879064774084,0.63949819637768,-0.5240838336223199,10.034345406377682,0.7926830988589281,-3.048780620573297,1.2195120190462008,1.830158313948944,0.068025853948944,9.702293593948943,-0.3658536057138602,-0.6707318969543079,1.2804879064774084,31.63887215,33.22032547,718456175.0,0.64643449,-0.51714754,10.0412817,0.01383493,-0.05321126,0.0212845,1.83874691,0.07661445,9.71088219,-0.00638535,-0.01170648,0.02234873,$ ; 31.63887215 ; 33.22032547 ; 718456175 ; 0.64643449 ; -0.51714754 ; 10.04128170 ; 0.01383493 ; -0.05321126 ; 0.02128450 ; 1.83874691 ; 0.07661445 ; 9.71088219 ; -0.00638535 ; -0.01170648 ; 0.02234873 ; %
718462272.0,31.73471642,32.98071289,1.4312218548076445,0.24042565073969394,9.792928512229608,2.134146319809749,-6.219512443051213,-0.4268294931450678,0.7423227680139795,-0.26755653813869706,9.614973570660974,-0.914634300763548,1.1585367045727883,1.2195120190462008,1.2618904282843841,-0.09322769171561601,9.938477298284383,2.134146319809749,-6.219512443051213,-0.4268294931450678,0.638096241172528,-0.362680108827472,9.750427921172527,-0.914634300763548,1.1585367045727883,1.2195120190462008,31.73471642,32.98071289,718462272.0,1.26892686,-0.08619126,9.94551373,0.03724788,-0.10855097,-0.00744958,0.64643449,-0.35434186,9.75876617,-0.01596338,0.02022028,0.0212845,$ ; 31.73471642 ; 32.98071289 ; 718462272 ; 1.26892686 ; -0.08619126 ; 9.94551373 ; 0.03724788 ; -0.10855097 ; -0.00744958 ; 0.64643449 ; -0.35434186 ; 9.75876617 ; -0.01596338 ; 0.02022028 ; 0.02128450 ; %
718468369.0,31.73471642,33.31616974,1.5015706104103563,0.9659253422712002,9.643385950532906,1.0975608171415807,-5.8536588373373535,-1.2195120190462008,-1.2227032364917145,-0.148961718127776,9.593428326692537,-1.036585502668168,1.036585502668168,-0.18292708933582766,1.3337165282843841,0.634609598284384,9.794825328284382,1.0975608171415807,-5.8536588373373535,-1.2195120190462008,-1.330288094144352,-0.238532094144352,9.745289045855648,-1.036585502668168,1.036585502668168,-0.18292708933582766,31.73471642,33.31616974,718468369.0,1.34075296,0.64164603,9.80186176,0.01915605,-0.10216562,-0.0212845,-1.32159936,-0.22984336,9.75397778,-0.01809183,0.01809183,-0.00319268,$ ; 31.73471642 ; 33.31616974 ; 718468369 ; 1.34075296 ; 0.64164603 ; 9.80186176 ; 0.01915605 ; -0.10216562 ; -0.02128450 ; -1.32159936 ; -0.22984336 ; 9.75397778 ; -0.01809183 ; 0.01809183 ; -0.00319268 ; %
718474464.0,31.78264046,33.22032547,0.9930266774467259,-0.31598297924535507,9.59346347195156,-2.012195117905129,1.4024391083820285,-0.30487829124044774,-1.9084075508095741,-0.9283510223122978,9.40410222588749,-1.2804879064774084,0.8536584133323405,-1.2804879064774084,0.826095717247392,-0.648732532752608,9.727737677247392,-2.012195117905129,1.4024391083820285,-0.30487829124044774,-2.0149295760510557,-1.018941686051056,9.558641623948944,-1.2804879064774084,0.8536584133323405,-1.2804879064774084,31.78264046,33.22032547,718474464.0,0.83318222,-0.64164603,9.73482418,-0.03511943,0.02447718,-0.00532113,-2.00634098,-1.01035309,9.56723022,-0.02234873,0.01489915,-0.02234873,$ ; 31.78264046 ; 33.22032547 ; 718474464 ; 0.83318222 ; -0.64164603 ; 9.73482418 ; -0.03511943 ; 0.02447718 ; -0.00532113 ; -2.00634098 ; -1.01035309 ; 9.56723022 ; -0.02234873 ; 0.01489915 ; -0.02234873 ; %
718480560.0,31.54302597,33.31616974,-0.6972836756892549,-0.6026497768427668,9.655893712212404,-2.012195117905129,7.439024462097415,-0.12195120190462007,-1.478480241633103,0.18274354860883593,9.83803541144309,-0.4878048076184803,0.5487806950496878,-1.4634144228554409,-0.868748763533456,-0.930998003533456,9.775872016466543,-2.012195117905129,7.439024462097415,-0.12195120190462007,-1.588861864144352,0.09665614585564801,9.994285775855648,-0.4878048076184803,0.5487806950496878,-1.4634144228554409,31.54302597,33.31616974,718480560.0,-0.86191261,-0.92416185,9.78270817,-0.03511943,0.12983547,-0.00212845,-1.58017313,0.10534488,10.00297451,-0.0085138,0.00957803,-0.0255414,$ ; 31.54302597 ; 33.31616974 ; 718480560 ; -0.86191261 ; -0.92416185 ; 9.78270817 ; -0.03511943 ; 0.12983547 ; -0.00212845 ; -1.58017313 ; 0.10534488 ; 10.00297451 ; -0.00851380 ; 0.00957803 ; -0.02554140 ; %
718486656.0,31.73471642,33.31616974,-1.3940413704008174,-0.43610356579752907,10.046752220931127,-1.4634144228554409,8.963415345341858,2.073171005336336,0.6275269352326696,0.5158621392592995,10.135376719807606,-0.30487829124044774,-0.914634300763548,-0.6097560095231004,-1.572844371715616,-0.763604151715616,10.168320428284384,-1.4634144228554409,8.963415345341858,2.073171005336336,0.518035665855648,0.427055965855648,10.276801305855647,-0.30487829124044774,-0.914634300763548,-0.6097560095231004,31.73471642,33.31616974,718486656.0,-1.56580794,-0.75656772,10.17535686,-0.0255414,0.15644111,0.03618366,0.5267244,0.4357447,10.28549004,-0.00532113,-0.01596338,-0.01064225,$ ; 31.73471642 ; 33.31616974 ; 718486656 ; -1.56580794 ; -0.75656772 ; 10.17535686 ; -0.02554140 ; 0.15644111 ; 0.03618366 ; 0.52672440 ; 0.43574470 ; 10.28549004 ; -0.00532113 ; -0.01596338 ; -0.01064225 ; %
718492754.0,31.78264046,33.31616974,-0.9079510155184907,-0.31561032024713304,9.956928856030896,0.3658536057138602,4.634146245333358,1.585365624760061,1.8134375421328,0.05015234126916667,9.670281384313876,-0.18292708933582766,-0.4878048076184803,1.0975608171415807,-1.0844772927526078,-0.643944132752608,10.082079187247391,0.3658536057138602,4.634146245333358,1.585365624760061,1.710348085855648,-0.046995964144352,9.797961425855648,-0.18292708933582766,-0.4878048076184803,1.0975608171415807,31.78264046,33.31616974,718492754.0,-1.07739079,-0.63685763,10.08916569,0.00638535,0.08088111,0.02766985,1.71903682,-0.03830723,9.80665016,-0.00319268,-0.0085138,0.01915605,$ ; 31.78264046 ; 33.31616974 ; 718492754 ; -1.07739079 ; -0.63685763 ; 10.08916569 ; 0.00638535 ; 0.08088111 ; 0.02766985 ; 1.71903682 ; -0.03830723 ; 9.80665016 ; -0.00319268 ; -0.00851380 ; 0.01915605 ; %
718498851.0,31.73471642,33.22032547,0.905892100944437,-0.4105195724087836,9.85513731018555,1.0975608171415807,-4.0853655502836705,1.2804879064774084,2.577251115588521,0.06834010967856362,8.972225675876087,-0.6707318969543079,-0.18292708933582766,2.1951222072409564,0.735166088284384,-0.7444505517156159,9.991149678284383,1.0975608171415807,-4.0853655502836705,1.2804879064774084,2.481381133948944,-0.037319016051056,9.089377593948942,-0.6707318969543079,-0.18292708933582766,2.1951222072409564,31.73471642,33.22032547,718498851.0,0.74220252,-0.73741412,9.99818611,0.01915605,-0.07130308,0.02234873,2.48996973,-0.02873042,9.09796619,-0.01170648,-0.00319268,0.03831211,$ ; 31.73471642 ; 33.22032547 ; 718498851 ; 0.74220252 ; -0.73741412 ; 9.99818611 ; 0.01915605 ; -0.07130308 ; 0.02234873 ; 2.48996973 ; -0.02873042 ; 9.09796619 ; -0.01170648 ; -0.00319268 ; 0.03831211 ; %
718504948.0,31.73471642,33.41201782,1.3789636074363225,0.21013385801104348,9.476793258062107,2.560975812954817,-8.292682875429756,-1.036585502668168,0.0010431141202040652,0.08392205842152158,9.5885669506485,-0.7317072114277204,1.2804879064774084,1.4024391083820285,1.214006438284384,-0.121958111715616,9.617654578284382,2.560975812954817,-8.292682875429756,-1.036585502668168,-0.104556936218336,-0.008788876218336003,9.730823703781663,-0.7317072114277204,1.2804879064774084,1.4024391083820285,31.73471642,33.41201782,718504948.0,1.22104287,-0.11492168,9.62469101,0.04469746,-0.14473462,-0.01809183,-0.09576806,0.0,9.73961258,-0.0127707,0.02234873,0.02447718,$ ; 31.73471642 ; 33.41201782 ; 718504948 ; 1.22104287 ; -0.11492168 ; 9.62469101 ; 0.04469746 ; -0.14473462 ; -0.01809183 ; -0.09576806 ; 0.00000000 ; 9.73961258 ; -0.01277070 ; 0.02234873 ; 0.02447718 ; %
