Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_teensy_string
2393335089.0,31.44717979,33.17240143,-1.5913917500970858,-0.03120212034303558,9.888406294816475,-1.0975608171415807,6.219512443051213,-0.0609758874312076,0.24070471721982595,-0.5089638056134931,9.696885786739571,-1.1585367045727883,-1.2195120190462008,-0.5487806950496878,-1.768868423444592,-0.356289453444592,10.010603696555407,-1.0975608171415807,6.219512443051213,-0.0609758874312076,0.13511357498593599,-0.6023005650140639,9.836418824985936,-1.1585367045727883,-1.2195120190462008,-0.5487806950496878,31.44717979,33.17240143,2393335089.0,-1.76213241,-0.34955344,10.01733971,-0.01915605,0.10855097,-0.00106423,0.1436521,-0.59376204,9.84495735,-0.02022028,-0.0212845,-0.00957803,$ ; 31.44717979 ; 33.17240143 ; 2393335089 ; -1.76213241 ; -0.34955344 ; 10.01733971 ; -0.01915605 ; 0.10855097 ; -0.00106423 ; 0.14365210 ; -0.59376204 ; 9.84495735 ; -0.02022028 ; -0.02128450 ; -0.00957803 ; %
2393341185.0,31.39925766,33.1244812,-0.7137088735989815,-0.4457372284225464,9.484379691378646,-0.6097560095231004,1.585365624760061,1.0975608171415807,1.2351765240894217,-0.3862690324538437,9.138454576993926,-0.4268294931450678,-0.3658536057138602,1.2195120190462008,-0.8829637444031679,-0.7728304544031679,9.603639865596833,-0.6097560095231004,1.585365624760061,1.0975608171415807,1.13593991204224,-0.48732880795776007,9.26664849204224,-0.4268294931450678,-0.3658536057138602,1.2195120190462008,31.39925766,33.1244812,2393341185.0,-0.8762778,-0.76614451,9.61032581,-0.01064225,0.02766985,0.01915605,1.14442837,-0.47884035,9.27513695,-0.00744958,-0.00638535,0.0212845,$ ; 31.39925766 ; 33.12448120 ; 2393341185 ; -0.87627780 ; -0.76614451 ; 9.61032581 ; -0.01064225 ; 0.02766985 ; 0.01915605 ; 1.14442837 ; -0.47884035 ; 9.27513695 ; -0.00744958 ; -0.00638535 ; 0.02128450 ; %
2393347283.0,31.39925766,33.02863312,0.8845190799727053,-0.2073754209515849,9.314577039220556,0.6707318969543079,-3.8414637194322254,-0.24390240380924014,1.397728530358542,0.24123299985872215,9.067026220321727,0.0,-0.12195120190462007,1.4024391083820285,0.7211513755968321,-0.538198744403168,9.445622705596833,0.6707318969543079,-3.8414637194322254,-0.24390240380924014,1.298845854116224,0.140052194116224,9.194922654116224,0.0,-0.12195120190462007,1.4024391083820285,31.39925766,33.02863312,2393347283.0,0.72783732,-0.5315128,9.45230865,0.01170648,-0.06704619,-0.0042569,1.30723417,0.14844051,9.20331097,0.0,-0.00212845,0.02447718,$ ; 31.39925766 ; 33.02863312 ; 2393347283 ; 0.72783732 ; -0.53151280 ; 9.45230865 ; 0.01170648 ; -0.06704619 ; -0.00425690 ; 1.30723417 ; 0.14844051 ; 9.20331097 ; 0.00000000 ; -0.00212845 ; 0.02447718 ; %
2393353378.0,31.30341148,32.83694077,1.0191320272863396,0.15305570801234514,9.67896680048293,1.0975608171415807,-5.060975738478426,-0.4878048076184803,0.0042261219158317796,0.23964839367041954,9.879148657089473,-0.30487829124044774,0.7317072114277204,0.914634300763548,0.850538405685696,-0.178968324314304,9.819217955685696,1.0975608171415807,-5.060975738478426,-0.4878048076184803,-0.103956095716496,0.14982927428350398,10.023516864283502,-0.30487829124044774,0.7317072114277204,0.914634300763548,31.30341148,32.83694077,2393353378.0,0.85712421,-0.17238252,9.82580376,0.01915605,-0.08833069,-0.0085138,-0.09576806,0.15801731,10.0317049,-0.00532113,0.0127707,0.01596338,$ ; 31.30341148 ; 32.83694077 ; 2393353378 ; 0.85712421 ; -0.17238252 ; 9.82580376 ; 0.01915605 ; -0.08833069 ; -0.00851380 ; -0.09576806 ; 0.15801731 ; 10.03170490 ; -0.00532113 ; 0.01277070 ; 0.01596338 ; %
2393359475.0,31.30341148,32.78902054,0.9896431709344002,0.45027468829437406,9.936299484304973,1.2195120190462008,-3.59756074266519,-1.1585367045727883,-1.8069681280670613,-0.3974995494384832,9.989545191959316,-1.1585367045727883,1.4634144228554409,0.0,0.817019555685696,0.117912685685696,10.082579885685696,1.2195120190462008,-3.59756074266519,-1.1585367045727883,-1.9187109786601921,-0.482189888660192,10.148065301339807,-1.1585367045727883,1.4634144228554409,0.0,31.30341148,32.78902054,2393359475.0,0.82360536,0.12449849,10.08916569,0.0212845,-0.06278928,-0.02022028,-1.91057301,-0.47405192,10.15620327,-0.02022028,0.0255414,0.0,$ ; 31.30341148 ; 32.78902054 ; 2393359475 ; 0.82360536 ; 0.12449849 ; 10.08916569 ; 0.02128450 ; -0.06278928 ; -0.02022028 ; -1.91057301 ; -0.47405192 ; 10.15620327 ; -0.02022028 ; 0.02554140 ; 0.00000000 ; %
2393365571.0,31.20756531,33.17240143,-0.12206814510141684,0.8960250578364166,9.991927303974375,-0.24390240380924014,2.378048723618989,-0.3658536057138602,-2.717121686389496,-0.19782018397573145,9.786057914512787,-0.914634300763548,1.0975608171415807,-1.036585502668168,-0.29857828423588806,0.5681227257641119,10.135352405764113,-0.24390240380924014,2.378048723618989,-0.3658536057138602,-2.828908245014064,-0.281477525014064,9.951340394985936,-0.914634300763548,1.0975608171415807,-1.036585502668168,31.20756531,33.17240143,2393365571.0,-0.29209262,0.57460839,10.14183807,-0.0042569,0.04150478,-0.00638535,-2.82036972,-0.272939,9.95987892,-0.01596338,0.01915605,-0.01809183,$ ; 31.20756531 ; 33.17240143 ; 2393365571 ; -0.29209262 ; 0.57460839 ; 10.14183807 ; -0.00425690 ; 0.04150478 ; -0.00638535 ; -2.82036972 ; -0.27293900 ; 9.95987892 ; -0.01596338 ; 0.01915605 ; -0.01809183 ; %
2393371666.0,31.25548935,32.98071289,-1.6136636519444578,-0.070376784548359,9.652727026194158,-1.890243916000509,7.560975664002036,0.914634300763548,-2.544264562808667,0.23770298121423458,9.810452821881597,-0.6707318969543079,0.4268294931450678,-1.0975608171415807,-1.7878218552728802,-0.39439642527288,9.77138403472712,-1.890243916000509,7.560975664002036,0.914634300763548,-2.6563253788274723,0.154467471172528,9.975482671172527,-0.6707318969543079,0.4268294931450678,-1.0975608171415807,31.25548935,32.98071289,2393371666.0,-1.78128612,-0.38786069,9.77791977,-0.03299098,0.13196392,0.01596338,-2.64798713,0.16280572,9.98382092,-0.01170648,0.00744958,-0.01915605,$ ; 31.25548935 ; 32.98071289 ; 2393371666 ; -1.78128612 ; -0.38786069 ; 9.77791977 ; -0.03299098 ; 0.13196392 ; 0.01596338 ; -2.64798713 ; 0.16280572 ; 9.98382092 ; -0.01170648 ; 0.00744958 ; -0.01915605 ; %
2393377761.0,31.30341148,32.98071289,-1.9387589660545155,-0.32777530440614805,9.997996941786973,-1.8292680285693008,10.853658688384572,1.3414632209508206,-0.7726114416081753,-0.36312715126825157,9.664612555742414,-1.1585367045727883,-1.036585502668168,-0.6707318969543079,-2.1182717943143037,-0.653020294314304,10.116098675685697,-1.8292680285693008,10.853658688384572,1.3414632209508206,-0.879827658827472,-0.453659778827472,9.812677111172528,-1.1585367045727883,-1.036585502668168,-0.6707318969543079,31.30341148,32.98071289,2393377761.0,-2.11168599,-0.64643449,10.12268448,-0.03192675,0.18943208,0.02341295,-0.87148941,-0.44532153,9.82101536,-0.02022028,-0.01809183,-0.01170648,$ ; 31.30341148 ; 32.98071289 ; 2393377761 ; -2.11168599 ; -0.64643449 ; 10.12268448 ; -0.03192675 ; 0.18943208 ; 0.02341295 ; -0.87148941 ; -0.44532153 ; 9.82101536 ; -0.02022028 ; -0.01809183 ; -0.01170648 ; %
2393383859.0,31.44717979,32.88486481,-1.1449593028774974,-0.8247573934181716,9.424962405293167,0.0,7.804878640769069,1.7682927140958886,0.9414348122430158,0.17045779103137543,9.363433230587438,-0.3658536057138602,-0.4268294931450678,0.4878048076184803,-1.313970183444592,-1.151164383444592,9.536552216555407,0.0,7.804878640769069,1.7682927140958886,0.839309303246512,0.07316475324651199,9.496742933246512,-0.3658536057138602,-0.4268294931450678,0.4878048076184803,31.44717979,32.88486481,2393383859.0,-1.30723417,-1.14442837,9.54328823,0.0,0.13622083,0.03086253,0.84754741,0.08140286,9.50498104,-0.00638535,-0.00744958,0.0085138,$ ; 31.44717979 ; 32.88486481 ; 2393383859 ; -1.30723417 ; -1.14442837 ; 9.54328823 ; 0.00000000 ; 0.13622083 ; 0.03086253 ; 0.84754741 ; 0.08140286 ; 9.50498104 ; -0.00638535 ; -0.00744958 ; 0.00851380 ; %
2393389956.0,31.44717979,32.98071289,-0.7739901875440401,-0.09683376602370078,9.590059318380673,1.036585502668168,0.0,1.5243903102866485,1.66501005278042,-0.030621057121486318,9.607726526762615,0.24390240380924014,-0.8536584133323405,1.4024391083820285,-0.945263063444592,-0.423327123444592,9.713722966555407,1.036585502668168,0.0,1.5243903102866485,1.5622580911725281,-0.128048338827472,9.736062731172527,0.24390240380924014,-0.8536584133323405,1.4024391083820285,31.44717979,32.98071289,2393389956.0,-0.93852705,-0.41659111,9.72045898,0.01809183,0.0,0.02660563,1.57059634,-0.11971009,9.74440098,0.0042569,-0.01489915,0.02447718,$ ; 31.44717979 ; 32.98071289 ; 2393389956 ; -0.93852705 ; -0.41659111 ; 9.72045898 ; 0.01809183 ; 0.00000000 ; 0.02660563 ; 1.57059634 ; -0.11971009 ; 9.74440098 ; 0.00425690 ; -0.01489915 ; 0.02447718 ; %
2393396053.0,31.01587486,32.83694077,1.137650844852325,0.010104611454598235,9.604178252213405,1.7682927140958886,-6.158537128577802,0.30487829124044774,0.8137117495674323,0.03955077708085513,9.529319428208346,-0.30487829124044774,0.914634300763548,1.7682927140958886,0.9705489139462721,-0.322320006053728,9.742903993946271,1.7682927140958886,-6.158537128577802,0.30487829124044774,0.710072494283504,-0.056072065716496,9.664386964283503,-0.30487829124044774,0.914634300763548,1.7682927140958886,31.01587486,32.83694077,2393396053.0,0.9768343,-0.31603462,9.74918938,0.03086253,-0.10748675,0.00532113,0.71826053,-0.04788403,9.672575,-0.00532113,0.01596338,0.03086253,$ ; 31.01587486 ; 32.83694077 ; 2393396053 ; 0.97683430 ; -0.31603462 ; 9.74918938 ; 0.03086253 ; -0.10748675 ; 0.00532113 ; 0.71826053 ; -0.04788403 ; 9.67257500 ; -0.00532113 ; 0.01596338 ; 0.03086253 ; %
2393402151.0,31.44717979,32.83694077,0.7601672344287783,0.40641355320008177,9.9382226985395,1.0975608171415807,-7.134146743814762,-1.9512198034317163,-1.3149038948186587,0.010836738275669396,9.921191845284376,-0.914634300763548,1.4024391083820285,0.6707318969543079,0.587026026555408,0.07466684655540799,10.082429676555407,1.0975608171415807,-7.134146743814762,-1.9512198034317163,-1.425555495716496,-0.075225685716496,10.076189254283504,-0.914634300763548,1.4024391083820285,0.6707318969543079,31.44717979,32.83694077,2393402151.0,0.59376204,0.08140286,10.08916569,0.01915605,-0.12451435,-0.03405521,-1.41736746,-0.06703765,10.08437729,-0.01596338,0.02447718,0.01170648,$ ; 31.44717979 ; 32.83694077 ; 2393402151 ; 0.59376204 ; 0.08140286 ; 10.08916569 ; 0.01915605 ; -0.12451435 ; -0.03405521 ; -1.41736746 ; -0.06703765 ; 10.08437729 ; -0.01596338 ; 0.02447718 ; 0.01170648 ; %
2393408248.0,31.54302597,32.78902054,0.428182421477154,0.7068659798020843,10.093555936593336,0.12195120190462007,-1.8292680285693008,-0.4878048076184803,-2.572367806237666,-0.22675323961520225,9.901940175264391,-1.2195120190462008,1.036585502668168,-0.914634300763548,0.25173761646654397,0.376236106466544,10.240346696466544,0.12195120190462007,-1.8292680285693008,-0.4878048076184803,-2.6848554886601916,-0.30980738866019203,10.066662521339806,-1.2195120190462008,1.036585502668168,-0.914634300763548,31.54302597,32.78902054,2393408248.0,0.25857377,0.38307226,10.24718285,0.00212845,-0.03192675,-0.0085138,-2.67671752,-0.30166942,10.07480049,-0.0212845,0.01809183,-0.01596338,$ ; 31.54302597 ; 32.78902054 ; 2393408248 ; 0.25857377 ; 0.38307226 ; 10.24718285 ; 0.00212845 ; -0.03192675 ; -0.00851380 ; -2.67671752 ; -0.30166942 ; 10.07480049 ; -0.02128450 ; 0.01809183 ; -0.01596338 ; %
2393414343.0,31.20756531,32.83694077,-1.3138409932433368,0.22782680256104024,9.88410769514979,-1.2195120190462008,5.243902254856458,-0.0609758874312076,-2.350696636746855,-0.2086373838212309,9.551474412576281,-1.3414632209508206,0.6097560095231004,-1.6463415121912683,-1.4908907042358879,-0.097465334235888,10.010854045764113,-1.2195120190462008,5.243902254856458,-0.0609758874312076,-2.459850575716496,-0.295492225716496,9.712270944283503,-1.3414632209508206,0.6097560095231004,-1.6463415121912683,31.20756531,32.83694077,2393414343.0,-1.48440504,-0.09097967,10.01733971,-0.0212845,0.09152336,-0.00106423,-2.45166254,-0.28730419,9.72045898,-0.02341295,0.01064225,-0.02873408,$ ; 31.20756531 ; 32.83694077 ; 2393414343 ; -1.48440504 ; -0.09097967 ; 10.01733971 ; -0.02128450 ; 0.09152336 ; -0.00106423 ; -2.45166254 ; -0.28730419 ; 9.72045898 ; -0.02341295 ; 0.01064225 ; -0.02873408 ; %
2393420437.0,31.30341148,33.1244812,-1.6140484841845277,-0.5575249607503127,9.66696264880563,-2.3170734091455767,8.170731673525136,0.7317072114277204,-1.6564818479523225,-0.06494188865580457,9.704088843475068,-0.8536584133323405,-0.24390240380924014,-1.3414632209508206,-1.7878719243143042,-0.882863604314304,9.780910765685697,-2.3170734091455767,8.170731673525136,0.7317072114277204,-1.76583246795776,-0.15214055795776,9.860410892042239,-0.8536584133323405,-0.24390240380924014,-1.3414632209508206,31.30341148,33.1244812,2393420437.0,-1.78128612,-0.8762778,9.78749657,-0.04044056,0.14260617,0.0127707,-1.75734401,-0.1436521,9.86889935,-0.01489915,-0.0042569,-0.02341295,$ ; 31.30341148 ; 33.12448120 ; 2393420437 ; -1.78128612 ; -0.87627780 ; 9.78749657 ; -0.04044056 ; 0.14260617 ; 0.01277070 ; -1.75734401 ; -0.14365210 ; 9.86889935 ; -0.01489915 ; -0.00425690 ; -0.02341295 ; %
2393426532.0,31.25548935,33.1244812,-1.5300742239239766,-0.8968674496062009,9.546833849891847,-1.4634144228554409,7.317073260192795,0.9756096152369605,-0.31541324846683766,-0.07320718224201908,9.453368714919897,-0.914634300763548,-0.6097560095231004,0.12195120190462007,-1.70163055527288,-1.22279020527288,9.65646246472712,-1.4634144228554409,7.317073260192795,0.9756096152369605,-0.42029113795776,-0.16650576795775998,9.59704895204224,-0.914634300763548,-0.6097560095231004,0.12195120190462007,31.25548935,33.1244812,2393426532.0,-1.69509482,-1.21625447,9.6629982,-0.0255414,0.12770702,0.0170276,-0.41180268,-0.15801731,9.60553741,-0.01596338,-0.01064225,0.00212845,$ ; 31.25548935 ; 33.12448120 ; 2393426532 ; -1.69509482 ; -1.21625447 ; 9.66299820 ; -0.02554140 ; 0.12770702 ; 0.01702760 ; -0.41180268 ; -0.15801731 ; 9.60553741 ; -0.01596338 ; -0.01064225 ; 0.00212845 ; %
2393432630.0,31.30341148,32.78902054,-1.1736120468356257,-0.9059098557161411,9.421390504553374,0.914634300763548,3.048780620573297,1.8292680285693008,0.6304018063655787,0.2606748305227875,9.870020056665556,0.4268294931450678,-0.12195120190462007,0.6707318969543079,-1.3425503643143042,-1.2324170743143041,9.531914025685696,0.914634300763548,3.048780620573297,1.8292680285693008,0.523374831339808,0.169032961339808,10.009201741339806,0.4268294931450678,-0.12195120190462007,0.6707318969543079,31.30341148,32.78902054,2393432630.0,-1.33596456,-1.22583127,9.53849983,0.01596338,0.05321126,0.03192675,0.5315128,0.17717093,10.01733971,0.00744958,-0.00212845,0.01170648,$ ; 31.30341148 ; 32.78902054 ; 2393432630 ; -1.33596456 ; -1.22583127 ; 9.53849983 ; 0.01596338 ; 0.05321126 ; 0.03192675 ; 0.53151280 ; 0.17717093 ; 10.01733971 ; 0.00744958 ; -0.00212845 ; 0.01170648 ; %
2393438726.0,31.20756531,32.98071289,0.31148210689306016,0.48165592704869853,9.940925542346347,1.890243916000509,-3.170731822477917,0.6707318969543079,1.810802259695579,0.07765263757955958,9.313587772263551,-0.12195120190462007,-0.3658536057138602,1.2195120190462008,0.137166435764112,0.151531645764112,10.082680025764112,1.890243916000509,-3.170731822477917,0.6707318969543079,1.710698571172528,-0.022703458827472,9.439182011172527,-0.12195120190462007,-0.3658536057138602,1.2195120190462008,31.20756531,32.98071289,2393438726.0,0.1436521,0.15801731,10.08916569,0.03299098,-0.05533971,0.01170648,1.71903682,-0.01436521,9.44752026,-0.00212845,-0.00638535,0.0212845,$ ; 31.20756531 ; 32.98071289 ; 2393438726 ; 0.14365210 ; 0.15801731 ; 10.08916569 ; 0.03299098 ; -0.05533971 ; 0.01170648 ; 1.71903682 ; -0.01436521 ; 9.44752026 ; -0.00212845 ; -0.00638535 ; 0.02128450 ; %
