Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,encoder,corrected encoder,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_float[15],raw_teensy_string
10246403671.0,26.27151299,25.45682526,0.24702102189681646,-0.010841923343616514,9.785859632483605,-0.12195120190462007,0.4878048076184803,0.18292708933582766,0.0017826499842335233,-0.005642300057405042,9.835015101888652,-1.2195120190462008,0.6707318969543079,0.24390240380924014,3.03660393,-0.0003433199999998138,0.07528597322804799,-0.34130511677195197,9.920243253228048,-0.12195120190462007,0.4878048076184803,0.18292708933582766,-0.105822171031648,-0.096245351031648,9.978555228968352,-1.2195120190462008,0.6707318969543079,0.24390240380924014,26.27151299,25.45682526,10246403671.0,0.07661445,-0.33997664,9.92157173,-0.00212845,0.0085138,0.00319268,-0.10534488,-0.09576806,9.97903252,-0.0212845,0.01170648,0.0042569,3.03660393,$ ; 26.27151299 ; 25.45682526 ; 10246403671 ; 0.07661445 ; -0.33997664 ; 9.92157173 ; -0.00212845 ; 0.00851380 ; 0.00319268 ; -0.10534488 ; -0.09576806 ; 9.97903252 ; -0.02128450 ; 0.01170648 ; 0.00425690 ; 3.03660393 ; %
10246420166.0,26.0318985,25.6485157,0.3052060195279955,0.07095915906210816,9.822709324527759,-0.12195120190462007,0.6707318969543079,0.3658536057138602,-0.027290057797237078,0.008639468456719201,9.810746371676457,-0.7317072114277204,0.6097560095231004,0.18292708933582766,3.03660393,-0.0003433199999998138,0.13299717244720002,-0.2596518975528,9.9588007924472,-0.12195120190462007,0.6707318969543079,0.3658536057138602,-0.13475286920336002,-0.08208042920335999,9.954412950796641,-0.7317072114277204,0.6097560095231004,0.18292708933582766,26.0318985,25.6485157,10246420166.0,0.1340753,-0.25857377,9.95987892,-0.00212845,0.01170648,0.00638535,-0.1340753,-0.08140286,9.95509052,-0.0127707,0.01064225,0.00319268,3.03660393,$ ; 26.03189850 ; 25.64851570 ; 10246420166 ; 0.13407530 ; -0.25857377 ; 9.95987892 ; -0.00212845 ; 0.01170648 ; 0.00638535 ; -0.13407530 ; -0.08140286 ; 9.95509052 ; -0.01277070 ; 0.01064225 ; 0.00319268 ; 3.03660393 ; %
10246434464.0,26.31943512,25.45682526,0.2902985242933105,-0.005869222267565168,9.809094593920813,-0.24390240380924014,0.914634300763548,0.5487806950496878,-0.02684804403976958,0.056431275500936406,9.834633905789095,-0.6707318969543079,0.5487806950496878,0.12195120190462007,3.03668976,-0.0002574900000000824,0.118331544186624,-0.336566785813376,9.944135184186624,-0.24390240380924014,0.914634300763548,0.5487806950496878,-0.13455259103164802,-0.03399611103164799,9.978555228968352,-0.6707318969543079,0.5487806950496878,0.12195120190462007,26.31943512,25.45682526,10246434464.0,0.11971009,-0.33518824,9.94551373,-0.0042569,0.01596338,0.00957803,-0.1340753,-0.03351882,9.97903252,-0.01170648,0.00957803,0.00212845,3.03668976,$ ; 26.31943512 ; 25.45682526 ; 10246434464 ; 0.11971009 ; -0.33518824 ; 9.94551373 ; -0.00425690 ; 0.01596338 ; 0.00957803 ; -0.13407530 ; -0.03351882 ; 9.97903252 ; -0.01170648 ; 0.00957803 ; 0.00212845 ; 3.03668976 ; %
10246450762.0,26.0318985,25.50474739,0.27164735152832226,0.01352011618587784,9.818789204224766,-0.24390240380924014,0.6707318969543079,0.30487829124044774,-0.007993387505514954,0.03752687598620562,9.810986522203955,-0.914634300763548,0.5487806950496878,0.0609758874312076,3.03660393,-0.0003433199999998138,0.0994783424472,-0.3171127475528,9.9540123924472,-0.24390240380924014,0.6707318969543079,0.30487829124044774,-0.115449040073072,-0.053199800073072,9.954563159926929,-0.914634300763548,0.5487806950496878,0.0609758874312076,26.0318985,25.50474739,10246450762.0,0.10055647,-0.31603462,9.95509052,-0.0042569,0.01170648,0.00532113,-0.11492168,-0.05267244,9.95509052,-0.01596338,0.00957803,0.00106423,3.03660393,$ ; 26.03189850 ; 25.50474739 ; 10246450762 ; 0.10055647 ; -0.31603462 ; 9.95509052 ; -0.00425690 ; 0.01170648 ; 0.00532113 ; -0.11492168 ; -0.05267244 ; 9.95509052 ; -0.01596338 ; 0.00957803 ; 0.00106423 ; 3.03660393 ; %
10246465261.0,25.98397636,25.60059357,0.28544942310763205,-0.034320465745118926,9.781386224598313,0.0609758874312076,0.5487806950496878,0.3658536057138602,-0.003393693508458904,-0.010325630052018699,9.806277766207474,-0.914634300763548,0.3658536057138602,0.0,3.03660393,-0.0003433199999998138,0.113893621499072,-0.364946718500928,9.915755271499071,0.0609758874312076,0.5487806950496878,0.3658536057138602,-0.110760780161936,-0.10118397016193599,9.949674619838063,-0.914634300763548,0.3658536057138602,0.0,25.98397636,25.60059357,10246465261.0,0.11492168,-0.36391866,9.91678333,0.00106423,0.00957803,0.00638535,-0.11013328,-0.10055647,9.95030212,-0.01596338,0.00638535,0.0,3.03660393,$ ; 25.98397636 ; 25.60059357 ; 10246465261 ; 0.11492168 ; -0.36391866 ; 9.91678333 ; 0.00106423 ; 0.00957803 ; 0.00638535 ; -0.11013328 ; -0.10055647 ; 9.95030212 ; -0.01596338 ; 0.00638535 ; 0.00000000 ; 3.03660393 ; %
10246501561.0,25.84020805,25.60059357,0.3046921777982509,0.01840389002146279,9.776146543820028,0.0609758874312076,0.7926830988589281,0.24390240380924014,-0.008599407559923373,0.00926139568844975,9.753835463213697,-0.9756096152369605,0.5487806950496878,-0.24390240380924014,3.03668976,-0.0002574900000000824,0.13319745062936,-0.31212406937063997,9.91111708062936,0.0609758874312076,0.7926830988589281,0.24390240380924014,-0.115549180161936,-0.08203036016193599,9.897002239838063,-0.9756096152369605,0.5487806950496878,-0.24390240380924014,25.84020805,25.60059357,10246501561.0,0.1340753,-0.31124622,9.91199493,0.00106423,0.01383493,0.0042569,-0.11492168,-0.08140286,9.89762974,-0.0170276,0.00957803,-0.0042569,3.03668976,$ ; 25.84020805 ; 25.60059357 ; 10246501561 ; 0.13407530 ; -0.31124622 ; 9.91199493 ; 0.00106423 ; 0.01383493 ; 0.00425690 ; -0.11492168 ; -0.08140286 ; 9.89762974 ; -0.01702760 ; 0.00957803 ; -0.00425690 ; 3.03668976 ; %
10246516057.0,26.0318985,25.31305504,0.2708641216736719,-0.039258621507737824,9.767304316220601,0.0609758874312076,0.6707318969543079,0.0609758874312076,0.011746894705007279,0.056469011974506,9.858897542145494,-0.8536584133323405,0.5487806950496878,0.24390240380924014,3.03660393,-0.0003433199999998138,0.0994783424472,-0.3697851875528,9.9013400124472,0.0609758874312076,0.6707318969543079,0.0609758874312076,-0.09609513990579199,-0.033845899905792,10.002647430094209,-0.8536584133323405,0.5487806950496878,0.24390240380924014,26.0318985,25.31305504,10246516057.0,0.10055647,-0.36870706,9.90241814,0.00106423,0.01170648,0.00106423,-0.09576806,-0.03351882,10.00297451,-0.01489915,0.00957803,0.0042569,3.03660393,$ ; 26.03189850 ; 25.31305504 ; 10246516057 ; 0.10055647 ; -0.36870706 ; 9.90241814 ; 0.00106423 ; 0.01170648 ; 0.00106423 ; -0.09576806 ; -0.03351882 ; 10.00297451 ; -0.01489915 ; 0.00957803 ; 0.00425690 ; 3.03660393 ; %
10246546656.0,26.27151299,25.74436188,0.2999463627886131,-0.02964596197901606,9.81403919544302,0.0,0.7317072114277204,0.4268294931450678,0.001643945167984268,0.04652029614951505,9.848871100079869,-0.8536584133323405,0.7317072114277204,-0.0609758874312076,3.03668976,-0.0002574900000000824,0.127958413228048,-0.36045873677195195,9.948973643228047,0.0,0.7317072114277204,0.4268294931450678,-0.10612258929222401,-0.043873339292224,9.992620000707777,-0.8536584133323405,0.7317072114277204,-0.0609758874312076,26.27151299,25.74436188,10246546656.0,0.12928689,-0.35913026,9.95030212,0.0,0.0127707,0.00744958,-0.10534488,-0.04309563,9.99339771,-0.01489915,0.0127707,-0.00106423,3.03668976,$ ; 26.27151299 ; 25.74436188 ; 10246546656 ; 0.12928689 ; -0.35913026 ; 9.95030212 ; 0.00000000 ; 0.01277070 ; 0.00744958 ; -0.10534488 ; -0.04309563 ; 9.99339771 ; -0.01489915 ; 0.01277070 ; -0.00106423 ; 3.03668976 ; %
10246563154.0,26.27151299,25.6485157,0.25661359691648306,-0.039444892064132354,9.790803000971051,-0.12195120190462007,0.7317072114277204,0.18292708933582766,-0.022304722285852827,-0.03463584956771458,9.839445450346762,-0.7317072114277204,0.7926830988589281,0.30487829124044774,3.03668976,-0.0002574900000000824,0.084862783228048,-0.37003553677195195,9.925031653228048,-0.12195120190462007,0.7317072114277204,0.18292708933582766,-0.12996445920336,-0.12517605920336,9.98314335079664,-0.7317072114277204,0.7926830988589281,0.30487829124044774,26.27151299,25.6485157,10246563154.0,0.08619126,-0.36870706,9.92636013,-0.00212845,0.0127707,0.00319268,-0.12928689,-0.12449849,9.98382092,-0.0127707,0.01383493,0.00532113,3.03668976,$ ; 26.27151299 ; 25.64851570 ; 10246563154 ; 0.08619126 ; -0.36870706 ; 9.92636013 ; -0.00212845 ; 0.01277070 ; 0.00319268 ; -0.12928689 ; -0.12449849 ; 9.98382092 ; -0.01277070 ; 0.01383493 ; 0.00532113 ; 3.03668976 ; %
10246577452.0,25.98397636,25.45682526,0.2953980118258151,-0.03893309729484248,9.809731823863691,-0.0609758874312076,0.7926830988589281,0.12195120190462007,-0.012775340643227644,0.023263819177585448,9.806271045229145,-0.6707318969543079,0.5487806950496878,0.12195120190462007,3.03660393,-0.0003433199999998138,0.12347043149907201,-0.369735118500928,9.944485671499072,-0.0609758874312076,0.7926830988589281,0.12195120190462007,-0.120187381031648,-0.067514941031648,9.949824828968351,-0.6707318969543079,0.5487806950496878,0.12195120190462007,25.98397636,25.45682526,10246577452.0,0.12449849,-0.36870706,9.94551373,-0.00106423,0.01383493,0.00212845,-0.11971009,-0.06703765,9.95030212,-0.01170648,0.00957803,0.00212845,3.03660393,$ ; 25.98397636 ; 25.45682526 ; 10246577452 ; 0.12449849 ; -0.36870706 ; 9.94551373 ; -0.00106423 ; 0.01383493 ; 0.00212845 ; -0.11971009 ; -0.06703765 ; 9.95030212 ; -0.01170648 ; 0.00957803 ; 0.00212845 ; 3.03660393 ; %
10246613747.0,26.12774467,25.2651329,0.2278871502331964,-0.05855490207957407,9.777160114656086,0.0609758874312076,0.4878048076184803,0.30487829124044774,0.0019399282953067162,0.03767165492831639,9.825594933696571,-0.5487806950496878,0.5487806950496878,0.0609758874312076,3.03668976,-0.0002574900000000824,0.056282572368784006,-0.389038957631216,9.910816662368784,0.0609758874312076,0.4878048076184803,0.30487829124044774,-0.10562189085392001,-0.05294945085392,9.96917870914608,-0.5487806950496878,0.5487806950496878,0.0609758874312076,26.12774467,25.2651329,10246613747.0,0.05746084,-0.38786069,9.91199493,0.00106423,0.0085138,0.00532113,-0.10534488,-0.05267244,9.96945572,-0.00957803,0.00957803,0.00106423,3.03668976,$ ; 26.12774467 ; 25.26513290 ; 10246613747 ; 0.05746084 ; -0.38786069 ; 9.91199493 ; 0.00106423 ; 0.00851380 ; 0.00532113 ; -0.10534488 ; -0.05267244 ; 9.96945572 ; -0.00957803 ; 0.00957803 ; 0.00106423 ; 3.03668976 ; %
10246644544.0,25.93605232,25.6485157,0.27158800234991554,-0.015078974189997575,9.809714846612465,0.12195120190462007,0.5487806950496878,0.6707318969543079,-0.03201445257577324,0.02770686365754777,9.815422159759976,-0.914634300763548,0.4878048076184803,0.3658536057138602,3.03668976,-0.0002574900000000824,0.099578482536064,-0.345743027463936,9.944535742536065,0.12195120190462007,0.5487806950496878,0.6707318969543079,-0.13954126920336002,-0.06292680920336,9.95920135079664,-0.914634300763548,0.4878048076184803,0.3658536057138602,25.93605232,25.6485157,10246644544.0,0.10055647,-0.34476504,9.94551373,0.00212845,0.00957803,0.01170648,-0.1388637,-0.06224924,9.95987892,-0.01596338,0.0085138,0.00638535,3.03668976,$ ; 25.93605232 ; 25.64851570 ; 10246644544 ; 0.10055647 ; -0.34476504 ; 9.94551373 ; 0.00212845 ; 0.00957803 ; 0.01170648 ; -0.13886370 ; -0.06224924 ; 9.95987892 ; -0.01596338 ; 0.00851380 ; 0.00638535 ; 3.03668976 ; %
10246661043.0,26.0318985,25.40890121,0.2333923318508472,-0.029584198091263565,9.819489078206749,0.0,0.7317072114277204,0.3658536057138602,0.030566964444951463,0.05663878567042527,9.835155327404987,-0.9756096152369605,0.4268294931450678,0.24390240380924014,3.03660393,-0.0003433199999998138,0.0611711124472,-0.3602083875528,9.9540123924472,0.0,0.7317072114277204,0.3658536057138602,-0.077041669984208,-0.033946039984208,9.978605300015793,-0.9756096152369605,0.4268294931450678,0.24390240380924014,26.0318985,25.40890121,10246661043.0,0.06224924,-0.35913026,9.95509052,0.0,0.0127707,0.00638535,-0.07661445,-0.03351882,9.97903252,-0.0170276,0.00744958,0.0042569,3.03660393,$ ; 26.03189850 ; 25.40890121 ; 10246661043 ; 0.06224924 ; -0.35913026 ; 9.95509052 ; 0.00000000 ; 0.01277070 ; 0.00638535 ; -0.07661445 ; -0.03351882 ; 9.97903252 ; -0.01702760 ; 0.00744958 ; 0.00425690 ; 3.03660393 ; %
10246711637.0,25.93605232,25.50474739,0.2854380781555567,-0.029516397467575086,9.776659683661697,0.24390240380924014,0.6707318969543079,0.12195120190462007,-0.00790083213926963,0.003930241070175886,9.825344406002372,-1.036585502668168,0.4268294931450678,0.12195120190462007,3.03660393,-0.0003433199999998138,0.113943692536064,-0.36010824746393594,9.911016942536065,0.24390240380924014,0.6707318969543079,0.12195120190462007,-0.115449040073072,-0.086718620073072,9.968928359926927,-1.036585502668168,0.4268294931450678,0.12195120190462007,25.93605232,25.50474739,10246711637.0,0.11492168,-0.35913026,9.91199493,0.0042569,0.01170648,0.00212845,-0.11492168,-0.08619126,9.96945572,-0.01809183,0.00744958,0.00212845,3.03660393,$ ; 25.93605232 ; 25.50474739 ; 10246711637 ; 0.11492168 ; -0.35913026 ; 9.91199493 ; 0.00425690 ; 0.01170648 ; 0.00212845 ; -0.11492168 ; -0.08619126 ; 9.96945572 ; -0.01809183 ; 0.00744958 ; 0.00212845 ; 3.03660393 ; %
10246726136.0,26.12774467,25.31305504,0.2134166906977632,0.003419929305101529,9.762464034942433,-0.0609758874312076,0.5487806950496878,0.12195120190462007,0.0113462273597482,0.009049124230861124,9.816170906095195,-0.9756096152369605,0.6707318969543079,0.12195120190462007,3.03660393,-0.0003433199999998138,0.04191736236878401,-0.32678970763121595,9.896451472368783,-0.0609758874312076,0.5487806950496878,0.12195120190462007,-0.09609513990579199,-0.08172993990579198,9.959551840094209,-0.9756096152369605,0.6707318969543079,0.12195120190462007,26.12774467,25.31305504,10246726136.0,0.04309563,-0.32561144,9.89762974,-0.00106423,0.00957803,0.00212845,-0.09576806,-0.08140286,9.95987892,-0.0170276,0.01170648,0.00212845,3.03660393,$ ; 26.12774467 ; 25.31305504 ; 10246726136 ; 0.04309563 ; -0.32561144 ; 9.89762974 ; -0.00106423 ; 0.00957803 ; 0.00212845 ; -0.09576806 ; -0.08140286 ; 9.95987892 ; -0.01702760 ; 0.01170648 ; 0.00212845 ; 3.03660393 ; %
