Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,encoder,corrected encoder,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_float[15],raw_teensy_string
14023156472.0,25.93605232,25.07344246,1.4088588671610718,0.06982695950873366,9.824402909613625,0.4268294931450678,-27.6219526744955,-0.18292708933582766,0.016378825432201344,0.009310658668196154,9.816460508174304,-0.6707318969543079,0.7317072114277204,0.12195120190462007,5.36227226,3.0031299600000003,1.2392184825360641,-0.26434018746393595,9.968477732536064,0.4268294931450678,-27.6219526744955,-0.18292708933582766,-0.09105640268220799,-0.08147959268220799,9.959802187317793,-0.6707318969543079,0.7317072114277204,0.12195120190462007,25.93605232,25.07344246,14023156472.0,1.24019647,-0.2633622,9.96945572,0.00744958,-0.48209402,-0.00319268,-0.09097967,-0.08140286,9.95987892,-0.01170648,0.0127707,0.00212845,5.36227226,$ ; 25.93605232 ; 25.07344246 ; 14023156472 ; 1.24019647 ; -0.26336220 ; 9.96945572 ; 0.00744958 ; -0.48209402 ; -0.00319268 ; -0.09097967 ; -0.08140286 ; 9.95987892 ; -0.01170648 ; 0.01277070 ; 0.00212845 ; 5.36227226 ; %
14023172770.0,26.17566681,25.07344246,1.465595498288621,0.0028057664720924323,9.805500877397428,0.6097560095231004,-28.597561716774663,-0.0609758874312076,0.04483675425160456,-0.019079675252920786,9.792964145334272,-0.7926830988589281,0.6097560095231004,0.4268294931450678,5.54800987,3.1888675699999998,1.2964290333169122,-0.331628176683088,9.949073783316912,0.6097560095231004,-28.597561716774663,-0.0609758874312076,-0.062325972682208,-0.110210012682208,9.935860197317794,-0.7926830988589281,0.6097560095231004,0.4268294931450678,26.17566681,25.07344246,14023172770.0,1.29765737,-0.33039984,9.95030212,0.01064225,-0.49912161,-0.00106423,-0.06224924,-0.11013328,9.93593693,-0.01383493,0.01064225,0.00744958,5.54800987,$ ; 26.17566681 ; 25.07344246 ; 14023172770 ; 1.29765737 ; -0.33039984 ; 9.95030212 ; 0.01064225 ; -0.49912161 ; -0.00106423 ; -0.06224924 ; -0.11013328 ; 9.93593693 ; -0.01383493 ; 0.01064225 ; 0.00744958 ; 5.54800987 ; %
14023207264.0,26.12774467,25.40890121,1.4221526098564263,-0.03564258475186113,9.773141731724074,0.914634300763548,-29.878051342125456,0.0609758874312076,-0.01742504856372347,0.0232137376681477,9.815801516918597,-0.7317072114277204,0.3658536057138602,0.18292708933582766,5.7407856,3.3816433,1.253383392368784,-0.36988532763121595,9.915605062368783,0.914634300763548,-29.878051342125456,0.0609758874312076,-0.124925709984208,-0.067464869984208,9.959451700015792,-0.7317072114277204,0.3658536057138602,0.18292708933582766,26.12774467,25.40890121,14023207264.0,1.25456166,-0.36870706,9.91678333,0.01596338,-0.52147037,0.00106423,-0.12449849,-0.06703765,9.95987892,-0.0127707,0.00638535,0.00319268,5.7407856,$ ; 26.12774467 ; 25.40890121 ; 14023207264 ; 1.25456166 ; -0.36870706 ; 9.91678333 ; 0.01596338 ; -0.52147037 ; 0.00106423 ; -0.12449849 ; -0.06703765 ; 9.95987892 ; -0.01277070 ; 0.00638535 ; 0.00319268 ; 5.74078560 ; %
14023223562.0,25.93605232,25.60059357,1.3899222485041829,-0.030438946645612554,9.844445081847143,0.5487806950496878,-31.15853752972948,-0.24390240380924014,-0.036672098090025376,0.018094854524564292,9.824975016897358,-0.914634300763548,0.5487806950496878,0.5487806950496878,5.9418869,3.5827446000000003,1.220064882536064,-0.36489664746393596,9.987631322536064,0.5487806950496878,-31.15853752972948,-0.24390240380924014,-0.144279600161936,-0.072453550161936,9.968828219838063,-0.914634300763548,0.5487806950496878,0.5487806950496878,25.93605232,25.60059357,14023223562.0,1.22104287,-0.36391866,9.98860931,0.00957803,-0.54381907,-0.0042569,-0.1436521,-0.07182605,9.96945572,-0.01596338,0.00957803,0.00957803,5.9418869,$ ; 25.93605232 ; 25.60059357 ; 14023223562 ; 1.22104287 ; -0.36391866 ; 9.98860931 ; 0.00957803 ; -0.54381907 ; -0.00425690 ; -0.14365210 ; -0.07182605 ; 9.96945572 ; -0.01596338 ; 0.00957803 ; 0.00957803 ; 5.94188690 ; %
14023240057.0,26.12774467,25.21721077,1.589638993879672,-0.06843298166792261,9.79591408302222,0.6097560095231004,-32.317074234302275,-0.18292708933582766,-0.045938144136095996,0.08079166800892403,9.806112087819775,-0.9756096152369605,0.5487806950496878,0.3658536057138602,6.15157127,3.79242897,1.420977592368784,-0.40340414763121596,9.939547062368783,0.6097560095231004,-32.317074234302275,-0.18292708933582766,-0.153455851812496,-0.009803751812496002,9.950075178187504,-0.9756096152369605,0.5487806950496878,0.3658536057138602,26.12774467,25.21721077,14023240057.0,1.42215586,-0.40222588,9.94072533,0.01064225,-0.56403935,-0.00319268,-0.15322891,-0.00957681,9.95030212,-0.0170276,0.00957803,0.00638535,6.15157127,$ ; 26.12774467 ; 25.21721077 ; 14023240057 ; 1.42215586 ; -0.40222588 ; 9.94072533 ; 0.01064225 ; -0.56403935 ; -0.00319268 ; -0.15322891 ; -0.00957681 ; 9.95030212 ; -0.01702760 ; 0.00957803 ; 0.00638535 ; 6.15157127 ; %
14023254354.0,25.98397636,25.74436188,1.5135471150251694,-0.015945059439558013,9.805542294711218,0.7317072114277204,-33.53658739926406,-0.0609758874312076,-0.01824759274349739,0.037728523972402964,9.758299389855766,-0.8536584133323405,0.4878048076184803,0.0609758874312076,6.3658905,4.0067482000000005,1.3445133014990718,-0.350581498500928,9.949274061499072,0.7317072114277204,-33.53658739926406,-0.0609758874312076,-0.125276199292224,-0.053450149292224,9.901640430707777,-0.8536584133323405,0.4878048076184803,0.0609758874312076,25.98397636,25.74436188,14023254354.0,1.34554136,-0.34955344,9.95030212,0.0127707,-0.58532387,-0.00106423,-0.12449849,-0.05267244,9.90241814,-0.01489915,0.0085138,0.00106423,6.3658905,$ ; 25.98397636 ; 25.74436188 ; 14023254354 ; 1.34554136 ; -0.34955344 ; 9.95030212 ; 0.01277070 ; -0.58532387 ; -0.00106423 ; -0.12449849 ; -0.05267244 ; 9.90241814 ; -0.01489915 ; 0.00851380 ; 0.00106423 ; 6.36589050 ; %
14023305147.0,26.17566681,25.40890121,1.6665945689234476,-0.020304644235875004,9.832666745781522,0.6097560095231004,-35.792680910273866,0.12195120190462007,0.006524896310527396,0.032798123332522466,9.82073537016448,-0.914634300763548,0.4268294931450678,0.30487829124044774,6.81847572,4.45933342,1.4975419033169122,-0.35557019668308804,9.977804183316913,0.6097560095231004,-35.792680910273866,0.12195120190462007,-0.100983689984208,-0.057888059984208,9.964240100015793,-0.914634300763548,0.4268294931450678,0.30487829124044774,26.17566681,25.40890121,14023305147.0,1.49877024,-0.35434186,9.97903252,0.01064225,-0.62470013,0.00212845,-0.10055647,-0.05746084,9.96466732,-0.01596338,0.00744958,0.00532113,6.81847572,$ ; 26.17566681 ; 25.40890121 ; 14023305147 ; 1.49877024 ; -0.35434186 ; 9.97903252 ; 0.01064225 ; -0.62470013 ; 0.00212845 ; -0.10055647 ; -0.05746084 ; 9.96466732 ; -0.01596338 ; 0.00744958 ; 0.00532113 ; 6.81847572 ; %
14023321444.0,26.0318985,25.6485157,1.6663215410015195,0.022674349051476035,9.799291948661645,0.7317072114277204,-36.707318075826386,-0.0609758874312076,0.010808420565964183,0.02804175470022127,9.791976473436364,-0.9756096152369605,0.6707318969543079,0.30487829124044774,7.05485344,4.69571114,1.4976921124472,-0.31232434755280003,9.9444356024472,0.7317072114277204,-36.707318075826386,-0.0609758874312076,-0.09644562920336,-0.06292680920336,9.93525936079664,-0.9756096152369605,0.6707318969543079,0.30487829124044774,26.0318985,25.6485157,14023321444.0,1.49877024,-0.31124622,9.94551373,0.0127707,-0.64066356,-0.00106423,-0.09576806,-0.06224924,9.93593693,-0.0170276,0.01170648,0.00532113,7.05485344,$ ; 26.03189850 ; 25.64851570 ; 14023321444 ; 1.49877024 ; -0.31124622 ; 9.94551373 ; 0.01277070 ; -0.64066356 ; -0.00106423 ; -0.09576806 ; -0.06224924 ; 9.93593693 ; -0.01702760 ; 0.01170648 ; 0.00532113 ; 7.05485344 ; %
14023335741.0,26.17566681,25.45682526,1.5513465914773215,0.04119696957813751,9.785594938342935,0.8536584133323405,-37.4390264331697,0.12195120190462007,-0.008267788795861099,0.033142021166109446,9.772969049316064,-0.9756096152369605,0.7926830988589281,0.6707318969543079,7.29578018,4.936637880000001,1.382620213316912,-0.29332095668308805,9.929920193316912,0.8536584133323405,-37.4390264331697,0.12195120190462007,-0.11539897103164799,-0.057938131031647994,9.91630603896835,-0.9756096152369605,0.7926830988589281,0.6707318969543079,26.17566681,25.45682526,14023335741.0,1.38384855,-0.29209262,9.93114853,0.01489915,-0.65343428,0.00212845,-0.11492168,-0.05746084,9.91678333,-0.0170276,0.01383493,0.01170648,7.29578018,$ ; 26.17566681 ; 25.45682526 ; 14023335741 ; 1.38384855 ; -0.29209262 ; 9.93114853 ; 0.01489915 ; -0.65343428 ; 0.00212845 ; -0.11492168 ; -0.05746084 ; 9.91678333 ; -0.01702760 ; 0.01383493 ; 0.01170648 ; 7.29578018 ; %
14023352237.0,25.93605232,25.60059357,1.570893032896915,0.02724798673788742,9.80002632086484,0.6097560095231004,-38.35366016097545,-0.30487829124044774,-0.02217448853252968,0.01318014127067844,9.84414340985362,-0.8536584133323405,0.4878048076184803,0.3658536057138602,7.54426003,5.18511773,1.402024152536064,-0.30743580746393595,9.944535742536065,0.6097560095231004,-38.35366016097545,-0.30487829124044774,-0.12991439016193598,-0.077241950161936,9.987981809838063,-0.8536584133323405,0.4878048076184803,0.3658536057138602,25.93605232,25.60059357,14023352237.0,1.40300214,-0.30645782,9.94551373,0.01064225,-0.66939765,-0.00532113,-0.12928689,-0.07661445,9.98860931,-0.01489915,0.0085138,0.00638535,7.54426003,$ ; 25.93605232 ; 25.60059357 ; 14023352237 ; 1.40300214 ; -0.30645782 ; 9.94551373 ; 0.01064225 ; -0.66939765 ; -0.00532113 ; -0.12928689 ; -0.07661445 ; 9.98860931 ; -0.01489915 ; 0.00851380 ; 0.00638535 ; 7.54426003 ; %
14023366534.0,25.93605232,25.50474739,1.7671796547915812,0.07098507899045699,9.826563652137065,0.8536584133323405,-39.20731800135,-0.30487829124044774,-0.017694317935176347,0.013725681590739194,9.796684413734738,-0.6707318969543079,0.4268294931450678,0.5487806950496878,7.79866219,5.43951989,1.598348742536064,-0.26434018746393595,9.973266132536065,0.8536584133323405,-39.20731800135,-0.30487829124044774,-0.12502585007307201,-0.077141810073072,9.940197969926928,-0.6707318969543079,0.4268294931450678,0.5487806950496878,25.93605232,25.50474739,14023366534.0,1.59932673,-0.2633622,9.97424412,0.01489915,-0.68429679,-0.00532113,-0.12449849,-0.07661445,9.94072533,-0.01170648,0.00744958,0.00957803,7.79866219,$ ; 25.93605232 ; 25.50474739 ; 14023366534 ; 1.59932673 ; -0.26336220 ; 9.97424412 ; 0.01489915 ; -0.68429679 ; -0.00532113 ; -0.12449849 ; -0.07661445 ; 9.94072533 ; -0.01170648 ; 0.00744958 ; 0.00957803 ; 7.79866219 ; %
14023403031.0,25.93605232,25.74436188,1.6672361188618405,0.037368663562657764,9.855980505535697,0.5487806950496878,-40.365854705922786,-0.12195120190462007,0.0005248346101512442,0.05251374859044292,9.715584353836203,-0.6707318969543079,0.4878048076184803,0.0609758874312076,8.05915833,5.7000160300000005,1.497792252536064,-0.29785900746393595,10.001996522536064,0.5487806950496878,-40.365854705922786,-0.12195120190462007,-0.10612258929222401,-0.039084939292223994,9.858544840707777,-0.6707318969543079,0.4878048076184803,0.0609758874312076,25.93605232,25.74436188,14023403031.0,1.49877024,-0.29688102,10.00297451,0.00957803,-0.70451707,-0.00212845,-0.10534488,-0.03830723,9.85932255,-0.01170648,0.0085138,0.00106423,8.05915833,$ ; 25.93605232 ; 25.74436188 ; 14023403031 ; 1.49877024 ; -0.29688102 ; 10.00297451 ; 0.00957803 ; -0.70451707 ; -0.00212845 ; -0.10534488 ; -0.03830723 ; 9.85932255 ; -0.01170648 ; 0.00851380 ; 0.00106423 ; 8.05915833 ; %
14023417326.0,26.0318985,25.50474739,1.6424263127164256,0.07988731326708987,9.794167224372258,0.8536584133323405,-40.85365951354127,-0.24390240380924014,-0.046324579853107326,0.027946345559522877,9.801174997438972,-1.0975608171415807,0.6707318969543079,-0.12195120190462007,8.32454681,5.965404509999999,1.4737501124472,-0.2548634975528,9.9396472024472,0.8536584133323405,-40.85365951354127,-0.24390240380924014,-0.153756270073072,-0.062776600073072,9.944986369926928,-1.0975608171415807,0.6707318969543079,-0.12195120190462007,26.0318985,25.50474739,14023417326.0,1.47482824,-0.25378537,9.94072533,0.01489915,-0.71303087,-0.0042569,-0.15322891,-0.06224924,9.94551373,-0.01915605,0.01170648,-0.00212845,8.32454681,$ ; 26.03189850 ; 25.50474739 ; 14023417326 ; 1.47482824 ; -0.25378537 ; 9.94072533 ; 0.01489915 ; -0.71303087 ; -0.00425690 ; -0.15322891 ; -0.06224924 ; 9.94551373 ; -0.01915605 ; 0.01170648 ; -0.00212845 ; 8.32454681 ; %
14023433622.0,26.17566681,25.21721077,1.7484925761904149,0.008829891157635565,9.879078682502,0.9756096152369605,-41.82927027469382,-0.4268294931450678,-0.027373337822579523,-0.009474339315461778,9.749363795892995,-0.4878048076184803,0.5487806950496878,0.18292708933582766,8.59800339,6.23886109,1.578944793316912,-0.326839776683088,10.025688163316913,0.9756096152369605,-41.82927027469382,-0.4268294931450678,-0.134302241812496,-0.100783411812496,9.892614398187504,-0.4878048076184803,0.5487806950496878,0.18292708933582766,26.17566681,25.21721077,14023433622.0,1.58017313,-0.32561144,10.0269165,0.0170276,-0.73005849,-0.00744958,-0.1340753,-0.10055647,9.89284134,-0.0085138,0.00957803,0.00319268,8.59800339,$ ; 26.17566681 ; 25.21721077 ; 14023433622 ; 1.58017313 ; -0.32561144 ; 10.02691650 ; 0.01702760 ; -0.73005849 ; -0.00744958 ; -0.13407530 ; -0.10055647 ; 9.89284134 ; -0.00851380 ; 0.00957803 ; 0.00319268 ; 8.59800339 ; %
14023450116.0,25.98397636,25.40890121,1.7825666439959174,-0.024138955084298738,9.91245930010603,0.4878048076184803,-43.04878343965561,-0.4268294931450678,-0.01267244717903139,-0.01023983439799241,9.815919152562424,-0.914634300763548,0.4268294931450678,0.24390240380924014,8.87583733,6.516695029999999,1.612663871499072,-0.360158318500928,10.059407241499072,0.4878048076184803,-43.04878343965561,-0.4268294931450678,-0.120137309984208,-0.100983689984208,9.959451700015792,-0.914634300763548,0.4268294931450678,0.24390240380924014,25.98397636,25.40890121,14023450116.0,1.61369193,-0.35913026,10.0604353,0.0085138,-0.75134301,-0.00744958,-0.11971009,-0.10055647,9.95987892,-0.01596338,0.00744958,0.0042569,8.87583733,$ ; 25.98397636 ; 25.40890121 ; 14023450116 ; 1.61369193 ; -0.35913026 ; 10.06043530 ; 0.00851380 ; -0.75134301 ; -0.00744958 ; -0.11971009 ; -0.10055647 ; 9.95987892 ; -0.01596338 ; 0.00744958 ; 0.00425690 ; 8.87583733 ; %
14023464413.0,25.98397636,25.6485157,1.7047813716922153,0.01813643426148909,9.813297399265041,1.036585502668168,-43.84146481964115,-0.3658536057138602,-0.022437387604779133,-0.00099591125960435,9.820327723966562,-0.7926830988589281,0.7317072114277204,0.4268294931450678,9.15890694,6.799764639999999,1.5360494914990719,-0.317062678500928,9.958850861499071,1.036585502668168,-43.84146481964115,-0.3658536057138602,-0.12996445920336,-0.09165723920336,9.96398975079664,-0.7926830988589281,0.7317072114277204,0.4268294931450678,25.98397636,25.6485157,14023464413.0,1.53707755,-0.31603462,9.95987892,0.01809183,-0.76517791,-0.00638535,-0.12928689,-0.09097967,9.96466732,-0.01383493,0.0127707,0.00744958,9.15890694,$ ; 25.98397636 ; 25.64851570 ; 14023464413 ; 1.53707755 ; -0.31603462 ; 9.95987892 ; 0.01809183 ; -0.76517791 ; -0.00638535 ; -0.12928689 ; -0.09097967 ; 9.96466732 ; -0.01383493 ; 0.01277070 ; 0.00744958 ; 9.15890694 ; %
14023500710.0,26.17566681,25.60059357,1.7855691850460889,0.0037983913981163905,9.79847987690292,1.036585502668168,-44.87804803047813,-0.5487806950496878,-0.0321605884437264,0.03275401431003086,9.791661827187058,-0.9756096152369605,0.6707318969543079,0.0609758874312076,9.44643974,7.08729744,1.6172519833169121,-0.331628176683088,9.944285393316912,1.036585502668168,-44.87804803047813,-0.5487806950496878,-0.139491200161936,-0.058088340161936,9.935309429838064,-0.9756096152369605,0.6707318969543079,0.0609758874312076,26.17566681,25.60059357,14023500710.0,1.61848032,-0.33039984,9.94551373,0.01809183,-0.7832697,-0.00957803,-0.1388637,-0.05746084,9.93593693,-0.0170276,0.01170648,0.00106423,9.44643974,$ ; 26.17566681 ; 25.60059357 ; 14023500710 ; 1.61848032 ; -0.33039984 ; 9.94551373 ; 0.01809183 ; -0.78326970 ; -0.00957803 ; -0.13886370 ; -0.05746084 ; 9.93593693 ; -0.01702760 ; 0.01170648 ; 0.00106423 ; 9.44643974 ; %
14023515205.0,25.93605232,25.60059357,1.8675003611051384,-0.05760192423895198,9.836578619023552,0.6097560095231004,-45.54878279222142,-0.3658536057138602,0.03469683929057724,-0.00048527945372096176,9.78753025536248,-0.7317072114277204,0.6097560095231004,0.30487829124044774,9.73860741,7.37946511,1.698905232536064,-0.39362706746393594,9.982842932536064,0.6097560095231004,-45.54878279222142,-0.3658536057138602,-0.072453550161936,-0.091607170161936,9.930521029838063,-0.7317072114277204,0.6097560095231004,0.30487829124044774,25.93605232,25.60059357,14023515205.0,1.69988322,-0.39264908,9.98382092,0.01064225,-0.79497623,-0.00638535,-0.07182605,-0.09097967,9.93114853,-0.0127707,0.01064225,0.00532113,9.73860741,$ ; 25.93605232 ; 25.60059357 ; 14023515205 ; 1.69988322 ; -0.39264908 ; 9.98382092 ; 0.01064225 ; -0.79497623 ; -0.00638535 ; -0.07182605 ; -0.09097967 ; 9.93114853 ; -0.01277070 ; 0.01064225 ; 0.00532113 ; 9.73860741 ; %
14023531502.0,26.0318985,25.21721077,1.8248448979323049,-0.019498696012836315,9.864777485333219,0.914634300763548,-45.853658791630686,-0.4268294931450678,-0.041365389299738466,-0.024246411259853516,9.792118111503315,-0.7926830988589281,0.4268294931450678,0.18292708933582766,10.0350666,7.6759243,1.6557095024472,-0.3554199875528,10.0114731824472,0.914634300763548,-45.853658791630686,-0.4268294931450678,-0.148667451812496,-0.11514862181249601,9.935709988187504,-0.7926830988589281,0.4268294931450678,0.18292708933582766,26.0318985,25.21721077,14023531502.0,1.65678763,-0.35434186,10.01255131,0.01596338,-0.80029732,-0.00744958,-0.14844051,-0.11492168,9.93593693,-0.01383493,0.00744958,0.00319268,10.0350666,$ ; 26.03189850 ; 25.21721077 ; 14023531502 ; 1.65678763 ; -0.35434186 ; 10.01255131 ; 0.01596338 ; -0.80029732 ; -0.00744958 ; -0.14844051 ; -0.11492168 ; 9.93593693 ; -0.01383493 ; 0.00744958 ; 0.00319268 ; 10.03506660 ; %
