Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_teensy_string
956457933.0,31.78264046,33.17240143,-1.7959271102958272,-0.42807383158419926,10.006933994048845,-2.256097521714369,9.573170781907162,1.6463415121912683,-0.17146194768358894,-0.08345904937575639,10.092287702233916,-0.9756096152369605,-0.9756096152369605,-0.914634300763548,-1.975120292752608,-0.754077422752608,10.125174777247391,-2.256097521714369,9.573170781907162,1.6463415121912683,-0.281477525014064,-0.171344245014064,10.238644324985936,-0.9756096152369605,-0.9756096152369605,-0.914634300763548,31.78264046,33.17240143,956457933.0,-1.96803379,-0.74699092,10.13226128,-0.03937633,0.16708335,0.02873408,-0.272939,-0.16280572,10.24718285,-0.0170276,-0.0170276,-0.01596338,$ ; 31.78264046 ; 33.17240143 ; 956457933 ; -1.96803379 ; -0.74699092 ; 10.13226128 ; -0.03937633 ; 0.16708335 ; 0.02873408 ; -0.27293900 ; -0.16280572 ; 10.24718285 ; -0.01702760 ; -0.01702760 ; -0.01596338 ; %
956464031.0,31.54302597,33.22032547,-1.422108904166367,-0.8432595516822213,9.767474485922945,-0.3658536057138602,4.756097447237978,1.4634144228554409,1.9512742282201354,0.1329487450116348,9.557094135894028,-0.12195120190462007,-0.5487806950496878,1.1585367045727883,-1.596586083533456,-1.170418123533456,9.881216786466544,-0.3658536057138602,4.756097447237978,1.4634144228554409,1.8493119039489438,0.034507033948944,9.683139993948943,-0.12195120190462007,-0.5487806950496878,1.1585367045727883,31.54302597,33.22032547,956464031.0,-1.58974993,-1.16358197,9.88805294,-0.00638535,0.08300956,0.0255414,1.8579005,0.04309563,9.69172859,-0.00212845,-0.00957803,0.02022028,$ ; 31.54302597 ; 33.22032547 ; 956464031 ; -1.58974993 ; -1.16358197 ; 9.88805294 ; -0.00638535 ; 0.08300956 ; 0.02554140 ; 1.85790050 ; 0.04309563 ; 9.69172859 ; -0.00212845 ; -0.00957803 ; 0.02022028 ; %
956470128.0,31.83056259,33.41201782,0.9033225698363925,-0.06768598466319548,9.653064745693086,1.2195120190462008,-4.817073334669185,1.036585502668168,2.302130555807602,0.42374216171938617,9.211660524889329,-0.5487806950496878,0.0609758874312076,1.707316826664681,0.7350659482059679,-0.39978565179403197,9.789936788205969,1.2195120190462008,-4.817073334669185,1.036585502668168,2.2034534837816637,0.32161096378166404,9.333386603781664,-0.5487806950496878,0.0609758874312076,1.707316826664681,31.83056259,33.41201782,956470128.0,0.74220252,-0.39264908,9.79707336,0.0212845,-0.08407379,0.01809183,2.21224236,0.33039984,9.34217548,-0.00957803,0.00106423,0.0297983,$ ; 31.83056259 ; 33.41201782 ; 956470128 ; 0.74220252 ; -0.39264908 ; 9.79707336 ; 0.02128450 ; -0.08407379 ; 0.01809183 ; 2.21224236 ; 0.33039984 ; 9.34217548 ; -0.00957803 ; 0.00106423 ; 0.02979830 ; %
956476224.0,31.73471642,33.22032547,1.3900123020780264,0.3109235521819023,9.575014143412178,2.378048723618989,-9.024390086857476,-1.1585367045727883,0.42160042399453257,-0.24934578161445095,9.588247535582996,-0.4268294931450678,0.914634300763548,1.707316826664681,1.223583238284384,-0.021401641715616003,9.718210948284383,2.378048723618989,-9.024390086857476,-1.1585367045727883,0.317022843948944,-0.343776836051056,9.726235583948943,-0.4268294931450678,0.914634300763548,1.707316826664681,31.73471642,33.22032547,956476224.0,1.23061967,-0.01436521,9.72524738,0.04150478,-0.15750532,-0.02022028,0.32561144,-0.33518824,9.73482418,-0.00744958,0.01596338,0.0297983,$ ; 31.73471642 ; 33.22032547 ; 956476224 ; 1.23061967 ; -0.01436521 ; 9.72524738 ; 0.04150478 ; -0.15750532 ; -0.02022028 ; 0.32561144 ; -0.33518824 ; 9.73482418 ; -0.00744958 ; 0.01596338 ; 0.02979830 ; %
956482320.0,31.78264046,33.17240143,1.688640712548661,1.2054603753787103,9.682185588362366,0.3658536057138602,-6.707317250669694,-0.18292708933582766,-1.1366742803432794,-0.06225881879170135,9.565525011898403,-1.2195120190462008,1.0975608171415807,-0.30487829124044774,1.520414127247392,0.873979697247392,9.837870847247391,0.3658536057138602,-6.707317250669694,-0.18292708933582766,-1.243946595014064,-0.15219062501406402,9.716708854985937,-1.2195120190462008,1.0975608171415807,-0.30487829124044774,31.78264046,33.17240143,956482320.0,1.52750063,0.8810662,9.84495735,0.00638535,-0.11706477,-0.00319268,-1.23540807,-0.1436521,9.72524738,-0.0212845,0.01915605,-0.00532113,$ ; 31.78264046 ; 33.17240143 ; 956482320 ; 1.52750063 ; 0.88106620 ; 9.84495735 ; 0.00638535 ; -0.11706477 ; -0.00319268 ; -1.23540807 ; -0.14365210 ; 9.72524738 ; -0.02128450 ; 0.01915605 ; -0.00532113 ; %
956488417.0,31.83056259,33.41201782,1.1173443962282288,-0.2232946185470551,9.93678802535718,-1.707316826664681,1.1585367045727883,-1.1585367045727883,-2.0606336453531484,-0.5571337975637931,10.044300012754302,-1.2804879064774084,1.4024391083820285,-1.4634144228554409,0.945755728205968,-0.557802961794032,10.07724071820597,-1.707316826664681,1.1585367045727883,-1.1585367045727883,-2.173147256218336,-0.640858106218336,10.204875173781664,-1.2804879064774084,1.4024391083820285,-1.4634144228554409,31.83056259,33.41201782,956488417.0,0.9528923,-0.55066639,10.08437729,-0.0297983,0.02022028,-0.02022028,-2.16435838,-0.63206923,10.21366405,-0.02234873,0.02447718,-0.0255414,$ ; 31.83056259 ; 33.41201782 ; 956488417 ; 0.95289230 ; -0.55066639 ; 10.08437729 ; -0.02979830 ; 0.02022028 ; -0.02022028 ; -2.16435838 ; -0.63206923 ; 10.21366405 ; -0.02234873 ; 0.02447718 ; -0.02554140 ; %
956494513.0,31.54302597,33.31616974,-1.205555052577567,-0.006528885132301488,9.814383258205158,-1.5243903102866485,7.621951551433243,-0.0609758874312076,-1.4077468851994557,-0.06962735114155115,9.748780884300727,-1.1585367045727883,0.18292708933582766,-1.5243903102866485,-1.381107903533456,-0.332447593533456,9.938677576466544,-1.5243903102866485,7.621951551433243,-0.0609758874312076,-1.517035764144352,-0.157129244144352,9.903306195855649,-1.1585367045727883,0.18292708933582766,-1.5243903102866485,31.54302597,33.31616974,956494513.0,-1.37427175,-0.32561144,9.94551373,-0.02660563,0.13302815,-0.00106423,-1.50834703,-0.14844051,9.91199493,-0.02022028,0.00319268,-0.02660563,$ ; 31.54302597 ; 33.31616974 ; 956494513 ; -1.37427175 ; -0.32561144 ; 9.94551373 ; -0.02660563 ; 0.13302815 ; -0.00106423 ; -1.50834703 ; -0.14844051 ; 9.91199493 ; -0.02022028 ; 0.00319268 ; -0.02660563 ; %
956500609.0,31.63887215,33.41201782,-1.4170261146517908,-0.2798327867760383,9.752301454664076,-1.1585367045727883,6.951219654478934,1.4634144228554409,0.22884930481593008,0.028913988596413705,9.400193043423615,-0.6097560095231004,-0.8536584133323405,-0.3658536057138602,-1.59189782362232,-0.60548673362232,9.871539846377681,-1.1585367045727883,6.951219654478934,1.4634144228554409,0.125286423781664,-0.066249716218336,9.539287753781664,-0.6097560095231004,-0.8536584133323405,-0.3658536057138602,31.63887215,33.41201782,956500609.0,-1.58496153,-0.59855044,9.87847614,-0.02022028,0.12132167,0.0255414,0.1340753,-0.05746084,9.54807663,-0.01064225,-0.01489915,-0.00638535,$ ; 31.63887215 ; 33.41201782 ; 956500609 ; -1.58496153 ; -0.59855044 ; 9.87847614 ; -0.02022028 ; 0.12132167 ; 0.02554140 ; 0.13407530 ; -0.05746084 ; 9.54807663 ; -0.01064225 ; -0.01489915 ; -0.00638535 ; %
956506705.0,31.54302597,33.41201782,-1.2235179439310115,-0.5998058995979672,9.602877950433417,-0.12195120190462007,1.7682927140958886,0.7926830988589281,1.0145739035904113,0.29237836020137276,9.586893214469402,-0.4268294931450678,-0.6707318969543079,1.3414632209508206,-1.395473103533456,-0.926209603533456,9.718411226466545,-0.12195120190462007,1.7682927140958886,0.7926830988589281,0.910584573781664,0.19711246378166397,9.721246903781664,-0.4268294931450678,-0.6707318969543079,1.3414632209508206,31.54302597,33.41201782,956506705.0,-1.38863695,-0.91937345,9.72524738,-0.00212845,0.03086253,0.01383493,0.91937345,0.20590134,9.73003578,-0.00744958,-0.01170648,0.02341295,$ ; 31.54302597 ; 33.41201782 ; 956506705 ; -1.38863695 ; -0.91937345 ; 9.72524738 ; -0.00212845 ; 0.03086253 ; 0.01383493 ; 0.91937345 ; 0.20590134 ; 9.73003578 ; -0.00744958 ; -0.01170648 ; 0.02341295 ; %
956512803.0,31.54302597,33.17240143,1.0271560107195303,-0.3441256243940068,9.626845324823256,1.036585502668168,-4.146341437714878,0.914634300763548,1.8653832125203516,0.45325929190520836,9.536647828704252,-0.0609758874312076,-0.3658536057138602,1.4024391083820285,0.859864856466544,-0.6772126335334561,9.761506816466545,1.036585502668168,-4.146341437714878,0.914634300763548,1.7631706749859362,0.355380134985936,9.664036474985936,-0.0609758874312076,-0.3658536057138602,1.4024391083820285,31.54302597,33.17240143,956512803.0,0.86670101,-0.67037648,9.76834297,0.01809183,-0.07236731,0.01596338,1.7717092,0.36391866,9.672575,-0.00106423,-0.00638535,0.02447718,$ ; 31.54302597 ; 33.17240143 ; 956512803 ; 0.86670101 ; -0.67037648 ; 9.76834297 ; 0.01809183 ; -0.07236731 ; 0.01596338 ; 1.77170920 ; 0.36391866 ; 9.67257500 ; -0.00106423 ; -0.00638535 ; 0.02447718 ; %
956518901.0,31.78264046,33.31616974,1.3934695867505635,0.28816832755970806,9.825774840264671,2.378048723618989,-6.707317250669694,-0.30487829124044774,0.2404989900189314,-0.1840463425769334,10.22426728758905,-0.914634300763548,0.7926830988589281,1.3414632209508206,1.2235331672473921,-0.045393732752607996,9.971946017247392,2.378048723618989,-6.707317250669694,-0.30487829124044774,0.130174965855648,-0.272050934144352,10.367781835855649,-0.914634300763548,0.7926830988589281,1.3414632209508206,31.78264046,33.31616974,956518901.0,1.23061967,-0.03830723,9.97903252,0.04150478,-0.11706477,-0.00532113,0.1388637,-0.2633622,10.37647057,-0.01596338,0.01383493,0.02341295,$ ; 31.78264046 ; 33.31616974 ; 956518901 ; 1.23061967 ; -0.03830723 ; 9.97903252 ; 0.04150478 ; -0.11706477 ; -0.00532113 ; 0.13886370 ; -0.26336220 ; 10.37647057 ; -0.01596338 ; 0.01383493 ; 0.02341295 ; %
956524999.0,31.73471642,33.31616974,1.843354883273248,1.0776887056934152,9.819522823895062,0.0609758874312076,-4.817073334669185,0.6097560095231004,-0.6579520928426127,-0.6505798236567136,9.72775437289429,-1.3414632209508206,1.0975608171415807,-0.0609758874312076,1.6736931982843841,0.7447428882843841,9.976784488284382,0.0609758874312076,-4.817073334669185,0.6097560095231004,-0.7652564541443521,-0.741314454144352,9.874575805855649,-1.3414632209508206,1.0975608171415807,-0.0609758874312076,31.73471642,33.31616974,956524999.0,1.68072963,0.75177932,9.98382092,0.00106423,-0.08407379,0.01064225,-0.75656772,-0.73262572,9.88326454,-0.02341295,0.01915605,-0.00106423,$ ; 31.73471642 ; 33.31616974 ; 956524999 ; 1.68072963 ; 0.75177932 ; 9.98382092 ; 0.00106423 ; -0.08407379 ; 0.01064225 ; -0.75656772 ; -0.73262572 ; 9.88326454 ; -0.02341295 ; 0.01915605 ; -0.00106423 ; %
956531095.0,31.44717979,33.1244812,0.8627048456143569,-0.3770998606807398,9.817583200613065,-2.256097521714369,2.804878216764057,-1.1585367045727883,-2.20546960046364,-0.7037080151327247,9.853375375905221,-1.3414632209508206,1.4024391083820285,-1.5243903102866485,0.6923708565554081,-0.7106312834445919,9.953142906555406,-2.256097521714369,2.804878216764057,-1.1585367045727883,-2.31649879795776,-0.78899822795776,10.01363965204224,-1.3414632209508206,1.4024391083820285,-1.5243903102866485,31.44717979,33.1244812,956531095.0,0.69910687,-0.70389527,9.95987892,-0.03937633,0.04895436,-0.02022028,-2.30801034,-0.78050977,10.02212811,-0.02341295,0.02447718,-0.02660563,$ ; 31.44717979 ; 33.12448120 ; 956531095 ; 0.69910687 ; -0.70389527 ; 9.95987892 ; -0.03937633 ; 0.04895436 ; -0.02022028 ; -2.30801034 ; -0.78050977 ; 10.02212811 ; -0.02341295 ; 0.02447718 ; -0.02660563 ; %
956537192.0,31.5909481,33.1244812,-1.254833395328217,-0.2793561406463092,9.732275180094366,-2.1951222072409564,8.292682875429756,0.7317072114277204,-1.3286698985612972,0.00036991373868623277,9.45914186346632,-0.5487806950496878,0.12195120190462007,-1.2804879064774084,-1.42904208257488,-0.60543666257488,9.85243632742512,-2.1951222072409564,8.292682875429756,0.7317072114277204,-1.43543271795776,-0.08989131795776,9.61141415204224,-0.5487806950496878,0.12195120190462007,-1.2804879064774084,31.5909481,33.1244812,956537192.0,-1.42215586,-0.59855044,9.85932255,-0.03831211,0.14473462,0.0127707,-1.42694426,-0.08140286,9.61990261,-0.00957803,0.00212845,-0.02234873,$ ; 31.59094810 ; 33.12448120 ; 956537192 ; -1.42215586 ; -0.59855044 ; 9.85932255 ; -0.03831211 ; 0.14473462 ; 0.01277070 ; -1.42694426 ; -0.08140286 ; 9.61990261 ; -0.00957803 ; 0.00212845 ; -0.02234873 ; %
956543288.0,31.78264046,33.17240143,-1.5534544429616894,-0.763461224363814,9.6113340453226,-1.707316826664681,8.048780471620516,1.2804879064774084,0.8949794702381109,0.32137342620721654,9.543255814879293,-0.4268294931450678,-0.6707318969543079,-0.7317072114277204,-1.7261233227526078,-1.0892656927526079,9.722949277247391,-1.707316826664681,8.048780471620516,1.2804879064774084,0.7911248349859361,0.22609323498593598,9.678401664985936,-0.4268294931450678,-0.6707318969543079,-0.7317072114277204,31.78264046,33.17240143,956543288.0,-1.71903682,-1.08217919,9.73003578,-0.0297983,0.14047772,0.02234873,0.79966336,0.23463176,9.68694019,-0.00744958,-0.01170648,-0.0127707,$ ; 31.78264046 ; 33.17240143 ; 956543288 ; -1.71903682 ; -1.08217919 ; 9.73003578 ; -0.02979830 ; 0.14047772 ; 0.02234873 ; 0.79966336 ; 0.23463176 ; 9.68694019 ; -0.00744958 ; -0.01170648 ; -0.01277070 ; %
956549387.0,31.73471642,33.55578613,-1.2656499337682896,-0.6045648261496852,9.678683555867895,0.0609758874312076,1.2804879064774084,0.7926830988589281,1.7230435481223627,0.5370089883307938,9.70146187305989,-0.4878048076184803,-1.2195120190462008,1.4024391083820285,-1.438769081715616,-0.9311982817156159,9.794825328284382,0.0609758874312076,1.2804879064774084,0.7926830988589281,1.619118034651376,0.44117084465137596,9.831229864651377,-0.4878048076184803,-1.2195120190462008,1.4024391083820285,31.73471642,33.55578613,956549387.0,-1.43173265,-0.92416185,9.80186176,0.00106423,0.02234873,0.01383493,1.62805712,0.45010993,9.84016895,-0.0085138,-0.0212845,0.02447718,$ ; 31.73471642 ; 33.55578613 ; 956549387 ; -1.43173265 ; -0.92416185 ; 9.80186176 ; 0.00106423 ; 0.02234873 ; 0.01383493 ; 1.62805712 ; 0.45010993 ; 9.84016895 ; -0.00851380 ; -0.02128450 ; 0.02447718 ; %
956555484.0,31.63887215,33.41201782,1.2206160195188054,-0.31414496198049074,9.800023062289474,1.585365624760061,-6.219512443051213,0.6097560095231004,1.517271822149858,-0.14730152202582733,9.725322959829652,-0.6707318969543079,0.4878048076184803,1.585365624760061,1.05130090637768,-0.6485823236223199,9.938577436377681,1.585365624760061,-6.219512443051213,0.6097560095231004,1.413366983781664,-0.243420636218336,9.855322073781664,-0.6707318969543079,0.4878048076184803,1.585365624760061,31.63887215,33.41201782,956555484.0,1.0582372,-0.64164603,9.94551373,0.02766985,-0.10855097,0.01064225,1.42215586,-0.23463176,9.86411095,-0.01170648,0.0085138,0.02766985,$ ; 31.63887215 ; 33.41201782 ; 956555484 ; 1.05823720 ; -0.64164603 ; 9.94551373 ; 0.02766985 ; -0.10855097 ; 0.01064225 ; 1.42215586 ; -0.23463176 ; 9.86411095 ; -0.01170648 ; 0.00851380 ; 0.02766985 ; %
956561582.0,31.78264046,33.36409378,1.456195504550257,0.665750297110503,9.840501194370306,2.1951222072409564,-8.231707560956343,-1.1585367045727883,-0.7333218517336995,-0.16400466137054612,9.816371061921467,-0.6707318969543079,1.2195120190462008,0.8536584133323405,1.285782467247392,0.33289013724739197,9.991099607247392,2.1951222072409564,-8.231707560956343,-1.1585367045727883,-0.8419210251813439,-0.252947375181344,9.965505314818657,-0.6707318969543079,1.2195120190462008,0.8536584133323405,31.78264046,33.36409378,956561582.0,1.29286897,0.33997664,9.99818611,0.03831211,-0.1436704,-0.02022028,-0.83318222,-0.24420857,9.97424412,-0.01170648,0.0212845,0.01489915,$ ; 31.78264046 ; 33.36409378 ; 956561582 ; 1.29286897 ; 0.33997664 ; 9.99818611 ; 0.03831211 ; -0.14367040 ; -0.02022028 ; -0.83318222 ; -0.24420857 ; 9.97424412 ; -0.01170648 ; 0.02128450 ; 0.01489915 ; %
956567679.0,31.63887215,33.41201782,1.6607222266155184,0.5707242043474066,9.77393298330276,-1.0975608171415807,-2.6829270148594366,1.1585367045727883,-1.6621348899250368,-0.4618130696814691,9.676119198755556,-1.2195120190462008,1.2804879064774084,-0.3658536057138602,1.49183394637768,0.23727227637768,9.92421223637768,-1.0975608171415807,-2.6829270148594366,1.1585367045727883,-1.7709212862183359,-0.549878466218336,9.831380073781665,-1.2195120190462008,1.2804879064774084,-0.3658536057138602,31.63887215,33.41201782,956567679.0,1.49877024,0.24420857,9.93114853,-0.01915605,-0.04682591,0.02022028,-1.76213241,-0.54108959,9.84016895,-0.0212845,0.02234873,-0.00638535,$ ; 31.63887215 ; 33.41201782 ; 956567679 ; 1.49877024 ; 0.24420857 ; 9.93114853 ; -0.01915605 ; -0.04682591 ; 0.02022028 ; -1.76213241 ; -0.54108959 ; 9.84016895 ; -0.02128450 ; 0.02234873 ; -0.00638535 ; %
956573774.0,31.73471642,33.22032547,-0.6734978175172736,-0.35447268566410356,9.643611016908782,-2.134146319809749,6.524390161333866,-1.8292680285693008,-2.021871869407576,-0.12650007135163147,10.03904724215656,-1.036585502668168,0.7926830988589281,-2.073171005336336,-0.8450070417156159,-0.6822013117156159,9.766094938284382,-2.134146319809749,6.524390161333866,-1.8292680285693008,-2.1346397860510558,-0.209701536051056,10.200287063948943,-1.036585502668168,0.7926830988589281,-2.073171005336336,31.73471642,33.22032547,956573774.0,-0.83797061,-0.67516488,9.77313137,-0.03724788,0.11387209,-0.03192675,-2.12605119,-0.20111294,10.20887566,-0.01809183,0.01383493,-0.03618366,$ ; 31.73471642 ; 33.22032547 ; 956573774 ; -0.83797061 ; -0.67516488 ; 9.77313137 ; -0.03724788 ; 0.11387209 ; -0.03192675 ; -2.12605119 ; -0.20111294 ; 10.20887566 ; -0.01809183 ; 0.01383493 ; -0.03618366 ; %
956579872.0,31.39925766,33.22032547,-1.435140008284514,-0.20300564669544136,9.799201693779217,-1.890243916000509,8.170731673525136,1.707316826664681,-0.44468027928150927,-0.04045031898395036,10.004220807797754,-0.914634300763548,0.0,-1.8292680285693008,-1.610801074403168,-0.5286219444031679,9.919674185596833,-1.890243916000509,8.170731673525136,1.707316826664681,-0.554466586051056,-0.12829868605105602,10.152403073948943,-0.914634300763548,0.0,-1.8292680285693008,31.39925766,33.22032547,956579872.0,-1.60411513,-0.521936,9.92636013,-0.03299098,0.14260617,0.0297983,-0.54587799,-0.11971009,10.16099167,-0.01596338,0.0,-0.03192675,$ ; 31.39925766 ; 33.22032547 ; 956579872 ; -1.60411513 ; -0.52193600 ; 9.92636013 ; -0.03299098 ; 0.14260617 ; 0.02979830 ; -0.54587799 ; -0.11971009 ; 10.16099167 ; -0.01596338 ; 0.00000000 ; -0.03192675 ; %
956585967.0,31.73471642,33.22032547,-1.3256584040442798,-0.8571089895293134,9.847109966512038,-0.8536584133323405,3.719512517527605,-0.4878048076184803,0.816658865754182,-0.1319476763084011,9.943416882902621,-0.7926830988589281,-0.18292708933582766,0.18292708933582766,-1.501018271715616,-1.184983711715616,9.962419288284382,-0.8536584133323405,3.719512517527605,-0.4878048076184803,0.709671933948944,-0.224066746051056,10.080577093948943,-0.7926830988589281,-0.18292708933582766,0.18292708933582766,31.73471642,33.22032547,956585967.0,-1.49398184,-1.17794728,9.96945572,-0.01489915,0.06491774,-0.0085138,0.71826053,-0.21547815,10.08916569,-0.01383493,-0.00319268,0.00319268,$ ; 31.73471642 ; 33.22032547 ; 956585967 ; -1.49398184 ; -1.17794728 ; 9.96945572 ; -0.01489915 ; 0.06491774 ; -0.00851380 ; 0.71826053 ; -0.21547815 ; 10.08916569 ; -0.01383493 ; -0.00319268 ; 0.00319268 ; %
956592064.0,31.63887215,33.22032547,0.506080522792441,-0.13433415595993214,9.931008421074567,0.8536584133323405,-3.414634226287157,1.6463415121912683,1.6267847673685973,-0.24142798570577037,9.093641150730885,-0.6707318969543079,-0.18292708933582766,1.8292680285693008,0.33304034637768004,-0.46662302362231994,10.06786419637768,0.8536584133323405,-3.414634226287157,1.6463415121912683,1.528488953948944,-0.343776836051056,9.218664363948943,-0.6707318969543079,-0.18292708933582766,1.8292680285693008,31.63887215,33.22032547,956592064.0,0.33997664,-0.45968673,10.07480049,0.01489915,-0.05959661,0.02873408,1.53707755,-0.33518824,9.22725296,-0.01170648,-0.00319268,0.03192675,$ ; 31.63887215 ; 33.22032547 ; 956592064 ; 0.33997664 ; -0.45968673 ; 10.07480049 ; 0.01489915 ; -0.05959661 ; 0.02873408 ; 1.53707755 ; -0.33518824 ; 9.22725296 ; -0.01170648 ; -0.00319268 ; 0.03192675 ; %
956598162.0,31.73471642,33.41201782,1.356422314792003,-0.05686057968600884,9.593082236081312,2.012195117905129,-4.999999851047218,0.12195120190462007,0.39281115536005295,-0.08702741627833376,9.582671168251212,-0.18292708933582766,0.3658536057138602,1.585365624760061,1.190064448284384,-0.39010869171561596,9.732576148284382,2.012195117905129,-4.999999851047218,0.12195120190462007,0.28809214378166403,-0.18117139621833603,9.721246903781664,-0.18292708933582766,0.3658536057138602,1.585365624760061,31.73471642,33.41201782,956598162.0,1.19710088,-0.38307226,9.73961258,0.03511943,-0.08726646,0.00212845,0.29688102,-0.17238252,9.73003578,-0.00319268,0.00638535,0.02766985,$ ; 31.73471642 ; 33.41201782 ; 956598162 ; 1.19710088 ; -0.38307226 ; 9.73961258 ; 0.03511943 ; -0.08726646 ; 0.00212845 ; 0.29688102 ; -0.17238252 ; 9.73003578 ; -0.00319268 ; 0.00638535 ; 0.02766985 ; %
956604260.0,31.78264046,33.17240143,1.3299904859661442,0.7219802991876857,9.694261710528199,1.2195120190462008,-2.7439023293328493,0.4268294931450678,0.42148827180217696,-0.009858302297394948,9.544899342213332,-0.8536584133323405,0.4268294931450678,0.4268294931450678,1.1612839872473921,0.390350977247392,9.842659247247392,1.2195120190462008,-2.7439023293328493,0.4268294931450678,0.317072914985936,-0.10430658501406401,9.683190064985936,-0.8536584133323405,0.4268294931450678,0.4268294931450678,31.78264046,33.17240143,956604260.0,1.16837049,0.39743748,9.84974575,0.0212845,-0.04789013,0.00744958,0.32561144,-0.09576806,9.69172859,-0.01489915,0.00744958,0.00744958,$ ; 31.78264046 ; 33.17240143 ; 956604260 ; 1.16837049 ; 0.39743748 ; 9.84974575 ; 0.02128450 ; -0.04789013 ; 0.00744958 ; 0.32561144 ; -0.09576806 ; 9.69172859 ; -0.01489915 ; 0.00744958 ; 0.00744958 ; %
956610357.0,31.73471642,33.41201782,1.4594434262731995,0.26901681157107454,9.759344610885016,-0.8536584133323405,0.0609758874312076,-0.4878048076184803,-0.18459034017110143,0.17824885931053408,9.672488317689902,-1.0975608171415807,0.7317072114277204,-1.1585367045727883,1.290620938284384,-0.064497271715616,9.904958498284383,-0.8536584133323405,0.0609758874312076,-0.4878048076184803,-0.29130466621833595,0.086979183781664,9.817014883781663,-1.0975608171415807,0.7317072114277204,-1.1585367045727883,31.73471642,33.41201782,956610357.0,1.29765737,-0.05746084,9.91199493,-0.01489915,0.00106423,-0.0085138,-0.28251579,0.09576806,9.82580376,-0.01915605,0.0127707,-0.02022028,$ ; 31.73471642 ; 33.41201782 ; 956610357 ; 1.29765737 ; -0.05746084 ; 9.91199493 ; -0.01489915 ; 0.00106423 ; -0.00851380 ; -0.28251579 ; 0.09576806 ; 9.82580376 ; -0.01915605 ; 0.01277070 ; -0.02022028 ; %
956616452.0,31.44717979,33.1244812,-0.37992850044507653,0.015007552962625556,9.746908549581068,-1.2195120190462008,2.804878216764057,-0.7926830988589281,-1.8473650042974923,-0.33897432485757495,10.33616506597406,-1.0975608171415807,1.3414632209508206,-0.914634300763548,-0.552614003444592,-0.313193833444592,9.876528526555408,-1.2195120190462008,2.804878216764057,-0.7926830988589281,-1.96215704795776,-0.42029113795776,10.49726887204224,-1.0975608171415807,1.3414632209508206,-0.914634300763548,31.44717979,33.1244812,956616452.0,-0.54587799,-0.30645782,9.88326454,-0.0212845,0.04895436,-0.01383493,-1.95366859,-0.41180268,10.50575733,-0.01915605,0.02341295,-0.01596338,$ ; 31.44717979 ; 33.12448120 ; 956616452 ; -0.54587799 ; -0.30645782 ; 9.88326454 ; -0.02128450 ; 0.04895436 ; -0.01383493 ; -1.95366859 ; -0.41180268 ; 10.50575733 ; -0.01915605 ; 0.02341295 ; -0.01596338 ; %
956622548.0,31.78264046,33.31616974,-1.0725953849529914,-0.07815013006077585,9.780797573034285,-0.9756096152369605,4.390243841524118,0.12195120190462007,-1.8029184644273848,-0.029379205654464426,9.931053752571932,-0.7926830988589281,0.4878048076184803,-0.8536584133323405,-1.247282972752608,-0.40452398275260804,9.904908427247392,-0.9756096152369605,4.390243841524118,0.12195120190462007,-1.914473344144352,-0.114033614144352,10.090053755855648,-0.7926830988589281,0.4878048076184803,-0.8536584133323405,31.78264046,33.31616974,956622548.0,-1.24019647,-0.39743748,9.91199493,-0.0170276,0.07662421,0.00212845,-1.90578461,-0.10534488,10.09874249,-0.01383493,0.0085138,-0.01489915,$ ; 31.78264046 ; 33.31616974 ; 956622548 ; -1.24019647 ; -0.39743748 ; 9.91199493 ; -0.01702760 ; 0.07662421 ; 0.00212845 ; -1.90578461 ; -0.10534488 ; 10.09874249 ; -0.01383493 ; 0.00851380 ; -0.01489915 ; %
956628646.0,31.78264046,33.41201782,-1.6692813644995736,-0.07513451367117725,9.813395353135522,-1.3414632209508206,4.817073334669185,0.6707318969543079,0.6228358272303971,0.25752999188160686,9.61706953016169,-0.5487806950496878,-1.036585502668168,0.0,-1.845833412752608,-0.399735582752608,9.93363882724739,-1.3414632209508206,4.817073334669185,0.6707318969543079,0.517935523781664,0.163593643781664,9.754765693781664,-0.5487806950496878,-1.036585502668168,0.0,31.78264046,33.41201782,956628646.0,-1.83874691,-0.39264908,9.94072533,-0.02341295,0.08407379,0.01170648,0.5267244,0.17238252,9.76355457,-0.00957803,-0.01809183,0.0,$ ; 31.78264046 ; 33.41201782 ; 956628646 ; -1.83874691 ; -0.39264908 ; 9.94072533 ; -0.02341295 ; 0.08407379 ; 0.01170648 ; 0.52672440 ; 0.17238252 ; 9.76355457 ; -0.00957803 ; -0.01809183 ; 0.00000000 ; %
