Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_teensy_string
2041305723.0,31.30341148,33.02863312,-0.9087380926161014,-0.06726979986243789,9.846213989489515,-0.6097560095231004,0.4268294931450678,-0.0609758874312076,-0.6715175595382763,-0.17709265479734573,9.736348428930217,-0.4878048076184803,0.3658536057138602,0.0,-1.083976594314304,-0.394446494314304,9.972446715685697,-0.6097560095231004,0.4268294931450678,-0.0609758874312076,-0.779321285883776,-0.26696208588377596,9.884453024116224,-0.4878048076184803,0.3658536057138602,0.0,31.30341148,33.02863312,2041305723.0,-1.07739079,-0.38786069,9.97903252,-0.01064225,0.00744958,-0.00106423,-0.77093297,-0.25857377,9.89284134,-0.0085138,0.00638535,0.0,$ ; 31.30341148 ; 33.02863312 ; 2041305723 ; -1.07739079 ; -0.38786069 ; 9.97903252 ; -0.01064225 ; 0.00744958 ; -0.00106423 ; -0.77093297 ; -0.25857377 ; 9.89284134 ; -0.00851380 ; 0.00638535 ; 0.00000000 ; %
2041311820.0,31.25548935,33.1244812,-0.45197402702348377,0.08639861868968021,9.699628348950258,0.18292708933582766,0.4878048076184803,0.30487829124044774,-0.5110610292254084,0.05507968846563758,9.480015075356572,-0.9756096152369605,0.6707318969543079,-0.24390240380924014,-0.62423976527288,-0.24116749527288,9.82884481472712,0.18292708933582766,0.4878048076184803,0.30487829124044774,-0.61661569795776,-0.037218877957759994,9.62577935204224,-0.9756096152369605,0.6707318969543079,-0.24390240380924014,31.25548935,33.1244812,2041311820.0,-0.61770403,-0.23463176,9.83538055,0.00319268,0.0085138,0.00532113,-0.60812724,-0.02873042,9.63426781,-0.0170276,0.01170648,-0.0042569,$ ; 31.25548935 ; 33.12448120 ; 2041311820 ; -0.61770403 ; -0.23463176 ; 9.83538055 ; 0.00319268 ; 0.00851380 ; 0.00532113 ; -0.60812724 ; -0.02873042 ; 9.63426781 ; -0.01702760 ; 0.01170648 ; -0.00425690 ; %
2041317915.0,31.5909481,33.22032547,-0.8344691018836958,0.15167511433292774,9.696635918439101,-0.24390240380924014,1.2804879064774084,0.12195120190462007,-0.624217885926908,-0.009349874832185075,9.683790925996842,-0.7926830988589281,0.4878048076184803,-0.18292708933582766,-1.00766251257488,-0.17448034257488002,9.823705937425121,-0.24390240380924014,1.2804879064774084,0.12195120190462007,-0.731637526051056,-0.099568266051056,9.831580353948944,-0.7926830988589281,0.4878048076184803,-0.18292708933582766,31.5909481,33.22032547,2041317915.0,-1.00077629,-0.16759412,9.83059216,-0.0042569,0.02234873,0.00212845,-0.72304893,-0.09097967,9.84016895,-0.01383493,0.0085138,-0.00319268,$ ; 31.59094810 ; 33.22032547 ; 2041317915 ; -1.00077629 ; -0.16759412 ; 9.83059216 ; -0.00425690 ; 0.02234873 ; 0.00212845 ; -0.72304893 ; -0.09097967 ; 9.84016895 ; -0.01383493 ; 0.00851380 ; -0.00319268 ; %
2041324013.0,31.63887215,33.17240143,-0.861720424407019,-0.2012846225820066,9.827945998883402,-0.0609758874312076,0.0,0.4878048076184803,-0.7611856528038208,-0.04970474583704852,9.877944929234367,-0.6097560095231004,0.12195120190462007,0.0,-1.03644297362232,-0.5288722936223199,9.95294262637768,-0.0609758874312076,0.0,0.4878048076184803,-0.8704511350140639,-0.137825415014064,10.027954774985936,-0.6097560095231004,0.12195120190462007,0.0,31.63887215,33.17240143,2041324013.0,-1.02950668,-0.521936,9.95987892,-0.00106423,0.0,0.0085138,-0.86191261,-0.12928689,10.0364933,-0.01064225,0.00212845,0.0,$ ; 31.63887215 ; 33.17240143 ; 2041324013 ; -1.02950668 ; -0.52193600 ; 9.95987892 ; -0.00106423 ; 0.00000000 ; 0.00851380 ; -0.86191261 ; -0.12928689 ; 10.03649330 ; -0.01064225 ; 0.00212845 ; 0.00000000 ; %
2041330110.0,31.44717979,32.83694077,-0.331412230176257,-0.03710997921121736,9.80382043081515,0.0609758874312076,0.18292708933582766,0.4878048076184803,-0.9808582599082106,-0.05939404719959213,9.862231391014495,-0.8536584133323405,0.4268294931450678,0.12195120190462007,-0.504729963444592,-0.365866273444592,9.933989316555406,0.0609758874312076,0.18292708933582766,0.4878048076184803,-1.090367225716496,-0.14705173571649602,10.013940074283504,-0.8536584133323405,0.4268294931450678,0.12195120190462007,31.44717979,32.83694077,2041330110.0,-0.49799395,-0.35913026,9.94072533,0.00106423,0.00319268,0.0085138,-1.08217919,-0.1388637,10.02212811,-0.01489915,0.00744958,0.00212845,$ ; 31.44717979 ; 32.83694077 ; 2041330110 ; -0.49799395 ; -0.35913026 ; 9.94072533 ; 0.00106423 ; 0.00319268 ; 0.00851380 ; -1.08217919 ; -0.13886370 ; 10.02212811 ; -0.01489915 ; 0.00744958 ; 0.00212845 ; %
2041336207.0,31.11172104,33.17240143,-1.2773006402183666,-0.16404092181903723,9.78852940499369,-0.8536584133323405,1.7682927140958886,0.30487829124044774,-0.7525637329542678,-0.019953392435744594,9.763720133936296,-0.7926830988589281,0.6097560095231004,0.0,-1.4524833761425917,-0.490014276142592,9.910397803857407,-0.8536584133323405,1.7682927140958886,0.30487829124044774,-0.860874335014064,-0.109094995014064,9.913033204985936,-0.7926830988589281,0.6097560095231004,0.0,31.11172104,33.17240143,2041336207.0,-1.44609785,-0.48362875,9.91678333,-0.01489915,0.03086253,0.00532113,-0.85233581,-0.10055647,9.92157173,-0.01383493,0.01064225,0.0,$ ; 31.11172104 ; 33.17240143 ; 2041336207 ; -1.44609785 ; -0.48362875 ; 9.91678333 ; -0.01489915 ; 0.03086253 ; 0.00532113 ; -0.85233581 ; -0.10055647 ; 9.92157173 ; -0.01383493 ; 0.01064225 ; 0.00000000 ; %
2041342303.0,31.44717979,33.1244812,-1.001916532101755,-0.48860864640931806,9.718506468036303,-0.30487829124044774,0.0,0.12195120190462007,-0.3439606979433115,-0.346190614473225,9.496609652716842,-1.036585502668168,-0.12195120190462007,-0.18292708933582766,-1.175106503444592,-0.815976173444592,9.838221336555407,-0.30487829124044774,0.0,0.12195120190462007,-0.44902155795776005,-0.43944475795776006,9.64014454204224,-1.036585502668168,-0.12195120190462007,-0.18292708933582766,31.44717979,33.1244812,2041342303.0,-1.16837049,-0.80924016,9.84495735,-0.00532113,0.0,0.00212845,-0.4405331,-0.4309563,9.648633,-0.01809183,-0.00212845,-0.00319268,$ ; 31.44717979 ; 33.12448120 ; 2041342303 ; -1.16837049 ; -0.80924016 ; 9.84495735 ; -0.00532113 ; 0.00000000 ; 0.00212845 ; -0.44053310 ; -0.43095630 ; 9.64863300 ; -0.01809183 ; -0.00212845 ; -0.00319268 ; %
2041348401.0,31.54302597,33.02863312,-0.28420501875764237,0.5261650537698811,9.726878159283624,0.12195120190462007,0.18292708933582766,0.0609758874312076,-0.7582074206416431,-0.03307781417179173,9.644868595129276,-0.5487806950496878,0.4268294931450678,0.0609758874312076,-0.456946083533456,0.199065186466544,9.862063196466544,0.12195120190462007,0.18292708933582766,0.0609758874312076,-0.865512525883776,-0.123309995883776,9.793473444116223,-0.5487806950496878,0.4268294931450678,0.0609758874312076,31.54302597,33.02863312,2041348401.0,-0.45010993,0.20590134,9.86889935,0.00212845,0.00319268,0.00106423,-0.85712421,-0.11492168,9.80186176,-0.00957803,0.00744958,0.00106423,$ ; 31.54302597 ; 33.02863312 ; 2041348401 ; -0.45010993 ; 0.20590134 ; 9.86889935 ; 0.00212845 ; 0.00319268 ; 0.00106423 ; -0.85712421 ; -0.11492168 ; 9.80186176 ; -0.00957803 ; 0.00744958 ; 0.00106423 ; %
2041354499.0,31.5909481,32.98071289,-1.0640824150861836,0.08399680205688022,9.680030436935365,0.0,0.7317072114277204,0.0609758874312076,-1.1003670187334147,-0.021754115639174725,9.875289170202043,-0.8536584133323405,0.18292708933582766,0.30487829124044774,-1.23750589257488,-0.24151798257488,9.80455233742512,0.0,0.7317072114277204,0.0609758874312076,-1.210227528827472,-0.108894718827472,10.028155051172527,-0.8536584133323405,0.18292708933582766,0.30487829124044774,31.5909481,32.98071289,2041354499.0,-1.23061967,-0.23463176,9.81143856,0.0,0.0127707,0.00106423,-1.20188928,-0.10055647,10.0364933,-0.01489915,0.00319268,0.00532113,$ ; 31.59094810 ; 32.98071289 ; 2041354499 ; -1.23061967 ; -0.23463176 ; 9.81143856 ; 0.00000000 ; 0.01277070 ; 0.00106423 ; -1.20188928 ; -0.10055647 ; 10.03649330 ; -0.01489915 ; 0.00319268 ; 0.00532113 ; %
2041360597.0,31.5909481,32.98071289,-1.0655681499708731,-0.14566769110261676,9.59247482657577,0.0,0.30487829124044774,0.18292708933582766,-0.47187676884618085,0.08797790041830339,9.5708381300108,-0.3658536057138602,0.5487806950496878,0.18292708933582766,-1.23750589257488,-0.47136135257488,9.713572757425121,0.0,0.30487829124044774,0.18292708933582766,-0.5781582388274721,-0.0035498488274719998,9.716909131172528,-0.3658536057138602,0.5487806950496878,0.18292708933582766,31.5909481,32.98071289,2041360597.0,-1.23061967,-0.46447513,9.72045898,0.0,0.00532113,0.00319268,-0.56981999,0.0047884,9.72524738,-0.00638535,0.00957803,0.00319268,$ ; 31.59094810 ; 32.98071289 ; 2041360597 ; -1.23061967 ; -0.46447513 ; 9.72045898 ; 0.00000000 ; 0.00532113 ; 0.00319268 ; -0.56981999 ; 0.00478840 ; 9.72524738 ; -0.00638535 ; 0.00957803 ; 0.00319268 ; %
2041366693.0,31.30341148,32.98071289,-0.19431156001865996,0.1252847527440962,9.678441646349158,-0.3658536057138602,0.4268294931450678,0.4268294931450678,-0.3616203838224698,0.2171498562202754,9.595238543455485,-0.6707318969543079,0.24390240380924014,-0.12195120190462007,-0.365716064314304,-0.202910344314304,9.809641155685696,-0.3658536057138602,0.4268294931450678,0.4268294931450678,-0.46802497882747196,0.125737051172528,9.740851131172528,-0.6707318969543079,0.24390240380924014,-0.12195120190462007,31.30341148,32.98071289,2041366693.0,-0.35913026,-0.19632454,9.81622696,-0.00638535,0.00744958,0.00744958,-0.45968673,0.1340753,9.74918938,-0.01170648,0.0042569,-0.00212845,$ ; 31.30341148 ; 32.98071289 ; 2041366693 ; -0.35913026 ; -0.19632454 ; 9.81622696 ; -0.00638535 ; 0.00744958 ; 0.00744958 ; -0.45968673 ; 0.13407530 ; 9.74918938 ; -0.01170648 ; 0.00425690 ; -0.00212845 ; %
2041372788.0,31.30341148,32.88486481,-1.1003635044806135,0.18498132591612615,9.788340663909155,-0.24390240380924014,0.8536584133323405,0.12195120190462007,-0.22739207155682428,0.21253339574264873,9.629768586818052,-0.5487806950496878,-0.0609758874312076,-0.12195120190462007,-1.2755126643143042,-0.140661104314304,9.914985925685697,-0.24390240380924014,0.8536584133323405,0.12195120190462007,-0.333849546753488,0.12104878324651198,9.774470063246511,-0.5487806950496878,-0.0609758874312076,-0.12195120190462007,31.30341148,32.88486481,2041372788.0,-1.26892686,-0.1340753,9.92157173,-0.0042569,0.01489915,0.00212845,-0.32561144,0.12928689,9.78270817,-0.00957803,-0.00106423,-0.00212845,$ ; 31.30341148 ; 32.88486481 ; 2041372788 ; -1.26892686 ; -0.13407530 ; 9.92157173 ; -0.00425690 ; 0.01489915 ; 0.00212845 ; -0.32561144 ; 0.12928689 ; 9.78270817 ; -0.00957803 ; -0.00106423 ; -0.00212845 ; %
2041378883.0,31.44717979,33.17240143,-0.45558691520351846,0.1916731338243275,9.788254683541878,0.4268294931450678,-0.7317072114277204,0.24390240380924014,-0.31833995625001504,0.04430536430783085,9.667192396368865,-0.6097560095231004,0.0609758874312076,-0.18292708933582766,-0.629228443444592,-0.136022903444592,9.919624116555408,0.4268294931450678,-0.7317072114277204,0.24390240380924014,-0.425129635014064,-0.046845755014063996,9.812476834985937,-0.6097560095231004,0.0609758874312076,-0.18292708933582766,31.44717979,33.17240143,2041378883.0,-0.62249243,-0.12928689,9.92636013,0.00744958,-0.0127707,0.0042569,-0.41659111,-0.03830723,9.82101536,-0.01064225,0.00106423,-0.00319268,$ ; 31.44717979 ; 33.17240143 ; 2041378883 ; -0.62249243 ; -0.12928689 ; 9.92636013 ; 0.00744958 ; -0.01277070 ; 0.00425690 ; -0.41659111 ; -0.03830723 ; 9.82101536 ; -0.01064225 ; 0.00106423 ; -0.00319268 ; %
2041384982.0,31.44717979,33.17240143,0.20723538095861527,0.32230675346620735,9.692391020475828,0.30487829124044774,0.3658536057138602,-0.12195120190462007,-0.560625292821869,-0.16376549076244673,9.865583804659128,-0.914634300763548,0.6707318969543079,0.12195120190462007,0.036359616555408,-0.006736013444592,9.828644536555407,0.30487829124044774,0.3658536057138602,-0.12195120190462007,-0.6693382050140639,-0.252747095014064,10.013589584985937,-0.914634300763548,0.6707318969543079,0.12195120190462007,31.44717979,33.17240143,2041384982.0,0.04309563,0.0,9.83538055,0.00532113,0.00638535,-0.00212845,-0.66079968,-0.24420857,10.02212811,-0.01596338,0.01170648,0.00212845,$ ; 31.44717979 ; 33.17240143 ; 2041384982 ; 0.04309563 ; 0.00000000 ; 9.83538055 ; 0.00532113 ; 0.00638535 ; -0.00212845 ; -0.66079968 ; -0.24420857 ; 10.02212811 ; -0.01596338 ; 0.01170648 ; 0.00212845 ; %
2041391078.0,31.63887215,33.1244812,-0.9818455704280014,-0.38332487102015045,9.792778306408595,-0.5487806950496878,1.4024391083820285,0.24390240380924014,-0.6234390926031993,-0.014767628230063123,9.764819551930334,-0.6707318969543079,0.30487829124044774,0.0609758874312076,-1.15615306362232,-0.7108315636223199,9.914635436377681,-0.5487806950496878,1.4024391083820285,0.24390240380924014,-0.73153738795776,-0.10425651795776,9.91308327204224,-0.6707318969543079,0.30487829124044774,0.0609758874312076,31.63887215,33.1244812,2041391078.0,-1.14921677,-0.70389527,9.92157173,-0.00957803,0.02447718,0.0042569,-0.72304893,-0.09576806,9.92157173,-0.01170648,0.00532113,0.00106423,$ ; 31.63887215 ; 33.12448120 ; 2041391078 ; -1.14921677 ; -0.70389527 ; 9.92157173 ; -0.00957803 ; 0.02447718 ; 0.00425690 ; -0.72304893 ; -0.09576806 ; 9.92157173 ; -0.01170648 ; 0.00532113 ; 0.00106423 ; %
2041397175.0,31.44717979,33.1244812,-0.5901426674529079,-0.2339393887085708,9.765059561652606,-0.18292708933582766,-0.0609758874312076,0.8536584133323405,-0.4570518615137076,-0.06594519590416151,9.661600962761092,-0.4878048076184803,0.24390240380924014,0.18292708933582766,-0.763303733444592,-0.5621908034445919,9.890893726555406,-0.18292708933582766,-0.0609758874312076,0.8536584133323405,-0.56394324795776,-0.15692896795775998,9.80773850204224,-0.4878048076184803,0.24390240380924014,0.18292708933582766,31.44717979,33.1244812,2041397175.0,-0.75656772,-0.55545479,9.89762974,-0.00319268,-0.00106423,0.01489915,-0.55545479,-0.14844051,9.81622696,-0.0085138,0.0042569,0.00319268,$ ; 31.44717979 ; 33.12448120 ; 2041397175 ; -0.75656772 ; -0.55545479 ; 9.89762974 ; -0.00319268 ; -0.00106423 ; 0.01489915 ; -0.55545479 ; -0.14844051 ; 9.81622696 ; -0.00851380 ; 0.00425690 ; 0.00319268 ; %
2041403272.0,31.54302597,33.17240143,-0.16054388565115954,-0.09906241640836615,9.73691750766413,-0.24390240380924014,0.7926830988589281,0.30487829124044774,-0.4888525945009327,-0.03443894603657104,9.861110925746368,-0.9756096152369605,0.4268294931450678,0.0,-0.332447593533456,-0.428215663533456,9.866851586466543,-0.24390240380924014,0.7926830988589281,0.30487829124044774,-0.5975121650140639,-0.123460205014064,10.008801184985936,-0.9756096152369605,0.4268294931450678,0.0,31.54302597,33.17240143,2041403272.0,-0.32561144,-0.42137951,9.87368774,-0.0042569,0.01383493,0.00532113,-0.58897364,-0.11492168,10.01733971,-0.0170276,0.00744958,0.0,$ ; 31.54302597 ; 33.17240143 ; 2041403272 ; -0.32561144 ; -0.42137951 ; 9.87368774 ; -0.00425690 ; 0.01383493 ; 0.00532113 ; -0.58897364 ; -0.11492168 ; 10.01733971 ; -0.01702760 ; 0.00744958 ; 0.00000000 ; %
2041409368.0,31.20756531,33.17240143,-0.9140468408672179,-0.3108883356376785,9.820392985711557,-0.4268294931450678,1.1585367045727883,0.4268294931450678,-0.7092392595394124,-0.04408625437274918,9.802208349999862,-1.036585502668168,0.6707318969543079,-0.12195120190462007,-1.0886648542358879,-0.6385548942358881,9.943816455764113,-0.4268294931450678,1.1585367045727883,0.4268294931450678,-0.8177786850140639,-0.133037015014064,9.951340394985936,-1.036585502668168,0.6707318969543079,-0.12195120190462007,31.20756531,33.17240143,2041409368.0,-1.08217919,-0.63206923,9.95030212,-0.00744958,0.02022028,0.00744958,-0.80924016,-0.12449849,9.95987892,-0.01809183,0.01170648,-0.00212845,$ ; 31.20756531 ; 33.17240143 ; 2041409368 ; -1.08217919 ; -0.63206923 ; 9.95030212 ; -0.00744958 ; 0.02022028 ; 0.00744958 ; -0.80924016 ; -0.12449849 ; 9.95987892 ; -0.01809183 ; 0.01170648 ; -0.00212845 ; %
2041415465.0,31.54302597,33.17240143,-0.9020433697454002,-0.006290908360551807,9.656175826204432,-0.18292708933582766,0.7317072114277204,0.12195120190462007,-0.6334936482364165,0.2248972975258033,9.687973783143722,-0.914634300763548,0.18292708933582766,-0.0609758874312076,-1.0746501435334561,-0.332447593533456,9.780660416466544,-0.18292708933582766,0.7317072114277204,0.12195120190462007,-0.741164245014064,0.13511357498593599,9.836418824985936,-0.914634300763548,0.18292708933582766,-0.0609758874312076,31.54302597,33.17240143,2041415465.0,-1.06781399,-0.32561144,9.78749657,-0.00319268,0.0127707,0.00212845,-0.73262572,0.1436521,9.84495735,-0.01596338,0.00319268,-0.00106423,$ ; 31.54302597 ; 33.17240143 ; 2041415465 ; -1.06781399 ; -0.32561144 ; 9.78749657 ; -0.00319268 ; 0.01277070 ; 0.00212845 ; -0.73262572 ; 0.14365210 ; 9.84495735 ; -0.01596338 ; 0.00319268 ; -0.00106423 ; %
2041421562.0,31.54302597,32.98071289,-0.6534084388538052,0.18077911540966585,9.657277552500032,0.12195120190462007,0.30487829124044774,0.6707318969543079,-0.4483116401384018,0.069266249550655,9.533000572134814,-1.0975608171415807,0.3658536057138602,0.0,-0.825653113533456,-0.145699853533456,9.785448816466545,0.12195120190462007,0.30487829124044774,0.6707318969543079,-0.5542162388274721,-0.022703458827472,9.678601941172527,-1.0975608171415807,0.3658536057138602,0.0,31.54302597,32.98071289,2041421562.0,-0.81881696,-0.1388637,9.79228497,0.00212845,0.00532113,0.01170648,-0.54587799,-0.01436521,9.68694019,-0.01915605,0.00638535,0.0,$ ; 31.54302597 ; 32.98071289 ; 2041421562 ; -0.81881696 ; -0.13886370 ; 9.79228497 ; 0.00212845 ; 0.00532113 ; 0.01170648 ; -0.54587799 ; -0.01436521 ; 9.68694019 ; -0.01915605 ; 0.00638535 ; 0.00000000 ; %
2041427658.0,31.54302597,33.1244812,-0.7855486466083847,0.19043874344688763,9.771608063879398,-0.24390240380924014,0.8536584133323405,0.24390240380924014,-0.9868091638870161,0.10393000682232041,9.742515097446462,-0.7317072114277204,0.5487806950496878,-0.0609758874312076,-0.959728453533456,-0.13612304353345597,9.900370386466545,-0.24390240380924014,0.8536584133323405,0.24390240380924014,-1.09545604795776,0.015453562042240002,9.89392968204224,-0.7317072114277204,0.5487806950496878,-0.0609758874312076,31.54302597,33.1244812,2041427658.0,-0.9528923,-0.12928689,9.90720654,-0.0042569,0.01489915,0.0042569,-1.08696759,0.02394202,9.90241814,-0.0127707,0.00957803,-0.00106423,$ ; 31.54302597 ; 33.12448120 ; 2041427658 ; -0.95289230 ; -0.12928689 ; 9.90720654 ; -0.00425690 ; 0.01489915 ; 0.00425690 ; -1.08696759 ; 0.02394202 ; 9.90241814 ; -0.01277070 ; 0.00957803 ; -0.00106423 ; %
2041433754.0,31.44717979,33.02863312,-1.459535006985795,0.2884761589880726,9.728259293507156,0.12195120190462007,0.8536584133323405,0.4268294931450678,-1.0341320423995501,0.22311873784857758,9.775261478980745,-0.5487806950496878,-0.24390240380924014,-0.18292708933582766,-1.634793133444592,-0.035466433444592,9.852586536555407,0.12195120190462007,0.8536584133323405,0.4268294931450678,-1.143239885883776,0.135263784116224,9.927548614116224,-0.5487806950496878,-0.24390240380924014,-0.18292708933582766,31.44717979,33.02863312,2041433754.0,-1.62805712,-0.02873042,9.85932255,0.00212845,0.01489915,0.00744958,-1.13485157,0.1436521,9.93593693,-0.00957803,-0.0042569,-0.00319268,$ ; 31.44717979 ; 33.02863312 ; 2041433754 ; -1.62805712 ; -0.02873042 ; 9.85932255 ; 0.00212845 ; 0.01489915 ; 0.00744958 ; -1.13485157 ; 0.14365210 ; 9.93593693 ; -0.00957803 ; -0.00425690 ; -0.00319268 ; %
2041439849.0,31.63887215,33.02863312,-1.2356671217523072,-0.16472418156197866,9.730953536830471,-0.12195120190462007,-0.12195120190462007,0.0609758874312076,-0.585985493883468,-0.023172312090795545,9.660539801777928,-0.7317072114277204,0.18292708933582766,-0.4268294931450678,-1.40993843362232,-0.49056504362231995,9.852386256377681,-0.12195120190462007,-0.12195120190462007,0.0609758874312076,-0.693129995883776,-0.113733195883776,9.807838644116224,-0.7317072114277204,0.18292708933582766,-0.4268294931450678,31.63887215,33.02863312,2041439849.0,-1.40300214,-0.48362875,9.85932255,-0.00212845,-0.00212845,0.00106423,-0.68474168,-0.10534488,9.81622696,-0.0127707,0.00319268,-0.00744958,$ ; 31.63887215 ; 33.02863312 ; 2041439849 ; -1.40300214 ; -0.48362875 ; 9.85932255 ; -0.00212845 ; -0.00212845 ; 0.00106423 ; -0.68474168 ; -0.10534488 ; 9.81622696 ; -0.01277070 ; 0.00319268 ; -0.00744958 ; %
2041445945.0,31.25548935,32.98071289,-0.3700940501710706,-0.04202736088183257,9.757058072557026,0.18292708933582766,-0.24390240380924014,0.3658536057138602,-0.45691018538440414,0.11605357465428681,9.642286425291214,-0.6097560095231004,0.4268294931450678,-0.18292708933582766,-0.5428369352728801,-0.37045439527288,9.88630560472712,0.18292708933582766,-0.24390240380924014,0.3658536057138602,-0.563793038827472,0.025180571172527998,9.788735111172528,-0.6097560095231004,0.4268294931450678,-0.18292708933582766,31.25548935,32.98071289,2041445945.0,-0.5363012,-0.36391866,9.89284134,0.00319268,-0.0042569,0.00638535,-0.55545479,0.03351882,9.79707336,-0.01064225,0.00744958,-0.00319268,$ ; 31.25548935 ; 32.98071289 ; 2041445945 ; -0.53630120 ; -0.36391866 ; 9.89284134 ; 0.00319268 ; -0.00425690 ; 0.00638535 ; -0.55545479 ; 0.03351882 ; 9.79707336 ; -0.01064225 ; 0.00744958 ; -0.00319268 ; %
2041452041.0,31.39925766,32.78902054,-0.16445438879884958,0.020670495691576567,9.778464056642916,-0.12195120190462007,1.036585502668168,0.0,-0.8464255474072396,0.14621550790433366,9.905738516081632,-1.036585502668168,0.7317072114277204,-0.0609758874312076,-0.337085784403168,-0.308355364403168,9.910097385596831,-0.12195120190462007,1.036585502668168,0.0,-0.956241818660192,0.058899681339808004,10.057085721339806,-1.036585502668168,0.7317072114277204,-0.0609758874312076,31.39925766,32.78902054,2041452041.0,-0.33039984,-0.30166942,9.91678333,-0.00212845,0.01809183,0.0,-0.94810385,0.06703765,10.06522369,-0.01809183,0.0127707,-0.00106423,$ ; 31.39925766 ; 32.78902054 ; 2041452041 ; -0.33039984 ; -0.30166942 ; 9.91678333 ; -0.00212845 ; 0.01809183 ; 0.00000000 ; -0.94810385 ; 0.06703765 ; 10.06522369 ; -0.01809183 ; 0.01277070 ; -0.00106423 ; %
2041458137.0,31.44717979,32.88486481,-1.4486822720246777,-0.23146869065003434,9.861001024476103,-0.12195120190462007,0.9756096152369605,0.30487829124044774,-0.37129319368900665,-0.18450776009355718,9.610479907150463,-0.8536584133323405,-0.4878048076184803,0.0,-1.625216333444592,-0.5574024034445919,9.981873296555406,-0.12195120190462007,0.9756096152369605,0.30487829124044774,-0.477501626753488,-0.27638870675348803,9.755316463246512,-0.8536584133323405,-0.4878048076184803,0.0,31.44717979,32.88486481,2041458137.0,-1.61848032,-0.55066639,9.98860931,-0.00212845,0.0170276,0.00532113,-0.46926352,-0.2681506,9.76355457,-0.01489915,-0.0085138,0.0,$ ; 31.44717979 ; 32.88486481 ; 2041458137 ; -1.61848032 ; -0.55066639 ; 9.98860931 ; -0.00212845 ; 0.01702760 ; 0.00532113 ; -0.46926352 ; -0.26815060 ; 9.76355457 ; -0.01489915 ; -0.00851380 ; 0.00000000 ; %
2041464232.0,31.54302597,32.98071289,-0.1401176102991983,-0.3898000824143769,9.853135138620463,0.0609758874312076,-0.6707318969543079,0.4878048076184803,-0.2662010896652218,-0.25133781324823823,9.62092032369663,-0.5487806950496878,0.30487829124044774,-0.12195120190462007,-0.313293973533456,-0.720308283533456,9.981773156466543,0.0609758874312076,-0.6707318969543079,0.4878048076184803,-0.372256908827472,-0.343526488827472,9.764793121172527,-0.5487806950496878,0.30487829124044774,-0.12195120190462007,31.54302597,32.98071289,2041464232.0,-0.30645782,-0.71347213,9.98860931,0.00106423,-0.01170648,0.0085138,-0.36391866,-0.33518824,9.77313137,-0.00957803,0.00532113,-0.00212845,$ ; 31.54302597 ; 32.98071289 ; 2041464232 ; -0.30645782 ; -0.71347213 ; 9.98860931 ; 0.00106423 ; -0.01170648 ; 0.00851380 ; -0.36391866 ; -0.33518824 ; 9.77313137 ; -0.00957803 ; 0.00532113 ; -0.00212845 ; %
2041470328.0,31.78264046,32.98071289,-0.05135006125044592,-0.39511608667698095,9.729366855892717,-0.4878048076184803,0.6097560095231004,0.4878048076184803,-0.1656844388227317,-0.2894825030693396,9.640874115690115,-0.7926830988589281,0.4268294931450678,-0.12195120190462007,-0.222564652752608,-0.725347032752608,9.857024447247392,-0.4878048076184803,0.6097560095231004,0.4878048076184803,-0.27170044882747196,-0.381833708827472,9.783946721172528,-0.7926830988589281,0.4268294931450678,-0.12195120190462007,31.78264046,32.98071289,2041470328.0,-0.21547815,-0.71826053,9.86411095,-0.0085138,0.01064225,0.0085138,-0.2633622,-0.37349546,9.79228497,-0.01383493,0.00744958,-0.00212845,$ ; 31.78264046 ; 32.98071289 ; 2041470328 ; -0.21547815 ; -0.71826053 ; 9.86411095 ; -0.00851380 ; 0.01064225 ; 0.00851380 ; -0.26336220 ; -0.37349546 ; 9.79228497 ; -0.01383493 ; 0.00744958 ; -0.00212845 ; %
2041476425.0,31.5909481,33.17240143,-0.7469494796444245,-0.5350510627968854,9.858853602216971,-0.24390240380924014,0.30487829124044774,0.4268294931450678,0.27739674507977324,-0.20092838166717586,9.482290768817217,-0.8536584133323405,0.18292708933582766,0.30487829124044774,-0.92147127257488,-0.8640104325748801,9.98172308742512,-0.24390240380924014,0.30487829124044774,0.4268294931450678,0.17342080498593598,-0.295842715014064,9.620940884985936,-0.8536584133323405,0.18292708933582766,0.30487829124044774,31.5909481,33.17240143,2041476425.0,-0.91458505,-0.85712421,9.98860931,-0.0042569,0.00532113,0.00744958,0.18195933,-0.28730419,9.62947941,-0.01489915,0.00319268,0.00532113,$ ; 31.59094810 ; 33.17240143 ; 2041476425 ; -0.91458505 ; -0.85712421 ; 9.98860931 ; -0.00425690 ; 0.00532113 ; 0.00744958 ; 0.18195933 ; -0.28730419 ; 9.62947941 ; -0.01489915 ; 0.00319268 ; 0.00532113 ; %
