Time[us],Temp1[C],Temp2[C],acc1x[m/s2],acc1y,acc1z,gyr1x[dps],gyr1y,gyr1z,acc2x,acc2y,acc2z,gyr2x,gyr2y,gyr2z,unc_acc1x,unc_acc1y,unc_acc1z,unc_gyr1x,unc_gyr1y,unc_gyr1z,unc_acc2x,unc_acc2y,unc_acc2z,unc_gyr2x,unc_gyr2y,unc_gyr2z,raw_float[0],raw_float[1],raw_float[2],raw_float[3],raw_float[4],raw_float[5],raw_float[6],raw_float[7],raw_float[8],raw_float[9],raw_float[10],raw_float[11],raw_float[12],raw_float[13],raw_float[14],raw_teensy_string
1832811845.0,31.44717979,32.78902054,0.06024901512203256,0.0023170921204190794,9.795907294713647,-0.18292708933582766,0.7317072114277204,0.12195120190462007,-0.1167505382809311,-0.04132175257395667,9.726562235516164,-0.6097560095231004,0.30487829124044774,0.18292708933582766,-0.112080893444592,-0.32755902344459203,9.929200916555407,-0.18292708933582766,0.7317072114277204,0.12195120190462007,-0.22361611866019201,-0.132636458660192,9.870338171339807,-0.6097560095231004,0.30487829124044774,0.18292708933582766,31.44717979,32.78902054,1832811845.0,-0.10534488,-0.32082301,9.93593693,-0.00319268,0.0127707,0.00212845,-0.21547815,-0.12449849,9.87847614,-0.01064225,0.00532113,0.00319268,$ ; 31.44717979 ; 32.78902054 ; 1832811845 ; -0.10534488 ; -0.32082301 ; 9.93593693 ; -0.00319268 ; 0.01277070 ; 0.00212845 ; -0.21547815 ; -0.12449849 ; 9.87847614 ; -0.01064225 ; 0.00532113 ; 0.00319268 ; %
1832817943.0,31.44717979,33.36409378,0.03092952933084279,-0.06006000775198221,9.754178010832357,-0.0609758874312076,0.6707318969543079,0.24390240380924014,-0.0693317213140766,-0.018098053082826082,9.750097498602905,-0.9756096152369605,0.18292708933582766,0.0,-0.14081131344459202,-0.389808273444592,9.886105326555407,-0.0609758874312076,0.6707318969543079,0.24390240380924014,-0.17633292518134402,-0.10929527518134399,9.893679334818657,-0.9756096152369605,0.18292708933582766,0.0,31.44717979,33.36409378,1832817943.0,-0.1340753,-0.38307226,9.89284134,-0.00106423,0.01170648,0.0042569,-0.16759412,-0.10055647,9.90241814,-0.0170276,0.00319268,0.0,$ ; 31.44717979 ; 33.36409378 ; 1832817943 ; -0.13407530 ; -0.38307226 ; 9.89284134 ; -0.00106423 ; 0.01170648 ; 0.00425690 ; -0.16759412 ; -0.10055647 ; 9.90241814 ; -0.01702760 ; 0.00319268 ; 0.00000000 ; %
1832824040.0,31.25548935,32.83694077,0.0966073782782909,-0.060112065639011725,9.654609690496397,-0.12195120190462007,0.6707318969543079,0.0,-0.04963234890993326,0.10689260318793699,9.740994610306378,-0.6097560095231004,0.3658536057138602,0.24390240380924014,-0.07357338527288,-0.38960799527288,9.78574923472712,-0.12195120190462007,0.6707318969543079,0.0,-0.156628545716496,0.015753984283504004,9.884653304283503,-0.6097560095231004,0.3658536057138602,0.24390240380924014,31.25548935,32.83694077,1832824040.0,-0.06703765,-0.38307226,9.79228497,-0.00212845,0.01170648,0.0,-0.14844051,0.02394202,9.89284134,-0.01064225,0.00638535,0.0042569,$ ; 31.25548935 ; 32.83694077 ; 1832824040 ; -0.06703765 ; -0.38307226 ; 9.79228497 ; -0.00212845 ; 0.01170648 ; 0.00000000 ; -0.14844051 ; 0.02394202 ; 9.89284134 ; -0.01064225 ; 0.00638535 ; 0.00425690 ; %
1832830137.0,31.44717979,33.17240143,0.07416359940962065,-0.08371456483479557,9.7730177963939,-0.30487829124044774,0.30487829124044774,0.4878048076184803,-0.015951180827765973,-0.12367196527297253,9.831893400781203,-0.4878048076184803,0.24390240380924014,0.12195120190462007,-0.097715683444592,-0.413750293444592,9.905258916555407,-0.30487829124044774,0.30487829124044774,0.4878048076184803,-0.123460205014064,-0.214439865014064,9.975282394985935,-0.4878048076184803,0.24390240380924014,0.12195120190462007,31.44717979,33.17240143,1832830137.0,-0.09097967,-0.40701428,9.91199493,-0.00532113,0.00532113,0.0085138,-0.11492168,-0.20590134,9.98382092,-0.0085138,0.0042569,0.00212845,$ ; 31.44717979 ; 33.17240143 ; 1832830137 ; -0.09097967 ; -0.40701428 ; 9.91199493 ; -0.00532113 ; 0.00532113 ; 0.00851380 ; -0.11492168 ; -0.20590134 ; 9.98382092 ; -0.00851380 ; 0.00425690 ; 0.00212845 ; %
1832836233.0,31.44717979,32.98071289,0.023278124398135522,-0.02126251628149302,9.88624570932999,-0.0609758874312076,0.3658536057138602,0.30487829124044774,-0.07281911376967524,-0.34885591163618423,9.889266497916706,-0.6097560095231004,0.3658536057138602,-0.18292708933582766,-0.15038811344459202,-0.35150105344459204,10.020180486555407,-0.0609758874312076,0.3658536057138602,0.30487829124044774,-0.180720768827472,-0.439294548827472,10.032943451172528,-0.6097560095231004,0.3658536057138602,-0.18292708933582766,31.44717979,32.98071289,1832836233.0,-0.1436521,-0.34476504,10.0269165,-0.00106423,0.00638535,0.00532113,-0.17238252,-0.4309563,10.0412817,-0.01064225,0.00638535,-0.00319268,$ ; 31.44717979 ; 32.98071289 ; 1832836233 ; -0.14365210 ; -0.34476504 ; 10.02691650 ; -0.00106423 ; 0.00638535 ; 0.00532113 ; -0.17238252 ; -0.43095630 ; 10.04128170 ; -0.01064225 ; 0.00638535 ; -0.00319268 ; %
1832842331.0,31.5909481,33.1244812,-0.022407665865590093,0.03489668938632883,9.701456337527041,-0.24390240380924014,0.5487806950496878,0.24390240380924014,-0.23194776424678515,0.2548241705694593,9.681736485688686,-0.6097560095231004,0.30487829124044774,0.24390240380924014,-0.19363395257488,-0.29419041257488,9.833282727425122,-0.24390240380924014,0.5487806950496878,0.24390240380924014,-0.33888829795776004,0.16389406204224002,9.82689209204224,-0.6097560095231004,0.30487829124044774,0.24390240380924014,31.5909481,33.1244812,1832842331.0,-0.18674773,-0.28730419,9.84016895,-0.0042569,0.00957803,0.0042569,-0.33039984,0.17238252,9.83538055,-0.01064225,0.00532113,0.0042569,$ ; 31.59094810 ; 33.12448120 ; 1832842331 ; -0.18674773 ; -0.28730419 ; 9.84016895 ; -0.00425690 ; 0.00957803 ; 0.00425690 ; -0.33039984 ; 0.17238252 ; 9.83538055 ; -0.01064225 ; 0.00532113 ; 0.00425690 ; %
1832848427.0,31.54302597,33.22032547,-0.023655678276210217,0.05041202980017194,9.947241926311468,-0.4878048076184803,0.18292708933582766,0.4878048076184803,0.13257267987749735,-0.29121049763724116,9.895330716803356,-0.9756096152369605,0.18292708933582766,-0.3658536057138602,-0.19837228353345598,-0.279775153533456,10.082329536466544,-0.4878048076184803,0.18292708933582766,0.4878048076184803,0.024930223948943998,-0.382084056051056,10.037481503948943,-0.9756096152369605,0.18292708933582766,-0.3658536057138602,31.54302597,33.22032547,1832848427.0,-0.19153613,-0.272939,10.08916569,-0.0085138,0.00319268,0.0085138,0.03351882,-0.37349546,10.0460701,-0.0170276,0.00319268,-0.00638535,$ ; 31.54302597 ; 33.22032547 ; 1832848427 ; -0.19153613 ; -0.27293900 ; 10.08916569 ; -0.00851380 ; 0.00319268 ; 0.00851380 ; 0.03351882 ; -0.37349546 ; 10.04607010 ; -0.01702760 ; 0.00319268 ; -0.00638535 ; %
1832854523.0,31.63887215,32.88486481,0.028380455626704815,-0.026047286220078823,9.923886764132723,-0.18292708933582766,0.6097560095231004,0.0,-0.011350740390301962,0.02071763249749877,9.760499628572749,-0.7317072114277204,0.5487806950496878,-0.0609758874312076,-0.14579999362232002,-0.35648973362231995,10.05828739637768,-0.18292708933582766,0.6097560095231004,0.0,-0.118371386753488,-0.070487346753488,9.903756823246512,-0.7317072114277204,0.5487806950496878,-0.0609758874312076,31.63887215,32.88486481,1832854523.0,-0.1388637,-0.34955344,10.06522369,-0.00319268,0.01064225,0.0,-0.11013328,-0.06224924,9.91199493,-0.0127707,0.00957803,-0.00106423,$ ; 31.63887215 ; 32.88486481 ; 1832854523 ; -0.13886370 ; -0.34955344 ; 10.06522369 ; -0.00319268 ; 0.01064225 ; 0.00000000 ; -0.11013328 ; -0.06224924 ; 9.91199493 ; -0.01277070 ; 0.00957803 ; -0.00106423 ; %
1832860619.0,31.44717979,33.17240143,0.1017463789170061,-0.026689608547715314,9.6918720308604,-0.0609758874312076,0.4268294931450678,0.12195120190462007,-0.01713947214829385,-0.007543199411079161,9.679309828597445,-0.8536584133323405,0.0,0.24390240380924014,-0.068985253444592,-0.356289453444592,9.823856146555407,-0.0609758874312076,0.4268294931450678,0.12195120190462007,-0.123460205014064,-0.099518195014064,9.822053634985936,-0.8536584133323405,0.0,0.24390240380924014,31.44717979,33.17240143,1832860619.0,-0.06224924,-0.34955344,9.83059216,-0.00106423,0.00744958,0.00212845,-0.11492168,-0.09097967,9.83059216,-0.01489915,0.0,0.0042569,$ ; 31.44717979 ; 33.17240143 ; 1832860619 ; -0.06224924 ; -0.34955344 ; 9.83059216 ; -0.00106423 ; 0.00744958 ; 0.00212845 ; -0.11492168 ; -0.09097967 ; 9.83059216 ; -0.01489915 ; 0.00000000 ; 0.00425690 ; %
1832866715.0,31.73471642,33.17240143,0.08784664016883212,0.18328004819551608,9.727422550356472,-0.18292708933582766,0.4878048076184803,0.18292708933582766,-0.03628437030805308,-0.08413448857510944,9.684091642271666,-0.7317072114277204,0.24390240380924014,-0.30487829124044774,-0.08365088171561601,-0.14590013171561603,9.861862918284382,-0.18292708933582766,0.4878048076184803,0.18292708933582766,-0.14261382501406403,-0.17613264501406403,9.826842024985936,-0.7317072114277204,0.24390240380924014,-0.30487829124044774,31.73471642,33.17240143,1832866715.0,-0.07661445,-0.1388637,9.86889935,-0.00319268,0.0085138,0.00319268,-0.1340753,-0.16759412,9.83538055,-0.0127707,0.0042569,-0.00532113,$ ; 31.73471642 ; 33.17240143 ; 1832866715 ; -0.07661445 ; -0.13886370 ; 9.86889935 ; -0.00319268 ; 0.00851380 ; 0.00319268 ; -0.13407530 ; -0.16759412 ; 9.83538055 ; -0.01277070 ; 0.00425690 ; -0.00532113 ; %
1832872811.0,31.5909481,33.02863312,-0.026942567515059815,-0.1989826573158467,9.736904693125178,-0.3658536057138602,0.7926830988589281,0.24390240380924014,-0.2598574493027601,0.048353913063767094,9.782038944609539,-0.6097560095231004,0.7317072114277204,0.0609758874312076,-0.19842235257488,-0.52882222257488,9.86680151742512,-0.3658536057138602,0.7926830988589281,0.24390240380924014,-0.36751857588377596,-0.041907135883776,9.927548614116224,-0.6097560095231004,0.7317072114277204,0.0609758874312076,31.5909481,33.02863312,1832872811.0,-0.19153613,-0.521936,9.87368774,-0.00638535,0.01383493,0.0042569,-0.35913026,-0.03351882,9.93593693,-0.01064225,0.0127707,0.00106423,$ ; 31.59094810 ; 33.02863312 ; 1832872811 ; -0.19153613 ; -0.52193600 ; 9.87368774 ; -0.00638535 ; 0.01383493 ; 0.00425690 ; -0.35913026 ; -0.03351882 ; 9.93593693 ; -0.01064225 ; 0.01277070 ; 0.00106423 ; %
1832878907.0,31.44717979,33.1244812,0.08378119738501054,-0.01682162394215345,9.77228658828861,-0.0609758874312076,0.4268294931450678,0.4878048076184803,-0.10750719473969172,0.001385465506708982,9.72618959649012,-0.7317072114277204,0.30487829124044774,0.18292708933582766,-0.088138873444592,-0.346712653444592,9.905258916555407,-0.0609758874312076,0.4268294931450678,0.4878048076184803,-0.21438979795775998,-0.08989131795776,9.86998768204224,-0.7317072114277204,0.30487829124044774,0.18292708933582766,31.44717979,33.1244812,1832878907.0,-0.08140286,-0.33997664,9.91199493,-0.00106423,0.00744958,0.0085138,-0.20590134,-0.08140286,9.87847614,-0.0127707,0.00532113,0.00319268,$ ; 31.44717979 ; 33.12448120 ; 1832878907 ; -0.08140286 ; -0.33997664 ; 9.91199493 ; -0.00106423 ; 0.00744958 ; 0.00851380 ; -0.20590134 ; -0.08140286 ; 9.87847614 ; -0.01277070 ; 0.00532113 ; 0.00319268 ; %
1832885004.0,31.44717979,33.17240143,0.016939159966485835,0.016397655161402448,9.772434392894647,-0.12195120190462007,0.6097560095231004,0.30487829124044774,-0.12715694582183376,0.05443670069113525,9.663981351194096,-0.6707318969543079,0.3658536057138602,0.0,-0.155176523444592,-0.313193833444592,9.905258916555407,-0.12195120190462007,0.6097560095231004,0.30487829124044774,-0.23359348501406402,-0.037268945014064,9.807688434985936,-0.6707318969543079,0.3658536057138602,0.0,31.44717979,33.17240143,1832885004.0,-0.14844051,-0.30645782,9.91199493,-0.00212845,0.01064225,0.00532113,-0.22505496,-0.02873042,9.81622696,-0.01170648,0.00638535,0.0,$ ; 31.44717979 ; 33.17240143 ; 1832885004 ; -0.14844051 ; -0.30645782 ; 9.91199493 ; -0.00212845 ; 0.01064225 ; 0.00532113 ; -0.22505496 ; -0.02873042 ; 9.81622696 ; -0.01170648 ; 0.00638535 ; 0.00000000 ; %
1832891100.0,31.63887215,33.02863312,0.08772138414202857,-0.12225500178148674,9.735277222106841,-0.24390240380924014,0.6707318969543079,0.12195120190462007,0.04036934696795141,-0.11250408607480969,9.689697315473927,-0.5487806950496878,0.24390240380924014,-0.3658536057138602,-0.08355074362232001,-0.45225782362232,9.86675144637768,-0.24390240380924014,0.6707318969543079,0.12195120190462007,-0.065849155883776,-0.204712855883776,9.831780634116225,-0.5487806950496878,0.24390240380924014,-0.3658536057138602,31.63887215,33.02863312,1832891100.0,-0.07661445,-0.44532153,9.87368774,-0.0042569,0.01170648,0.00212845,-0.05746084,-0.19632454,9.84016895,-0.00957803,0.0042569,-0.00638535,$ ; 31.63887215 ; 33.02863312 ; 1832891100 ; -0.07661445 ; -0.44532153 ; 9.87368774 ; -0.00425690 ; 0.01170648 ; 0.00212845 ; -0.05746084 ; -0.19632454 ; 9.84016895 ; -0.00957803 ; 0.00425690 ; -0.00638535 ; %
1832897196.0,31.5909481,33.1244812,0.07917845287204442,0.04518764192763607,9.790470795260891,-0.24390240380924014,0.7926830988589281,0.24390240380924014,-0.09797508159860306,0.0636508791873566,9.716602962034102,-0.6707318969543079,0.3658536057138602,-0.0609758874312076,-0.09307748257488001,-0.28461362257488,9.92426230742512,-0.24390240380924014,0.7926830988589281,0.24390240380924014,-0.20481299795775998,-0.027642067957760003,9.860410892042239,-0.6707318969543079,0.3658536057138602,-0.0609758874312076,31.5909481,33.1244812,1832897196.0,-0.08619126,-0.2777274,9.93114853,-0.0042569,0.01383493,0.0042569,-0.19632454,-0.01915361,9.86889935,-0.01170648,0.00638535,-0.00106423,$ ; 31.59094810 ; 33.12448120 ; 1832897196 ; -0.08619126 ; -0.27772740 ; 9.93114853 ; -0.00425690 ; 0.01383493 ; 0.00425690 ; -0.19632454 ; -0.01915361 ; 9.86889935 ; -0.01170648 ; 0.00638535 ; -0.00106423 ; %
1832903290.0,31.63887215,32.88486481,0.0349455009967928,-0.15591942151745955,9.721801751331226,-0.30487829124044774,0.4878048076184803,0.3658536057138602,-0.09302535101866276,-0.08434068805834109,9.721999406326958,-0.3658536057138602,0.18292708933582766,-0.24390240380924014,-0.13622318362232,-0.48577664362232,9.852386256377681,-0.30487829124044774,0.4878048076184803,0.3658536057138602,-0.199774236753488,-0.175832226753488,9.865449633246511,-0.3658536057138602,0.18292708933582766,-0.24390240380924014,31.63887215,32.88486481,1832903290.0,-0.12928689,-0.47884035,9.85932255,-0.00532113,0.0085138,0.00638535,-0.19153613,-0.16759412,9.87368774,-0.00638535,0.00319268,-0.0042569,$ ; 31.63887215 ; 32.88486481 ; 1832903290 ; -0.12928689 ; -0.47884035 ; 9.85932255 ; -0.00532113 ; 0.00851380 ; 0.00638535 ; -0.19153613 ; -0.16759412 ; 9.87368774 ; -0.00638535 ; 0.00319268 ; -0.00425690 ; %
1832909388.0,31.44717979,33.17240143,0.017433354826310418,-0.09324868378474817,9.816073264131072,-0.30487829124044774,0.7317072114277204,0.30487829124044774,-0.0262867990643523,-0.04151256665764903,9.731667873905858,-0.5487806950496878,0.24390240380924014,-0.30487829124044774,-0.155176523444592,-0.423327123444592,9.948354506555408,-0.30487829124044774,0.7317072114277204,0.30487829124044774,-0.133037015014064,-0.133037015014064,9.874726014985937,-0.5487806950496878,0.24390240380924014,-0.30487829124044774,31.44717979,33.17240143,1832909388.0,-0.14844051,-0.41659111,9.95509052,-0.00532113,0.0127707,0.00532113,-0.12449849,-0.12449849,9.88326454,-0.00957803,0.0042569,-0.00532113,$ ; 31.44717979 ; 33.17240143 ; 1832909388 ; -0.14844051 ; -0.41659111 ; 9.95509052 ; -0.00532113 ; 0.01277070 ; 0.00532113 ; -0.12449849 ; -0.12449849 ; 9.88326454 ; -0.00957803 ; 0.00425690 ; -0.00532113 ; %
1832915484.0,31.54302597,33.1244812,0.03543250456010843,-0.03155660524478361,9.73957922267848,-0.12195120190462007,0.0,0.18292708933582766,-0.04520933206819583,-0.05603160041715139,9.750633769082766,-0.9756096152369605,0.30487829124044774,-0.18292708933582766,-0.13612304353345597,-0.361178013533456,9.871639986466544,-0.12195120190462007,0.0,0.18292708933582766,-0.15214055795776,-0.14735215795776,9.89392968204224,-0.9756096152369605,0.30487829124044774,-0.18292708933582766,31.54302597,33.1244812,1832915484.0,-0.12928689,-0.35434186,9.87847614,-0.00212845,0.0,0.00319268,-0.1436521,-0.1388637,9.90241814,-0.0170276,0.00532113,-0.00319268,$ ; 31.54302597 ; 33.12448120 ; 1832915484 ; -0.12928689 ; -0.35434186 ; 9.87847614 ; -0.00212845 ; 0.00000000 ; 0.00319268 ; -0.14365210 ; -0.13886370 ; 9.90241814 ; -0.01702760 ; 0.00532113 ; -0.00319268 ; %
1832921581.0,31.54302597,33.1244812,0.06868592096317211,-0.08402983505846665,9.730404805251466,0.0,0.7926830988589281,0.30487829124044774,-0.05009020885852346,-0.03201003385105836,9.736258993041936,-0.914634300763548,0.4878048076184803,-0.30487829124044774,-0.102604213533456,-0.413850433533456,9.862063196466544,0.0,0.7926830988589281,0.30487829124044774,-0.15692896795775998,-0.12341013795776,9.87956448204224,-0.914634300763548,0.4878048076184803,-0.30487829124044774,31.54302597,33.1244812,1832921581.0,-0.09576806,-0.40701428,9.86889935,0.0,0.01383493,0.00532113,-0.14844051,-0.11492168,9.88805294,-0.01596338,0.0085138,-0.00532113,$ ; 31.54302597 ; 33.12448120 ; 1832921581 ; -0.09576806 ; -0.40701428 ; 9.86889935 ; 0.00000000 ; 0.01383493 ; 0.00532113 ; -0.14844051 ; -0.11492168 ; 9.88805294 ; -0.01596338 ; 0.00851380 ; -0.00532113 ; %
1832927678.0,31.63887215,33.17240143,0.006463873303023983,0.030249956153404346,9.720160872429817,-0.18292708933582766,0.30487829124044774,0.24390240380924014,-0.12192301518925702,0.020463488128365147,9.721217078020626,-0.5487806950496878,0.0609758874312076,0.0,-0.16495360362232,-0.29902891362232,9.852386256377681,-0.18292708933582766,0.30487829124044774,0.24390240380924014,-0.22880507501406402,-0.070787765014064,9.865149214985935,-0.5487806950496878,0.0609758874312076,0.0,31.63887215,33.17240143,1832927678.0,-0.15801731,-0.29209262,9.85932255,-0.00319268,0.00532113,0.0042569,-0.22026655,-0.06224924,9.87368774,-0.00957803,0.00106423,0.0,$ ; 31.63887215 ; 33.17240143 ; 1832927678 ; -0.15801731 ; -0.29209262 ; 9.85932255 ; -0.00319268 ; 0.00532113 ; 0.00425690 ; -0.22026655 ; -0.06224924 ; 9.87368774 ; -0.00957803 ; 0.00106423 ; 0.00000000 ; %
1832933773.0,31.78264046,33.17240143,0.05008341365452833,0.011397634734524131,9.776629845082715,-0.4268294931450678,0.4878048076184803,0.30487829124044774,-0.0018996125848367948,-0.03718548602459378,9.788971179349556,-0.7317072114277204,0.3658536057138602,-0.24390240380924014,-0.122008182752608,-0.31833272275260804,9.90969682724739,-0.4268294931450678,0.4878048076184803,0.30487829124044774,-0.109094995014064,-0.128248615014064,9.932186804985935,-0.7317072114277204,0.3658536057138602,-0.24390240380924014,31.78264046,33.17240143,1832933773.0,-0.11492168,-0.31124622,9.91678333,-0.00744958,0.0085138,0.00532113,-0.10055647,-0.11971009,9.94072533,-0.0127707,0.00638535,-0.0042569,$ ; 31.78264046 ; 33.17240143 ; 1832933773 ; -0.11492168 ; -0.31124622 ; 9.91678333 ; -0.00744958 ; 0.00851380 ; 0.00532113 ; -0.10055647 ; -0.11971009 ; 9.94072533 ; -0.01277070 ; 0.00638535 ; -0.00425690 ; %
1832939870.0,31.5909481,33.1244812,0.08838963337485796,0.03555532880005641,9.76685810100941,0.0,0.4878048076184803,0.18292708933582766,0.03530693215298667,-0.040642357073974976,9.66083095227574,-1.036585502668168,0.4268294931450678,-0.18292708933582766,-0.08350067257488,-0.29419041257488,9.900320317425122,0.0,0.4878048076184803,0.18292708933582766,-0.07073769795776,-0.13298694795776,9.802950102042239,-1.036585502668168,0.4268294931450678,-0.18292708933582766,31.5909481,33.1244812,1832939870.0,-0.07661445,-0.28730419,9.90720654,0.0,0.0085138,0.00319268,-0.06224924,-0.12449849,9.81143856,-0.01809183,0.00744958,-0.00319268,$ ; 31.59094810 ; 33.12448120 ; 1832939870 ; -0.07661445 ; -0.28730419 ; 9.90720654 ; 0.00000000 ; 0.00851380 ; 0.00319268 ; -0.06224924 ; -0.12449849 ; 9.81143856 ; -0.01809183 ; 0.00744958 ; -0.00319268 ; %
1832945965.0,31.44717979,33.02863312,0.07871755572083626,-0.10764543021906557,9.759036919619454,-0.0609758874312076,0.30487829124044774,0.3658536057138602,0.012135784604818236,-0.0556445021712494,9.736925728967025,-0.4268294931450678,0.0,-0.0609758874312076,-0.092927273444592,-0.43769231344459203,9.890893726555406,-0.0609758874312076,0.30487829124044774,0.3658536057138602,-0.09457957588377601,-0.147252015883776,9.879664624116224,-0.4268294931450678,0.0,-0.0609758874312076,31.44717979,33.02863312,1832945965.0,-0.08619126,-0.4309563,9.89762974,-0.00106423,0.00532113,0.00638535,-0.08619126,-0.1388637,9.88805294,-0.00744958,0.0,-0.00106423,$ ; 31.44717979 ; 33.02863312 ; 1832945965 ; -0.08619126 ; -0.43095630 ; 9.89762974 ; -0.00106423 ; 0.00532113 ; 0.00638535 ; -0.08619126 ; -0.13886370 ; 9.88805294 ; -0.00744958 ; 0.00000000 ; -0.00106423 ; %
1832952063.0,31.39925766,32.98071289,0.07421182086431029,-0.016823750440959028,9.767675849310473,0.0609758874312076,0.6707318969543079,0.18292708933582766,0.016818068138605303,-0.04106557857345508,9.717942129127968,-0.7926830988589281,0.18292708933582766,0.5487806950496878,-0.097665614403168,-0.346662584403168,9.900520595596833,0.0609758874312076,0.6707318969543079,0.18292708933582766,-0.089741108827472,-0.132836738827472,9.860561101172527,-0.7926830988589281,0.18292708933582766,0.5487806950496878,31.39925766,32.98071289,1832952063.0,-0.09097967,-0.33997664,9.90720654,0.00106423,0.01170648,0.00319268,-0.08140286,-0.12449849,9.86889935,-0.01383493,0.00319268,0.00957803,$ ; 31.39925766 ; 32.98071289 ; 1832952063 ; -0.09097967 ; -0.33997664 ; 9.90720654 ; 0.00106423 ; 0.01170648 ; 0.00319268 ; -0.08140286 ; -0.12449849 ; 9.86889935 ; -0.01383493 ; 0.00319268 ; 0.00957803 ; %
1832958158.0,31.78264046,33.1244812,0.06899044713384768,0.01139173070971781,9.762309588813476,-0.3658536057138602,0.30487829124044774,0.30487829124044774,-0.022082299194582974,0.02621987695310307,9.650683199483412,-0.7317072114277204,0.30487829124044774,-0.18292708933582766,-0.102854562752608,-0.31833272275260804,9.895331637247391,-0.3658536057138602,0.30487829124044774,0.30487829124044774,-0.12819854795776,-0.06594929795776,9.793373302042239,-0.7317072114277204,0.30487829124044774,-0.18292708933582766,31.78264046,33.1244812,1832958158.0,-0.09576806,-0.31124622,9.90241814,-0.00638535,0.00532113,0.00532113,-0.11971009,-0.05746084,9.80186176,-0.0127707,0.00532113,-0.00319268,$ ; 31.78264046 ; 33.12448120 ; 1832958158 ; -0.09576806 ; -0.31124622 ; 9.90241814 ; -0.00638535 ; 0.00532113 ; 0.00532113 ; -0.11971009 ; -0.05746084 ; 9.80186176 ; -0.01277070 ; 0.00532113 ; -0.00319268 ; %
1832964253.0,31.78264046,33.17240143,0.0972580986235036,-0.05071495494376738,9.739080710971544,-0.12195120190462007,0.30487829124044774,0.18292708933582766,-0.045645436501485497,0.011328522280765268,9.698068736368105,-0.8536584133323405,0.4268294931450678,-0.0609758874312076,-0.074124152752608,-0.380581962752608,9.871389637247391,-0.12195120190462007,0.30487829124044774,0.18292708933582766,-0.15219062501406402,-0.08036457501406401,9.841207224985936,-0.8536584133323405,0.4268294931450678,-0.0609758874312076,31.78264046,33.17240143,1832964253.0,-0.06703765,-0.37349546,9.87847614,-0.00212845,0.00532113,0.00319268,-0.1436521,-0.07182605,9.84974575,-0.01489915,0.00744958,-0.00106423,$ ; 31.78264046 ; 33.17240143 ; 1832964253 ; -0.06703765 ; -0.37349546 ; 9.87847614 ; -0.00212845 ; 0.00532113 ; 0.00319268 ; -0.14365210 ; -0.07182605 ; 9.84974575 ; -0.01489915 ; 0.00744958 ; -0.00106423 ; %
1832970350.0,31.54302597,33.22032547,0.08360155765744438,0.040344248962142254,9.762165785425658,-0.0609758874312076,0.30487829124044774,0.0609758874312076,-0.0022427335647553343,-0.05127492376615883,9.75563580628018,-0.8536584133323405,0.4268294931450678,-0.24390240380924014,-0.08823901353345599,-0.289351943533456,9.895581986466544,-0.0609758874312076,0.30487829124044774,0.0609758874312076,-0.10914506605105599,-0.142663896051056,9.898617943948944,-0.8536584133323405,0.4268294931450678,-0.24390240380924014,31.54302597,33.22032547,1832970350.0,-0.08140286,-0.28251579,9.90241814,-0.00106423,0.00532113,0.00106423,-0.10055647,-0.1340753,9.90720654,-0.01489915,0.00744958,-0.0042569,$ ; 31.54302597 ; 33.22032547 ; 1832970350 ; -0.08140286 ; -0.28251579 ; 9.90241814 ; -0.00106423 ; 0.00532113 ; 0.00106423 ; -0.10055647 ; -0.13407530 ; 9.90720654 ; -0.01489915 ; 0.00744958 ; -0.00425690 ; %
1832976447.0,31.73471642,33.22032547,0.06423233659603768,-0.02200440928878723,9.762723777189365,0.0609758874312076,0.4268294931450678,0.4268294931450678,-0.0788610407009,-0.0656983399907845,9.740761385759463,-0.8536584133323405,0.4268294931450678,0.0,-0.107592901715616,-0.351801471715616,9.895381708284383,0.0609758874312076,0.4268294931450678,0.4268294931450678,-0.185759526051056,-0.157029106051056,9.884252743948943,-0.8536584133323405,0.4268294931450678,0.0,31.73471642,33.22032547,1832976447.0,-0.10055647,-0.34476504,9.90241814,0.00106423,0.00744958,0.00744958,-0.17717093,-0.14844051,9.89284134,-0.01489915,0.00744958,0.0,$ ; 31.73471642 ; 33.22032547 ; 1832976447 ; -0.10055647 ; -0.34476504 ; 9.90241814 ; 0.00106423 ; 0.00744958 ; 0.00744958 ; -0.17717093 ; -0.14844051 ; 9.89284134 ; -0.01489915 ; 0.00744958 ; 0.00000000 ; %
1832982544.0,31.30341148,32.98071289,0.002641575498355266,0.030786580588959174,9.763085243529932,-0.0609758874312076,0.5487806950496878,0.24390240380924014,-0.0687835804435284,-0.03699770617153661,9.769582150805848,-0.7317072114277204,0.18292708933582766,0.0609758874312076,-0.169391524314304,-0.298678424314304,9.895832335685697,-0.0609758874312076,0.5487806950496878,0.24390240380924014,-0.175932368827472,-0.128048338827472,9.913233481172528,-0.7317072114277204,0.18292708933582766,0.0609758874312076,31.30341148,32.98071289,1832982544.0,-0.16280572,-0.29209262,9.90241814,-0.00106423,0.00957803,0.0042569,-0.16759412,-0.11971009,9.92157173,-0.0127707,0.00319268,0.00106423,$ ; 31.30341148 ; 32.98071289 ; 1832982544 ; -0.16280572 ; -0.29209262 ; 9.90241814 ; -0.00106423 ; 0.00957803 ; 0.00425690 ; -0.16759412 ; -0.11971009 ; 9.92157173 ; -0.01277070 ; 0.00319268 ; 0.00106423 ; %
